id,question,answer
519,Nancy had 80 files on her computer. She deleted 31 of them and put the rest into folders with 7 files in each one. How many folders did Nancy end up with?,"To find out how many folders Nancy ended up with, we need to follow these steps:

1. Nancy started with 80 files and deleted 31 of them.
   So, the number of files left after deletion is: 80 - 31 = 49

2. Now, we need to find out how many folders she can make with 7 files in each one.
   To do this, we divide the number of files left by the number of files in each folder: 49 ÷ 7 = 7

3. Since we can't make a fraction of a folder, we round down to the nearest whole number.
   In this case, 7 is a whole number, so we don't need to round down.

Therefore, Nancy ended up with {7} folders."
144,"A teacher had 29 worksheets to grade. If she graded 25, but then another 29 were turned in, how many worksheets would she have to grade?","To find the total number of worksheets the teacher needs to grade, we need to add the number of worksheets she already graded to the number of new worksheets turned in.

1. The teacher graded 25 worksheets.
2. 29 new worksheets were turned in.
3. To find the total number of worksheets to grade, we add the two numbers: 25 + 29 = 54.

So, the teacher would have to grade {54} worksheets."
291,Lana was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Lana have total?,"To find the total number of winter clothing pieces, we need to calculate the total number of scarves and mittens.

1. First, let's find the total number of scarves. 
   There are 4 boxes, and each box has 2 scarves. 
   Total number of scarves = 4 boxes * 2 scarves/box = 8 scarves

2. Next, let's find the total number of mittens. 
   There are 4 boxes, and each box has 6 mittens. 
   Total number of mittens = 4 boxes * 6 mittens/box = 24 mittens

3. Now, let's add the total number of scarves and mittens to find the total number of winter clothing pieces. 
   Total winter clothing pieces = Total scarves + Total mittens = 8 + 24 = 32

So, Lana had a total of {32} pieces of winter clothing."
145,In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,"To find the number of students in fourth grade at the end of the year, we need to follow these steps:

1. Start with the initial number of students: 35
2. Subtract the number of students who left: 35 - 10 = 25
3. Add the number of new students who came: 25 + 10 = 35

So, the number of students in fourth grade at the end of the year is the same as the initial number of students, which is 35.

{35}"
99,Cody had 45 dollars. For his birthday he got 9 more dollars but spent 19 on a new game. How much money does he have now?,"To find out how much money Cody has now, let's break down the steps:

1. Cody initially had $45.
2. He got $9 for his birthday, so we add $9 to $45:
   $45 + $9 = $54
3. He spent $19 on a new game, so we subtract $19 from $54:
   $54 - $19 = $35

So, Cody now has $35.

{35}"
259,"Rachel was playing a video game where she scores 9 points for each treasure she finds. If she found 5 treasures on the first level and 2 on the second, what would her score be?","To find Rachel's score, we need to calculate the points she earned from each level and then add them together.

1. First level: Rachel found 5 treasures. Since she scores 9 points for each treasure, she earned 5 x 9 = 45 points.
2. Second level: Rachel found 2 treasures. Since she scores 9 points for each treasure, she earned 2 x 9 = 18 points.
3. Total score: Add the points from the first and second levels: 45 + 18 = 63 points.

So, Rachel's score would be {63}."
548,"Sarah had 60 homework problems. She finished 20 of them but still had 5 pages of problems to do. If each page has the same number of problems on it, how many problems are on each page?","To find out how many problems are on each page, we need to determine the total number of problems left and divide it by the number of pages.

Sarah finished 20 homework problems, so she has 60 - 20 = 40 problems left.

She has 5 pages of problems left, and each page has the same number of problems on it.

To find out how many problems are on each page, we divide the total number of problems left by the number of pages: 40 / 5 = 8.

So, there are 8 problems on each page.

{8}"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","To find the total number of worksheets the teacher needs to grade, we need to add the initial number of worksheets she had to the new ones that were turned in, and then subtract the ones she already graded.

Initial worksheets: 34
New worksheets: 36
Already graded: 7

Total worksheets to grade: 34 + 36 - 7
Total worksheets to grade: 63 - 7
Total worksheets to grade: 56

{56}"
320,"While playing at the arcade, Frank won 33 tickets playing 'whack a mole' and 9 tickets playing 'skee ball'. If he was trying to buy candy that cost 6 tickets a piece, how many could he buy?","To find out how many pieces of candy Frank can buy, we need to calculate the total number of tickets he has and then divide that by the cost of each candy.

Step 1: Calculate the total number of tickets Frank has.
Frank won 33 tickets from 'whack a mole' and 9 tickets from 'skee ball'. 
Total tickets = 33 + 9 = 42

Step 2: Calculate how many candies Frank can buy with the total tickets.
Each candy costs 6 tickets. To find out how many candies Frank can buy, we need to divide the total number of tickets by the cost of each candy.
Candies = Total tickets / Cost per candy
Candies = 42 / 6
Candies = 7

Therefore, {7}."
103,In fourth grade there were 10 students at the start of the year. During the year 4 students left and 42 new students came to school. How many students were in fourth grade at the end?,"To find the total number of students at the end of the year, we need to follow these steps:

1. Start with the initial number of students: 10
2. Subtract the number of students who left: 10 - 4 = 6
3. Add the number of new students who came: 6 + 42 = 48

So, the total number of students in fourth grade at the end of the year is 48.

{48}"
77,"Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts before school. If he had only washed 5 of them by the time school started, how many did he not wash?","To find out how many shirts Tom did not wash, we first need to find out how many shirts he had to wash in total. 

Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts. 

Total shirts = 10 (short sleeve) + 25 (long sleeve) = 35 shirts.

Since Tom had only washed 5 shirts by the time school started, we need to subtract the number of shirts he washed from the total number of shirts.

Shirts not washed = Total shirts - Shirts washed
= 35 - 5
= 30

{30}"
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person would get, we need to follow these steps:

1. The chef initially had 6 chicken wings cooked.
2. He then cooked 3 more for the group, so the total number of chicken wings is 6 + 3 = 9.
3. Since there are 3 friends, we need to divide the total number of chicken wings by 3 to find out how many each person would get.
4. 9 ÷ 3 = 3.

So, each person would get {3} chicken wings."
486,"In a video game, each enemy defeated gives you 7 points. If a level has 11 enemies total and you destroy all but 8 of them, how many points would you earn?","To find out how many points you would earn, we need to calculate the number of enemies defeated and multiply it by the points earned per enemy.

1. First, we find out how many enemies were defeated. The total number of enemies in the level is 11, and you destroyed all but 8 of them. So, the number of enemies defeated is 11 - 8 = 3.

2. Now, we multiply the number of enemies defeated by the points earned per enemy. Each enemy defeated gives 7 points, so 3 enemies defeated would give 3 * 7 = 21 points.

Therefore, the points earned would be {21}."
105,"A florist had 37 roses. If she sold 16 of them and then later picked 19 more, how many roses would she have?","To find the total number of roses the florist would have, we need to follow the steps:

1. The florist initially had 37 roses.
2. She sold 16 roses, so we subtract 16 from 37:
   37 - 16 = 21
   Now she has 21 roses.
3. Later, she picked 19 more roses, so we add 19 to 21:
   21 + 19 = 40

Therefore, the florist would have {40} roses."
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","To find out how many pages Oliver would use, we need to calculate the total number of cards he has and then divide that number by 3 (since each page has 3 cards).

Oliver has 2 new cards and 10 old cards, so the total number of cards is:
2 (new cards) + 10 (old cards) = 12 cards

Since each page has 3 cards, we divide the total number of cards by 3:
12 cards / 3 cards per page = 4 pages

So, Oliver would use {4} pages."
447,"Kaleb had 10 video games but 8 of them weren't working. If he wanted to sell the working games for $6 each, how much money could he earn?","To find out how much money Kaleb could earn, we need to determine how many working video games he has. 

Step 1: Calculate the number of working video games.
Kaleb had 10 video games, but 8 of them weren't working. 
Number of working video games = Total number of video games - Number of non-working video games
Number of working video games = 10 - 8
Number of working video games = 2

Step 2: Calculate the total amount of money Kaleb could earn by selling the working games.
Each working game is sold for $6.
Total money earned = Number of working video games * Price per working game
Total money earned = 2 * 6
Total money earned = 12

So, Kaleb could earn {12}."
326,"There school's baseball team had 4 new players and 6 returning players. If the coach put them into groups with 5 players in each group, how many groups would there be?","To find the number of groups, we need to determine the total number of players and then divide it by the number of players in each group.

1. Total number of players: 
   - New players: 4
   - Returning players: 6
   - Total players: 4 + 6 = 10

2. Number of players in each group: 5

3. To find the number of groups, we divide the total number of players by the number of players in each group:
   - Number of groups: 10 / 5 = 2

So, the coach would put the players into {2} groups."
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","To find the total amount of candy Cody had, we need to calculate the total number of pieces in both boxes of chocolate and caramel candies.

1. First, let's find the total number of chocolate candies: 
   Cody bought 7 boxes of chocolate candies. Each box has 8 pieces inside. 
   So, the total number of chocolate candies is 7 * 8 = 56.

2. Next, let's find the total number of caramel candies: 
   Cody bought 3 boxes of caramel candies. Each box has 8 pieces inside. 
   So, the total number of caramel candies is 3 * 8 = 24.

3. Now, let's find the total amount of candy Cody had: 
   The total amount of candy is the sum of chocolate candies and caramel candies. 
   So, the total amount of candy is 56 + 24 = 80.

Therefore, Cody had {80} pieces of candy in total."
569,"There are 58 students trying out for the school's trivia teams. If 10 of them didn't get picked for the team and the rest were put into 8 groups, how many students would be in each group?","To find out how many students are in each group, we first need to find out how many students were picked for the team. 

There are 58 students in total, and 10 of them didn't get picked. So, the number of students picked is:
58 - 10 = 48

Since the rest of the students were put into 8 groups, we need to divide the total number of students picked by the number of groups:
48 ÷ 8 = 6

So, {6} students would be in each group."
591,For Halloween Bianca received 32 pieces of candy. She ate 12 pieces then placed the rest into piles with 5 in each pile. How many piles could she make?,"To find out how many piles Bianca could make, we need to follow these steps:

1. Bianca started with 32 pieces of candy.
2. She ate 12 pieces, so we need to subtract 12 from 32 to find out how many pieces are left.
   32 - 12 = 20

3. Bianca wants to make piles with 5 pieces in each pile. To find out how many piles she can make, we need to divide the number of pieces left by 5.
   20 / 5 = 4

So, Bianca can make {4} piles with 5 pieces in each pile."
456,"In a video game, each enemy defeated gives you 8 points. If a level has 7 enemies total and you destroy all but 2 of them, how many points would you earn?","To find the total points earned, we need to first find out how many enemies were defeated. 

There are 7 enemies in total, and you destroyed all but 2 of them. 

So, the number of enemies defeated is 7 - 2 = 5.

Each enemy defeated gives 8 points. 

Therefore, the total points earned for defeating 5 enemies is 5 * 8 = 40.

{40}"
536,"There are 64 students trying out for the school's trivia teams. If 36 of them didn't get picked for the team and the rest were put into 4 groups, how many students would be in each group?","To find out how many students are in each group, we need to follow these steps:

1. First, we need to find out how many students were picked for the team. 
   Total students = 64
   Students not picked = 36
   Students picked = Total students - Students not picked
   Students picked = 64 - 36
   Students picked = 28

2. Now, we know that the 28 students picked were put into 4 groups.
   To find out how many students are in each group, we need to divide the total number of students picked by the number of groups.
   Students per group = Students picked / Number of groups
   Students per group = 28 / 4
   Students per group = 7

So, there would be {7} students in each group."
269,"Frank was collecting cans for recycling. On Saturday he filled 5 bags up and on Sunday he filled 3 more bags. If each bag had 5 cans in it, how many cans did he pick up total?","To find the total number of cans Frank picked up, we need to calculate the total number of bags he filled and then multiply it by the number of cans in each bag.

1. Frank filled 5 bags on Saturday.
2. He filled 3 more bags on Sunday.
3. Total bags filled = 5 (Saturday) + 3 (Sunday) = 8 bags
4. Each bag has 5 cans.
5. Total cans = Total bags * Cans per bag = 8 * 5 = 40 cans

So, Frank picked up {40} cans in total."
65,A pet store had 36 siamese cats and 18 house cats. During a sale they sold 26 cats. How many cats do they have left?,"To find out how many cats the pet store has left, we need to follow these steps:

1. First, we need to find the total number of cats the pet store initially had. 
   - They had 36 Siamese cats and 18 house cats. 
   - Total cats = 36 + 18 = 54

2. Next, we need to subtract the number of cats sold during the sale.
   - They sold 26 cats.
   - Cats left = Total cats - Cats sold
   - Cats left = 54 - 26
   - Cats left = 28

So, the pet store has {28} cats left."
14,"Faye had 46 math problems and 9 science problems for homework. If she finished 40 of the problems at school, how many problems did she have to do for homework?","To find out how many problems Faye had to do for homework, we need to first determine how many problems she had in total, and then subtract the number of problems she finished at school.

Step 1: Calculate the total number of problems Faye had.
Faye had 46 math problems and 9 science problems.
Total problems = 46 (math) + 9 (science) = 55

Step 2: Subtract the number of problems Faye finished at school from the total number of problems.
Faye finished 40 problems at school.
Problems left for homework = Total problems - Problems finished at school
= 55 - 40
= 15

Therefore, Faye had to do {15} problems for homework."
97,"The school cafeteria ordered 25 red apples and 17 green apples for students lunches. But, if only 10 students wanted fruit, how many extra did the cafeteria end up with?","To find out how many extra apples the cafeteria ended up with, we need to calculate the total number of apples ordered and subtract the number of apples given to the students.

1. Calculate the total number of apples ordered:
   Total apples = Red apples + Green apples
   Total apples = 25 + 17
   Total apples = 42

2. Calculate the number of apples given to the students:
   Since only 10 students wanted fruit, and we assume they each got one apple, the number of apples given out is 10.

3. Calculate the number of extra apples:
   Extra apples = Total apples - Apples given to students
   Extra apples = 42 - 10
   Extra apples = 32

So, the cafeteria ended up with {32} extra apples."
411,"At a restaurant each adult meal costs $3 and kids eat free. If a group of 12 people came in and 7 were kids, how much would it cost for the group to eat?","To find the total cost for the group to eat, we need to calculate the cost for the adults and add it to the cost for the kids. 

Step 1: Calculate the number of adults in the group. 
Number of adults = Total number of people - Number of kids 
= 12 - 7 
= 5

Step 2: Calculate the cost for the adults. 
Cost for adults = Number of adults * Cost per adult meal 
= 5 * $3 
= $15

Step 3: Since kids eat free, the cost for the kids is $0.

Step 4: Calculate the total cost for the group. 
Total cost = Cost for adults + Cost for kids 
= $15 + $0 
= $15

{15}"
1,A pet store had 13 siamese cats and 5 house cats. During a sale they sold 10 cats. How many cats do they have left?,"To find out how many cats the pet store has left, we need to first determine the total number of cats they had initially. 

Step 1: Calculate the total number of cats initially. 
The pet store had 13 siamese cats and 5 house cats. 
Total cats initially = 13 + 5 = 18

Step 2: Subtract the number of cats sold from the total number of cats initially.
During the sale, they sold 10 cats.
Total cats left = Total cats initially - Cats sold
Total cats left = 18 - 10
Total cats left = 8

So, the pet store has {8} cats left."
508,"The cafeteria had 62 apples. For lunch they handed out 8 to students and decided to use the rest to make pies. If each pie takes 9 apples, how many pies could they make?","To find out how many pies the cafeteria can make, we need to follow these steps:

1. Calculate the number of apples left after handing out 8 to students:
   Apples left = Total apples - Apples handed out
   Apples left = 62 - 8
   Apples left = 54

2. Determine how many pies can be made with the remaining apples:
   Each pie takes 9 apples, so to find the number of pies, we divide the number of apples left by 9:
   Number of pies = Apples left / Apples per pie
   Number of pies = 54 / 9
   Number of pies = 6

Therefore, {6}."
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","To find out the total number of trips Jerry will make, we need to calculate the total number of trays he needs to pick up and divide it by the number of trays he can carry at a time.

First, let's add the number of trays from both tables: 
9 trays (from one table) + 7 trays (from another table) = 16 trays

Since Jerry can only carry 8 trays at a time, we need to divide the total number of trays by 8 and round up if there's any remainder.

16 trays / 8 trays per trip = 2 trips

However, since Jerry has 0 trays left over (16 is exactly divisible by 8), he won't need to make an extra trip. 

Therefore, Jerry will make {2} trips."
252,"Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it, how much candy did he have total?","To find the total amount of candy, we need to calculate the number of pieces in each type of candy and then add them together.

Step 1: Calculate the number of chocolate candies.
Adam bought 2 boxes of chocolate candy, and each box has 4 pieces. 
Number of chocolate candies = 2 boxes * 4 pieces/box = 8 pieces

Step 2: Calculate the number of caramel candies.
Adam bought 5 boxes of caramel candy, and each box has 4 pieces.
Number of caramel candies = 5 boxes * 4 pieces/box = 20 pieces

Step 3: Add the number of chocolate and caramel candies together to find the total amount of candy.
Total candy = Number of chocolate candies + Number of caramel candies
Total candy = 8 pieces + 20 pieces = 28 pieces

{28}"
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves they used, we need to calculate the total number of bears and divide it by the number of bears per shelf.

1. The toy store initially had 5 giant stuffed bears.
2. They received another shipment with 7 bears in it.
3. So, the total number of bears is 5 + 7 = 12.
4. Each shelf can hold 6 bears.
5. To find out how many shelves they used, we divide the total number of bears by the number of bears per shelf: 12 / 6 = 2.

Therefore, {2}."
66,"Olivia and her mom were picking carrots from their garden. Olivia picked 20 and her mother picked 14. If only 19 of the carrots were good, how many bad carrots did they have?","To find out how many bad carrots they had, we need to find the total number of carrots picked and then subtract the number of good carrots.

1. Olivia picked 20 carrots.
2. Her mother picked 14 carrots.
3. Total carrots picked = 20 (Olivia's) + 14 (mother's) = 34 carrots.
4. Only 19 carrots were good.

Now, let's find the number of bad carrots:
Bad carrots = Total carrots - Good carrots
Bad carrots = 34 - 19
Bad carrots = 15

{15}"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","To find out how much money John has now, we need to follow these steps:

1. John initially had $5.
2. He spent $2 on a new game, so we subtract $2 from $5:
   $5 - $2 = $3
3. Then, he got another $26 for his allowance, so we add $26 to $3:
   $3 + $26 = $29

Therefore, John now has {29} dollars."
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"To find the total amount spent, we need to calculate the cost of the decks Tom bought and the cost of the decks his friend bought, then add them together.

1. Tom bought 3 decks at 8 dollars each. 
   Cost of Tom's decks = 3 * 8 = 24 dollars

2. His friend bought 5 decks at 8 dollars each. 
   Cost of his friend's decks = 5 * 8 = 40 dollars

3. Now, we add the cost of Tom's decks and his friend's decks to find the total amount spent. 
   Total amount spent = 24 + 40 = 64 dollars

Therefore, the total amount spent is {64}."
247,"At Oliver's Restaurant a group with 2 adults and 4 children came in to eat. If each meal cost 3 dollars, how much was the bill?","To find the total bill, we need to calculate the cost of meals for both adults and children, and then add them together.

1. Cost of meals for adults: 
   There are 2 adults. Each meal costs $3. So, the total cost for adults is 2 x $3 = $6.

2. Cost of meals for children:
   There are 4 children. Each meal costs $3. So, the total cost for children is 4 x $3 = $12.

3. Total bill:
   The total bill is the sum of the cost for adults and children. So, the total bill is $6 + $12 = $18.

Therefore, the total bill is {18}."
147,A store had 40 oranges in a bin. If they threw away 37 of the old ones and put 7 new ones in the bin how many would be in the bin?,"To find the total number of oranges in the bin, we need to follow the steps:

1. The store started with 40 oranges.
2. They threw away 37 old oranges. 
   So, we subtract 37 from 40: 
   40 - 37 = 3
3. Then, they added 7 new oranges to the bin.
   So, we add 7 to the remaining oranges:
   3 + 7 = 10

Therefore, there are {10} oranges in the bin."
461,"April's discount flowers was having a sale where each rose was 4 dollars. If April started with 13 roses and had 4 roses left, how much money did she earn?","To find out how much money April earned, we need to determine how many roses she sold. 

Step 1: Find out how many roses April sold. 
April started with 13 roses and had 4 roses left. 
So, the number of roses she sold is 13 - 4 = 9 roses.

Step 2: Calculate the total amount of money earned from selling the roses. 
Each rose was 4 dollars. 
So, the total amount of money earned from selling 9 roses is 9 * 4 = 36 dollars.

Therefore, {36}"
95,"Ned was trying to expand his game collection. He bought 50 games from a friend and bought 27 more at a garage sale. If 74 of the games didn't work, how many good games did he end up with?","To find the number of good games Ned ended up with, we need to calculate the total number of games he bought and then subtract the number of games that didn't work.

1. First, let's calculate the total number of games Ned bought:
   - He bought 50 games from a friend.
   - He bought 27 more at a garage sale.
   Total number of games = 50 + 27 = 77

2. Next, let's subtract the number of games that didn't work:
   - Total number of games = 77
   - Number of games that didn't work = 74
   Number of good games = Total number of games - Number of games that didn't work
   Number of good games = 77 - 74
   Number of good games = 3

So, {3}."
84,"For Halloween Katie and her sister combined the candy they received. Katie had 10 pieces of candy while her sister had 6. If they ate 9 pieces the first night, how many pieces do they have left?","To find out how many pieces of candy Katie and her sister have left, we need to follow these steps:

1. First, we need to find the total number of pieces of candy they had initially. Katie had 10 pieces and her sister had 6 pieces.
   Total pieces = Katie's pieces + Sister's pieces
   Total pieces = 10 + 6
   Total pieces = 16

2. Next, we need to subtract the number of pieces they ate on the first night, which was 9 pieces.
   Remaining pieces = Total pieces - Pieces eaten
   Remaining pieces = 16 - 9
   Remaining pieces = 7

Therefore, {7}."
330,"For a birthday party George bought 10 regular sodas and 22 diet sodas. If his fridge would only hold 4 on each shelf, how many shelves would he fill up?","To find out how many shelves George would fill up, we need to determine the total number of sodas and then divide it by the number of sodas each shelf can hold.

Step 1: Calculate the total number of sodas.
Total sodas = regular sodas + diet sodas
Total sodas = 10 + 22
Total sodas = 32

Step 2: Divide the total number of sodas by the number of sodas each shelf can hold.
Number of shelves = Total sodas / sodas per shelf
Number of shelves = 32 / 4
Number of shelves = 8

However, since George has 32 sodas and each shelf can hold 4, he will need 8 shelves to hold all the regular sodas, but he will have 2 shelves left over."
523,Edward was selling his old games. He started out with 35 but sold 19 of them. He packed the rest up putting 8 games into each box. How many boxes did he have to use?,"To find the number of boxes Edward had to use, we need to follow these steps:

1. First, we need to find out how many games Edward had left after selling 19 games. 
   Games left = Initial games - Games sold
   Games left = 35 - 19
   Games left = 16

2. Now, we need to find out how many boxes Edward had to use to pack the remaining games. 
   Since each box can hold 8 games, we need to divide the number of games left by 8.
   Number of boxes = Games left / 8
   Number of boxes = 16 / 8
   Number of boxes = 2

So, Edward had to use {2} boxes."
504,"Katie baked 18 cupcakes for her school's bake sale. If her brother, Todd, ate 8 of them how many packages could she make if she put 2 cupcake in each package?","To find the number of packages Katie can make, we need to first find out how many cupcakes are left after Todd ate 8 of them.

Initial number of cupcakes: 18
Number of cupcakes eaten by Todd: 8
Number of cupcakes left: 18 - 8 = 10

Now, we need to find out how many packages Katie can make if she puts 2 cupcakes in each package.

Number of cupcakes left: 10
Number of cupcakes per package: 2
Number of packages: 10 / 2 = 5

Therefore, {5}."
113,A store had 34 oranges in a bin. If they threw away 20 of the old ones and put 13 new ones in the bin how many would be in the bin?,"To find the number of oranges in the bin, we need to follow these steps:

1. The store initially had 34 oranges in the bin.
2. They threw away 20 of the old ones. 
   - Subtract 20 from the initial number of oranges: 34 - 20 = 14
   - So, after throwing away 20 oranges, there are 14 oranges left in the bin.
3. Then, they put 13 new oranges in the bin.
   - Add 13 to the number of oranges left after throwing some away: 14 + 13 = 27

Therefore, the number of oranges in the bin is 27. 

{27}"
311,A group of 4 friends went into a restaurant. The chef already had 9 chicken wings cooked but cooked 7 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person would get, we need to follow these steps:

1. First, we need to find the total number of chicken wings available for the group. 
   The chef initially had 9 chicken wings and cooked 7 more for the group. 
   Total chicken wings = 9 (initial) + 7 (cooked) = 16

2. Since there are 4 friends, we need to divide the total number of chicken wings by 4 to find out how many each person would get.
   Chicken wings per person = Total chicken wings / Number of friends
   Chicken wings per person = 16 / 4
   Chicken wings per person = 4

So, each person would get {4} chicken wings."
