id,question,answer
56bec6ac3aeaaa14008c93fd,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?

To find the answer, we need to identify the number of Grammys Lady Gaga has won. The passage states that she is a ""six-time Grammy winner."" This means that she has won six Grammy Awards.

So, the answer is: {6}"
5706155352bb891400689894,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is a growing sport in southern California?","Question: Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is a growing sport in southern California?

To answer this question, we need to identify the sport that is growing in southern California. The passage states that rugby is a growing sport, particularly at the high school level. Therefore, the answer is:

{Rugby}"
56e768ce37bdd419002c3f69,"In the United States especially, several high-profile cases such as Debra LaFave, Pamela Rogers, and Mary Kay Letourneau have caused increased scrutiny on teacher misconduct. What has been the result of this publicity?","Question: In the United States especially, several high-profile cases such as Debra LaFave, Pamela Rogers, and Mary Kay Letourneau have caused increased scrutiny on teacher misconduct. What has been the result of this publicity?

To answer this question, let's break it down step by step:

1. The question asks about the result of increased scrutiny on teacher misconduct due to high-profile cases.
2. The scrutiny implies that there is a closer examination or investigation into the behavior of teachers.
3. Given the context of high-profile cases, it is likely that the scrutiny has led to increased consequences or repercussions for teachers who engage in misconduct.
4. The increased scrutiny may also lead to changes in policies or procedures to prevent similar cases in the future.

Considering these points, the most likely result of this publicity is that there are increased consequences for teachers who engage in misconduct.

{Increased consequences}"
5706155352bb891400689896,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is rugby rapidly becoming with high schools?","Question: Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is rugby rapidly becoming with high schools?

To answer this question, we need to analyze the information given in the passage. The passage states that rugby is a growing sport in southern California, particularly at the high school level. It also mentions that increasing numbers of schools are adding rugby as an official school sport. 

This implies that rugby is becoming more popular and widely accepted in high schools in southern California. Therefore, rugby is rapidly becoming an official school sport in high schools.

So, the answer is: {an official school sport}."
56beb03c3aeaaa14008c920d,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What site is located in the San Francisco Bay Area?","Question: The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What site is located in the San Francisco Bay Area?

To answer this question, I will follow these steps:

1. Identify the three sites mentioned in the passage: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium.
2. Determine which of these sites is located in the San Francisco Bay Area.
3. Based on the information in the passage, identify the site located in the San Francisco Bay Area.

From the passage, I can see that the San Francisco Bay Area is mentioned as the location of Levi's Stadium. Therefore, the site located in the San Francisco Bay Area is Levi's Stadium.

So, the answer is: {Levi's Stadium}."
56e100b6cd28a01900c67405,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Tesla spend Astor's money on?","Question: In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Tesla spend Astor's money on?

To answer this question, let's break it down step by step:

1. The question states that John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system.
2. It then states that instead of using the money for its intended purpose, Tesla used it for something else.
3. The passage specifies that Tesla used the money to fund his Colorado Springs experiments.

Therefore, based on the information provided, the answer is:

{Colorado Springs experiments}"
56bebb293aeaaa14008c9306,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Broncos stay?,"Question: In what city's Marriott did the Broncos stay?

To answer this question, we need to find the city where the Broncos stayed. We are given that the Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. 

1. We know that the Broncos practiced at Stanford University, which is located in Stanford, California.
2. We are also given that the Broncos stayed at the Santa Clara Marriott.
3. Santa Clara is a city in California, and it is close to Stanford University.
4. Therefore, the city where the Broncos stayed is Santa Clara.

So, the answer is {Santa Clara}."
56e11a73e3433e1400422bf3,"For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was he hoping to stimulate with the toe squishing?","Question: For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was he hoping to stimulate with the toe squishing?

To answer this question, let's break it down step by step:

1. The question asks what Tesla was hoping to stimulate with the toe squishing.
2. We know that Tesla said the toe squishing ""stimulated his brain cells.""
3. The phrase ""brain cells"" refers to neurons, which are the basic units of the brain.
4. The term ""stimulate"" in this context means to activate or increase the activity of the brain cells.
5. Therefore, Tesla was hoping to increase the activity of his brain cells by squishing his toes.

So, the concise form of the answer is {brain cells}."
56be53b8acb8001400a50314,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the NFL Commissioner in early 2012?","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the NFL Commissioner in early 2012?

Step 1: The passage mentions the NFL Commissioner, Roger Goodell, in the context of the 50th Super Bowl in early 2012.
Step 2: The passage directly states that Roger Goodell was the NFL Commissioner.
Step 3: There is no information in the passage that suggests any other person was the NFL Commissioner at that time.
Step 4: Based on the information provided in the passage, it can be concluded that Roger Goodell was the NFL Commissioner in early 2012.

Answer: {Roger Goodell}"
56d98db6dc89441400fdb552,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What Florida stadium was considered for Super Bowl 50?","Question: The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What Florida stadium was considered for Super Bowl 50?

Step 1:  The question asks for the Florida stadium considered for Super Bowl 50.
Step 2:  We need to identify the Florida stadium from the given options.
Step 3:  The options are New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium.
Step 4:  Miami's Sun Life Stadium is the Florida stadium among the given options.
Step 5:  Therefore, the answer is {Miami's Sun Life Stadium}."
56bebb293aeaaa14008c9305,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Panthers stay?,"Question: The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Panthers stay?

To answer this question, we need to find the city where the Panthers stayed. We are given two pieces of information:

1. The Panthers stayed at the San Jose Marriott.
2. The Broncos stayed at the Santa Clara Marriott.

We can see that the Panthers stayed at the San Jose Marriott, but we are not given the name of the city where the Panthers stayed. However, we can infer that the city is San Jose, since the Panthers stayed at the San Jose Marriott.

Therefore, the answer is {San Jose}."
56e74af500c9c71400d76f67,"Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.","Question: Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.

To answer this question, we need to identify a text that is commonly used by religious teachers. The passage mentions the Quran, Torah, and Bible as examples of texts that may be used by religious teachers.

Step 1: Identify the type of text mentioned in the passage.
The passage mentions specific religious texts, such as the Quran, Torah, and Bible.

Step 2: Consider the types of religious teachers mentioned in the passage.
The passage mentions gurus, mullahs, rabbis, pastors/youth pastors, and lamas as examples of religious teachers.

Step 3: Match the type of text with the type of religious teacher.
For example, a rabbi might teach the Torah, a pastor might teach the Bible, and a mullah might teach the Quran.

Step 4: Choose a specific text that might be used by a religious teacher to teach.
Based on the passage, the Bible is a text that might be used by a religious teacher, such as a pastor or youth pastor.

Answer: {Bible}"
56d9c455dc89441400fdb7c4,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who did the Super Bowl 50 National Anthem?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who did the Super Bowl 50 National Anthem?

To find the answer, we need to identify who performed the national anthem at Super Bowl 50. 

Step 1: Identify the event mentioned in the passage - Super Bowl 50.
Step 2: Identify the task mentioned in the passage - performing the national anthem.
Step 3: Identify the person mentioned in the passage who performed the national anthem - Lady Gaga.

Therefore, the answer is {Lady Gaga}."
56e1011ecd28a01900c6740e,"On 7 January 1900, Tesla left Colorado Springs.[citation needed] His lab was torn down in 1904, and its contents were sold two years later to satisfy a debt. What happened to the things inside the lab after it was torn down?","What happened to the things inside the lab after it was torn down?

To answer this question, let's analyze the information step by step:

1. The lab was torn down in 1904.
2. The contents of the lab were sold two years later, which means they were sold in 1906.

So, after the lab was torn down, the contents were sold to satisfy a debt.

{Sold}"
56e12110e3433e1400422c4c,"Tesla was generally antagonistic towards theories about the conversion of matter into energy.:247 He was also critical of Einstein's theory of relativity, saying: Which theory of Einstein's did Tesla speak critically toward?","Question: Tesla was generally antagonistic towards theories about the conversion of matter into energy.:247 He was also critical of Einstein's theory of relativity, saying:

Step 1: The question asks about the specific theory of Einstein's that Tesla spoke critically towards.
Step 2: The passage mentions that Tesla was critical of Einstein's theory of relativity.
Step 3: Therefore, the theory of Einstein's that Tesla spoke critically towards is the theory of relativity.

Answer: {Theory of Relativity}"
56bf42f53aeaaa14008c95a3,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the commissioner of the NFL in 2012? ","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the commissioner of the NFL in 2012?

To find the answer, I will follow these steps:

1. Identify the key information in the question: The key information is that the statement was made by Roger Goodell in early 2012.
2. Recall the role of the person mentioned: Roger Goodell is the commissioner of the NFL.
3. Conclude that the person mentioned is the commissioner: Since Roger Goodell is the commissioner of the NFL, and he made the statement in early 2012, it can be concluded that he was the commissioner of the NFL in 2012.

Therefore, the answer is: {Roger Goodell}"
