id,question,answer
632,"A 50-year-old man presents to the office with complaints of fever and chills for 4 weeks. He adds that he is fatigued all the time and has generalized weakness. He has drenching night sweats and has had 2 episodes of non-bilious vomiting over the past few days. He traveled to the Netherlands for 4 days a month ago. His symptoms started a few days after he returned home. Laboratory testing revealed the following:
Hemoglobin 11.2 g/dL
Hematocrit 29%
Leukocyte count 2,950/mm3
Neutrophils  59%
Bands  3%
Eosinophils 1%
Basophils  0%
Lymphocytes 31%
Monocytes  4%
Platelet count  60,000/mm3
Unconjugated bilirubin 12 mg/dL
Alanine aminotransferase 200 IU/L
Aspartate aminotransferase 355 IU/L
The peripheral blood smear showed basophilic ring- and pear-shaped structures inside many red cells and extracellular basophilic rings on Wright-Giemsa staining. Further evaluation revealed parasitemia and a few schistocytes, poikilocytes, and merozoites in tetrad formation. The findings are most consistent with which diagnosis?
A) Malaria
B) Babesiosis
C) Anaplasmosis
D) Tuberculosis
E) Lyme disease","To approach this question, let's break down the key components of the patient's presentation and the laboratory findings.

1. **Clinical Presentation**: The patient has fever, chills, fatigue, generalized weakness, drenching night sweats, and episodes of non-bilious vomiting. These symptoms started after a trip to the Netherlands.

2. **Laboratory Findings**:
   - Anemia (Hemoglobin 11.2 g/dL, Hematocrit 29%)
   - Leukopenia (Leukocyte count 2,950/mm3)
   - Thrombocytopenia (Platelet count 60,000/mm3)
   - Elevated liver enzymes (ALT 200 IU/L, AST 355 IU/L)
   - Unconjugated bilirubin is elevated (12 mg/dL)
   - Peripheral blood smear shows basophilic ring- and pear-shaped structures inside many red cells and extracellular basophilic rings.

3. **Specific Findings on Blood Smear**: The presence of basophilic ring- and pear-shaped structures inside red cells, along with extracellular basophilic rings, schistocytes, poikilocytes, and merozoites in tetrad formation, is highly suggestive of a specific parasitic infection.

Given these findings, let's evaluate the options:

- **A) Malaria**: Typically presents with fever, chills, and flu-like symptoms. The blood smear in malaria would show different stages of the parasite within red blood cells, but the description provided doesn't exactly match the typical findings for malaria.

- **B) Babesiosis**: This is a parasitic disease caused by Babesia, a genus of protozoal parasites that infect red blood cells. The symptoms and the specific findings on the blood smear, including the presence of merozoites in tetrad formation (often described as a ""Maltese cross"" appearance), are highly characteristic of babesiosis.

- **C) Anaplasmosis**: This is another tick-borne disease, but it primarily affects white blood cells, not typically presenting with the specific red blood cell findings described.

- **D) Tuberculosis**: While TB can cause a wide range of systemic symptoms, the specific findings on the blood smear do not match TB.

- **E) Lyme disease**: Another tick-borne illness, but its primary symptoms and laboratory findings do not include the specific parasitic elements described in the blood smear.

Considering the clinical presentation and the distinctive findings on the peripheral blood smear, the diagnosis most consistent with the information provided is babesiosis, which the patient could have contracted through a tick bite during his travel.

Answer: {B}"
1049,"A 32-year-old pregnant woman presents to her physician with flu-like symptoms for the past 3 days. She has a runny nose, mild headache, and feels achy. She has a mild fever and diffuse rash over her body. She is concerned about the health of her baby and wants to know if there are any medications that will make her feel better in a short time. Currently, she is at her 29th week of gestation and has received the tetanus vaccination as part of the antenatal care program she received since she immigrated at the end of her first trimester from Romania. She is otherwise healthy. Considering this patient, she is at a higher risk of giving birth to a newborn who will present with which of the following options?
A) Single S2
B) Wide pulse pressure
C) Brachial-femoral delay
D) Double split S2
E) Tricuspid valve regurgitation","Considering the patient's symptoms of a runny nose, mild headache, feeling achy, mild fever, and a diffuse rash over her body, along with being in her 29th week of gestation, it is crucial to identify the cause of her illness to assess potential risks to the fetus. Given her flu-like symptoms and rash, one possible diagnosis could be a viral infection. However, without a specific diagnosis, we must consider common maternal infections that can impact fetal development, especially those that could affect the cardiovascular system.

Among the options provided, they all relate to cardiovascular issues that could be congenital in nature. Considering the patient's symptoms could be indicative of a viral infection, there's a potential risk for congenital heart defects if the infection is indeed something like rubella, which is known to cause such issues, especially if the infection occurs during the first 20 weeks of gestation. However, the patient is beyond this period, but there's still a need to consider potential impacts.

Option A, Single S2, could be indicative of several conditions but isn't directly linked to maternal viral infections. Option B, Wide pulse pressure, is more related to conditions affecting blood pressure regulation. Option C, Brachial-femoral delay, is indicative of coarctation of the aorta, a congenital heart defect. Option D, Double split S2, is often associated with conditions affecting the pulmonary valve or atrial septal defects. Option E, Tricuspid valve regurgitation, can be seen in conditions affecting the right heart.

Given the patient's presentation and considering potential congenital heart defects that could arise from maternal infections, the most fitting answer would be related to issues commonly associated with viral infections during pregnancy. However, none of the options directly correlate with a specific viral infection during pregnancy that would lead to a higher risk of a particular congenital heart defect without more specific information about the infection.

Considering the need to choose an option and the fact that maternal infections can lead to a variety of congenital heart defects, one might lean towards a more common congenital heart issue that could potentially arise from maternal infection, but it's crucial to note that the direct link provided in the options isn't clear-cut.

Answer: [D]"
624,"A group of investigators is studying the association between a fire retardant chemical used on furniture and interstitial lung disease. They use hospital records to identify 50 people who have been diagnosed with interstitial lung disease. They also identify a group of 50 people without interstitial lung disease who are matched in age and geographic location to those with the disease. The participants' exposure to the chemical is assessed by surveys and home visits. Which of the following best describes this study design?
A) Case-control study
B) Cross-sectional study
C) Case series
D) Retrospective cohort study
E) Randomized controlled trial","To determine the study design, let's break down the key elements of the investigation:

1. **Objective**: The study aims to explore the association between exposure to a fire retardant chemical and the development of interstitial lung disease.
2. **Participant Selection**: The investigators identify two groups:
   - **Cases**: 50 individuals diagnosed with interstitial lung disease.
   - **Controls**: 50 individuals without interstitial lung disease, matched to the cases by age and geographic location.
3. **Exposure Assessment**: The participants' exposure to the chemical is evaluated through surveys and home visits.
4. **Temporal Relationship**: The study looks back in time to assess exposure to the chemical in relation to the current disease status.

Given these characteristics, the study design is best described as a **case-control study**. This type of study involves selecting participants based on the presence (cases) or absence (controls) of the outcome of interest (in this case, interstitial lung disease) and then retrospectively assessing their exposure to a potential risk factor (the fire retardant chemical). The goal is to identify if there is an association between the exposure and the disease by comparing the exposure rates among cases and controls.

Answer: {A}"
1199,"A 27-year-old man with a history of cocaine abuse comes to the physician 2 weeks after undergoing successful arthroscopic repair of a torn medial collateral ligament in his left knee. There were no complications. He was discharged with prescriptions for oxycodone and acetaminophen. He complains of severe pain that prevents him from participating in physical therapy and wakes him from sleep. Physical examination of the left knee shows a healing incision; there is no joint effusion, erythema, or evidence of wound dehiscence, and his gait is normal. When the physician recommends switching to ibuprofen for pain, he becomes visibly angry and demands a refill of oxycodone. Which of the following is the most appropriate response to this patient's request?
A) Prescribe a long-acting opioid for better pain relief if he is willing to sign a pain contract
B) Request further information about which drugs he has taken recently and in the past
C) Request consent for urine test to assess current drug use
D) Prescribe a short course of oxycodone and schedule a follow-up appointment in one week
E) Refer to a substance use counselor for addiction counseling","The patient, a 27-year-old man with a history of cocaine abuse, is exhibiting behaviors that raise concerns about potential opioid misuse or addiction, such as demanding a refill of oxycodone and becoming visibly angry when an alternative pain management option (ibuprofen) is suggested. Given his history of substance abuse and the current behavior, it is crucial to approach this situation carefully.

Prescribing a long-acting opioid (Option A) or even a short course of oxycodone (Option D) without addressing the potential underlying issue of addiction could exacerbate the problem. Referring him to a substance use counselor for addiction counseling (Option E) might be necessary but should not be the immediate response without first attempting to understand the current situation better.

Requesting further information about which drugs he has taken recently and in the past (Option B) is an essential step in assessing his risk for opioid misuse and understanding his medical history. However, this alone does not address the immediate concern of his potential opioid misuse.

Requesting consent for a urine test to assess current drug use (Option C) is a direct and objective method to gather information about his current substance use. This approach can provide valuable information to guide further management decisions, including whether it is safe to prescribe opioids or if alternative pain management strategies and substance use interventions are needed.

Therefore, the most appropriate response to this patient's request, considering his history of cocaine abuse and current behavior, is to request consent for a urine test to assess current drug use. This approach allows for an informed decision regarding the safety of prescribing opioids and the potential need for substance use intervention.

Answer: [C]"
118,"A 66-year-old man presents to the emergency department with abdominal pain, nausea, and vomiting. He endorses diffuse abdominal tenderness. His past medical history is notable for diabetic nephropathy, hypertension, dyslipidemia, depression, and morbid obesity. He also is currently being treated for an outbreak of genital herpes. His temperature is 99.0°F (37.2°C), blood pressure is 184/102 mmHg, pulse is 89/min, respirations are 18/min, and oxygen saturation is 98% on room air. Physical exam is notable for an obese man in no acute distress. A CT scan of the abdomen with contrast is performed and is unremarkable. The patient is admitted to the observation unit for monitoring of his pain. Notably, the patient's abdominal pain improves after an enema and multiple bowel movements. The patient's evening laboratory values are ordered and return as seen below.

Serum:
Na+: 141 mEq/L
Cl-: 99 mEq/L
K+: 4.8 mEq/L
HCO3-: 11 mEq/L
BUN: 20 mg/dL
Glucose: 177 mg/dL
Creatinine: 3.1 mg/dL

Which of the following is the most likely etiology of this patient's laboratory derangements?
A) Acyclovir
B) Atorvastatin
C) Insulin
D) Metformin
E) Metoprolol","To approach this question, let's analyze the patient's laboratory values and clinical presentation. The patient presents with abdominal pain, nausea, and vomiting, which improve after an enema and multiple bowel movements. The laboratory values show a high anion gap metabolic acidosis (HCO3- of 11 mEq/L) and an elevated creatinine level (3.1 mg/dL), indicating renal impairment.

Given the patient's history of diabetic nephropathy, hypertension, and morbid obesity, he is already at risk for renal issues. However, the acute presentation suggests a more immediate cause for his renal impairment and metabolic acidosis.

Among the medications listed, metformin is known to cause lactic acidosis, a rare but serious side effect, especially in patients with renal impairment or when the medication accumulates due to decreased renal clearance. The patient's elevated creatinine level and metabolic acidosis are consistent with this diagnosis.

The other options are less likely to cause the observed laboratory derangements. Acyclovir can cause renal impairment, but it is not typically associated with metabolic acidosis. Atorvastatin can cause rhabdomyolysis, which can lead to renal impairment, but this would typically be accompanied by muscle pain and elevated creatine kinase levels, which are not mentioned. Insulin and metoprolol are not typically associated with renal impairment or metabolic acidosis.

Therefore, the most likely etiology of this patient's laboratory derangements is metformin, given his renal impairment and the presence of metabolic acidosis.

Answer: {D}"
1070,"A 45-year-old woman comes to the physician for the evaluation of a right breast mass that she noticed 3 weeks ago. It has rapidly increased in size during this period. She does not have pain. Vital signs are within normal limits. Examination shows large dense breasts; a 5-cm, nontender, multinodular mass is palpated in the right outer quadrant of the right breast. There are no changes in the skin or nipple. There is no palpable cervical or axillary adenopathy. Mammography shows a smooth polylobulated mass. Biopsy of the mass shows papillary projections of epithelial-lined stroma with hyperplasia and atypia. Which of the following is the most likely diagnosis?
A) Intraductal papilloma
B) Phyllodes tumor
C) Fibroadenoma
D) Fibrocystic disease of the breast
E) Invasive lobular carcinoma","To approach this question, let's analyze the key points from the patient's presentation and the findings:

1. **Rapidly increasing size of the breast mass**: This suggests a potentially aggressive or rapidly growing lesion.
2. **Large, dense breasts with a 5-cm, nontender, multinodular mass in the right outer quadrant**: The size and multinodular nature of the mass are concerning for a neoplastic process.
3. **No changes in the skin or nipple, and no palpable cervical or axillary adenopathy**: This suggests that the lesion may not have caused significant local or regional spread.
4. **Mammography showing a smooth polylobulated mass**: This imaging finding can be associated with several types of breast lesions, including benign and malignant types.
5. **Biopsy showing papillary projections of epithelial-lined stroma with hyperplasia and atypia**: This histological description is crucial. The presence of papillary projections and atypia indicates a neoplastic process, but the specific diagnosis depends on the balance between epithelial and stromal components and the degree of atypia.

Given these points, let's evaluate the options:

- **A) Intraductal papilloma**: Typically presents with nipple discharge and is characterized by papillary fronds within a duct, not matching the described mass or biopsy findings.
- **B) Phyllodes tumor**: Characterized by papillary projections of epithelial-lined stroma, which matches the biopsy description. These tumors can grow rapidly and present as large masses, fitting the clinical presentation.
- **C) Fibroadenoma**: A common benign breast tumor, but it does not typically show atypia on biopsy, nor does it usually grow as rapidly as described.
- **D) Fibrocystic disease of the breast**: A benign condition that can cause breast lumps and discomfort but does not typically present with a rapidly growing, large mass or show significant atypia on biopsy.
- **E) Invasive lobular carcinoma**: A type of breast cancer, but the biopsy description does not specifically mention invasive carcinoma or lobular architecture disruption typical of this diagnosis.

Considering the rapid growth of the mass, its size, the mammography findings, and especially the biopsy results showing papillary projections with atypia, the most likely diagnosis is a Phyllodes tumor. These tumors are known for their variable behavior, ranging from benign to malignant, based on the degree of atypia, stromal overgrowth, and other histological features.

Answer: {B}"
627,"A 21-year-old man is brought to the emergency department 30 minutes after being found unconscious in his apartment by his mother. On arrival, he is unable to provide history. The mother reports that there is no history of serious illness in the family. The patient appears drowsy and dehydrated. His temperature is 38.5°C (101.3°F), pulse is 110/min, and blood pressure is 170/100 mm Hg. Examination shows several track marks on his forearms and large contusions over his forehead, legs, and back. There is blood coming from the mouth. The patient is catheterized and tea-colored urine is drained. Urinalysis shows:
Urine
pH 5.8
Specific gravity 1.045
Blood 3+
Glucose 3+
Proteins 1+
Ketones 1+
RBC none
WBC 0-1/hpf
Urine toxicology is positive for opiates and cocaine. Intravenous fluids and sodium nitroprusside drip are started. The patient is most likely to have which of the following?""
A) Low serum potassium
B) Low serum lactate dehydrogenase
C) Low blood urea nitrogen
D) Elevated serum calcium
E) Elevated serum creatine kinase","To approach this question, let's break down the key components of the patient's presentation and the laboratory findings.

1. **Clinical Presentation**: The patient is a 21-year-old man found unconscious, with a history of substance use (as indicated by track marks and positive urine toxicology for opiates and cocaine). He is drowsy, dehydrated, and has multiple contusions, suggesting a possible traumatic event. His vital signs show tachycardia (110/min), hypertension (170/100 mm Hg), and fever (38.5°C or 101.3°F). The presence of tea-colored urine and the inability to find RBCs in the urinalysis despite the 3+ blood result suggests myoglobinuria, which is the presence of myoglobin in the urine, often due to muscle breakdown (rhabdomyolysis).

2. **Laboratory Findings**: The urinalysis shows a high specific gravity (1.045), indicating concentrated urine, which is consistent with dehydration. The presence of glucose, proteins, and ketones in the urine could be indicative of metabolic stress or renal impairment. The absence of RBCs despite the positive blood test suggests that the ""blood"" in the urine is likely due to myoglobin, a protein released from damaged muscle cells.

3. **Diagnosis**: Given the clinical presentation and laboratory findings, the patient likely has rhabdomyolysis, a condition characterized by the breakdown of muscle tissue, leading to the release of myoglobin into the bloodstream and urine. This condition can be caused by trauma, substance abuse (especially cocaine and opioids), and other factors that lead to muscle damage.

4. **Expected Laboratory Findings**: In rhabdomyolysis, one would expect to find elevated serum creatine kinase (CK), which is an enzyme found in muscle cells. Elevated CK levels are a hallmark of muscle damage.

Considering the above points, the patient is most likely to have elevated serum creatine kinase due to the muscle breakdown associated with rhabdomyolysis.

Answer: {E}"
1066,"A 24-year-old woman gravida 2, para 1 at 24 weeks' gestation comes to the physician for a prenatal visit. She feels well. Her earlier pregnancy was uncomplicated. This is her 4th prenatal visit. She had an ultrasound scan 2 weeks ago that showed a live intrauterine pregnancy consistent with a 22-week gestation with no anomalies. She had a normal Pap smear 2 years ago. Vital signs are within normal limits. Pelvic examination shows a uterus consistent in size with a 24-week gestation. Her blood group and type is B positive. Which of the following is the most appropriate next step in management?
A) Oral glucose challenge test
B) Cardiotocography
C) Rh antibody testing
D) Swab for GBS culture
E) Tdap vaccination","At 24 weeks' gestation, the patient is in her second trimester, and several prenatal screening tests and assessments are typically performed around this time to ensure the health and well-being of both the mother and the fetus.

Option A, the oral glucose challenge test (OGCT), also known as the glucose screening test, is usually performed between 24 and 28 weeks of gestation. This test is crucial for screening gestational diabetes mellitus (GDM), a condition that can significantly impact the health of both the mother and the fetus if not properly managed.

Option B, cardiotocography (CTG), is a test used to monitor the fetal heart rate and the mother's uterine contractions. While it is an important tool, it is not typically performed as a routine part of a prenatal visit at 24 weeks unless there are specific concerns about fetal well-being.

Option C, Rh antibody testing, is important for identifying Rh incompatibility between the mother and the fetus, which can lead to hemolytic disease of the newborn. However, this testing is usually performed earlier in pregnancy, around 16 weeks, and again at 28 weeks if the mother is Rh-negative.

Option D, a swab for Group B Streptococcus (GBS) culture, is typically performed between 35 and 37 weeks of gestation. GBS is a common bacterium that can cause severe illness in newborns, and identifying it allows for appropriate management during delivery.

Option E, Tdap vaccination, is recommended for pregnant women during each pregnancy, ideally between 27 and 36 weeks of gestation, to protect against tetanus, diphtheria, and pertussis, and to provide immunity to the newborn.

Given the timing of the visit (24 weeks' gestation) and the routine prenatal care schedule, the most appropriate next step in management would be to conduct the oral glucose challenge test to screen for gestational diabetes.

Answer: {A}"
310,"A 56-year-old man is brought to the emergency room after a motor vehicle accident. The patient’s vitals are as follows: blood pressure 80/40 mm Hg, heart rate 111/min, respiratory rate 39/min, and temperature 37.1°C (98.8℉). On physical examination, the patient is unconscious with a GCS of 9/15 and is cyanotic. There are open fractures of the left femur and left tibia, a likely shoulder dislocation, multiple contusions on the limbs and thorax, and a puncture wound on the left side of his chest. There are no breath sounds on the left side and there is hyperresonance to percussion on the left. Preparations are made for an emergency needle thoracostomy to be performed to treat this patient’s likely tension pneumothorax. Which one of the following is the best choice to provide informed consent for this procedure?
A) The patient’s closest relatives (spouse, child or parent), who must be brought to the hospital as fast as possible
B) One of the witnesses at the scene of the car accident, who should be brought to the hospital as fast as possible
C) The hospital ethics committee
D) Informed consent is not needed in this case
E) The hospital lawyer should immediately give temporary medical power of attorney to a member of the hospital ethics committee who will make all the medical decisions for the patient only until the patient is conscious again.","In emergency situations where a patient is unconscious and unable to provide informed consent, the priority is to save the patient's life and prevent further harm. The concept of ""implied consent"" applies in such scenarios, assuming that a reasonable person would want to receive life-saving treatment if they were able to consent.

Given the patient's critical condition with a likely tension pneumothorax, immediate intervention is necessary to prevent further deterioration. The emergency needle thoracostomy is a life-saving procedure that cannot wait for consent from relatives or other parties.

The options provided regarding obtaining consent from relatives, witnesses, the hospital ethics committee, or involving the hospital lawyer in granting temporary medical power of attorney are not applicable in this urgent situation. These processes would cause unacceptable delays in treating the patient's life-threatening condition.

Therefore, the best choice is that informed consent is not needed in this case, as the emergency nature of the situation dictates immediate action to save the patient's life.

Answer: {D}"
976,"A 28-year-old man reports to his physician that he is having second thoughts about his long-term compatibility with his wife ever since they relocated to a new city. He admits that he has noticed himself flirting with some of the female co-workers at his new workplace. When he goes on a dinner date with his wife after work one evening, he accuses her of giving their waiter flirtatious looks and asks her whether she has been cheating on him or trying to spend time with other men. The man’s actions are most consistent with which of the following psychological defense mechanisms?
A) Displacement
B) Dissociation
C) Projection
D) Reaction formation
E) Repression","To analyze this scenario, let's break down the key elements and identify the psychological defense mechanism at play.

1. **The man's feelings and actions**: He is having second thoughts about his compatibility with his wife and finds himself flirting with female co-workers. This indicates he may be experiencing feelings of attraction towards others outside his marriage.

2. **Accusation towards his wife**: During a dinner date, he accuses his wife of giving flirtatious looks to the waiter and questions her fidelity. This action shifts the focus from his own feelings of attraction towards others to accusing his wife of similar behavior.

Given these points, the psychological defense mechanism that best describes the man's actions is **projection**. Projection is a defense mechanism where an individual attributes their unacceptable thoughts, feelings, or motives to another person. In this case, the man projects his own feelings of attraction towards others onto his wife, accusing her of flirting with the waiter. This allows him to avoid confronting his own feelings and behaviors.

Answer: {C}"
393,"A previously healthy 60-year-old man comes to his physician because of progressively worsening shortness of breath for the past 2 months. He does not experience shortness of breath at rest. He also occasionally has a dry cough. He has not had fever, chills, or night sweats. He has smoked a pack of cigarettes daily for the past 40 years. He drinks a beer daily and occasionally more on weekends. He does not use illicit drugs. He is 183 cm (6 ft 0 in) tall and weighs 66 kg (145 lbs); BMI is 19.7 kg/m2. His temperature is 37°C (98.6°F), pulse is 94/min, respirations are 21/min, and blood pressure is 136/88 mm Hg. Lung auscultation reveals a prolonged expiratory phase and end-expiratory wheezing. Spirometry shows an FEV1:FVC ratio of 62%, an FEV1 of 60% of predicted, and a total lung capacity of 125% of predicted. The diffusion capacity of the lung (DLCO) is decreased. Which of the following is the most likely diagnosis?
A) Interstitial lung disease
B) Hypersensitivity pneumonitis
C) Chronic obstructive pulmonary disease
D) Bronchiectasis
E) Bronchial asthma","To approach this question, let's break down the key components of the patient's presentation and the results of the investigations.

1. **Progressively worsening shortness of breath for the past 2 months**: This indicates a chronic condition rather than an acute illness.
2. **Shortness of breath not present at rest**: Suggests that the condition is not severe enough to cause symptoms at rest but is significant enough to cause symptoms with exertion.
3. **Occasional dry cough**: This can be seen in various pulmonary conditions.
4. **No fever, chills, or night sweats**: These are often associated with infectious or inflammatory conditions, which seem less likely here.
5. **40-year smoking history**: This is a significant risk factor for chronic obstructive pulmonary disease (COPD) and other lung conditions.
6. **Physical examination findings**: Prolonged expiratory phase and end-expiratory wheezing are characteristic of obstructive lung diseases, particularly COPD.
7. **Spirometry results**: An FEV1:FVC ratio of 62% is below the normal range, indicating an obstructive pattern. The FEV1 of 60% of predicted is significantly reduced, indicating a moderate to severe obstruction. The total lung capacity (TLC) of 125% of predicted is increased, which is also consistent with obstructive lung diseases where air trapping leads to increased lung volumes.
8. **Decreased diffusion capacity of the lung (DLCO)**: This can be seen in conditions that affect the lung parenchyma or the pulmonary vasculature but is also commonly observed in COPD, particularly in those with emphysema.

Given these findings, the most likely diagnosis is **Chronic Obstructive Pulmonary Disease (COPD)**. COPD is characterized by airflow limitation that is not fully reversible and is usually associated with an abnormal inflammatory response of the lungs to noxious particles or gases, such as cigarette smoke. The patient's long history of smoking, symptoms of progressive shortness of breath, physical examination findings, and spirometry results all support this diagnosis.

Answer: {C}"
890,"A 23-year-old man presents to his primary care physician after bleeding from his gums while brushing his teeth for the past week. Although he has had gum bleeding in the past, it has never been this severe. He has no family history available as he was adopted. He does not have any significant past medical history. His physical exam is within normal limits. Screening lab work is ordered with the following values:
Platelet count 330,000/mm3
Bleeding time 6 mins
Prothrombin time 12 sec
Activated partial thromboplastin time 42 sec
Factor VIII activity decreased
Ristocetin cofactor assay decreased
He is subsequently referred to a hematologist for further work-up and treatment. Which of the following aspects of coagulation would most likely be affected?
A) Factor IX
B) Gp Ib
C) Factor XI
D) Vitamin K
E) Antithrombin III","To approach this question, let's break down the key findings from the patient's presentation and lab results:

1. **Clinical Presentation**: The patient has been experiencing bleeding from his gums while brushing his teeth for the past week, which is more severe than any previous episodes. This suggests a problem with primary hemostasis, which involves the formation of a platelet plug at the site of injury.

2. **Lab Results**:
   - **Platelet Count**: Normal at 330,000/mm^3, which rules out thrombocytopenia as a cause for his bleeding.
   - **Bleeding Time**: Prolonged at 6 minutes, indicating a problem with the body's ability to form a platelet plug at the site of injury.
   - **Prothrombin Time (PT) and Activated Partial Thromboplastin Time (aPTT)**: Normal and slightly elevated, respectively. These tests primarily assess the coagulation cascade's intrinsic and extrinsic pathways, and the results here do not strongly point towards a specific factor deficiency in these pathways.
   - **Factor VIII Activity**: Decreased, which could indicate Hemophilia A. However, Hemophilia A typically presents with more severe bleeding episodes, such as joint or deep tissue bleeding, rather than just gum bleeding.
   - **Ristocetin Cofactor Assay**: Decreased, which is a key finding. This assay measures the function of von Willebrand factor (vWF), a protein critical for the adhesion of platelets to the site of injury and also serves as a carrier for Factor VIII.

Given these findings, the most likely diagnosis is von Willebrand Disease (vWD), which affects primary hemostasis due to a deficiency or dysfunction of vWF. This condition can lead to bleeding symptoms such as gum bleeding, easy bruising, and prolonged bleeding after minor trauma or surgery.

The aspect of coagulation most likely affected in this patient is related to the interaction between platelets and the vessel wall, specifically the function of vWF. Among the options provided, **B) Gp Ib** is the most relevant, as Gp Ib is a receptor on the platelet surface that binds to vWF, facilitating platelet adhesion to the injured vessel wall.

Answer: {B}"
85,"A 30-year-old woman comes to the physician because she has been unable to conceive for 3 years. Analysis of her husband's semen has shown normal sperm counts during this time. The patient also reports episodic pelvic and back pain accompanied by painful diarrhea for 5 years. She has about one such episode on average per month for 4–6 days. She has taken ibuprofen for the pain, which has provided some relief. Menses have occurred at regular 29-day intervals since menarche at the age of 14 years and last for 7 days. She is sexually active with her husband and does not use contraception. Vital signs are within normal limits. Pelvic and bimanual examinations are normal; rectal examination is unremarkable. A hysterosalpingogram 6 months prior showed normal results. Which of the following is the most likely underlying mechanism of this patient's symptoms?
A) Loss of fallopian tube function following infection
B) Smooth muscle tumor arising from the myometrium
C) Increased secretion of prolactin
D) Endometrial tissue outside the uterine cavity
E) Increased secretion of androgens and luteinizing hormone","To approach this question, let's break down the key components of the patient's presentation:

1. **Infertility**: The patient has been unable to conceive for 3 years, with normal semen analysis from her husband, suggesting the issue may be related to her reproductive health.

2. **Episodic pelvic and back pain accompanied by painful diarrhea**: These symptoms have been occurring for 5 years, about once a month for 4-6 days. The cyclical nature of these symptoms suggests a relationship with her menstrual cycle.

3. **Normal menstrual cycles**: She has regular 29-day menstrual cycles since menarche, indicating regular ovulation.

4. **Normal pelvic, bimanual, and rectal examinations**: These findings help rule out certain anatomical abnormalities or infections.

5. **Normal hysterosalpingogram (HSG) 6 months prior**: This test evaluates the shape of the uterus and checks whether the fallopian tubes are patent. A normal result makes it less likely that her infertility is due to a structural issue with her uterus or fallopian tubes.

Given these points, the most likely underlying mechanism of this patient's symptoms is related to the cyclical nature of her pain and its association with her menstrual cycle. The symptoms suggest the presence of endometrial tissue outside the uterine cavity, which responds to hormonal changes during the menstrual cycle, leading to inflammation, pain, and possibly infertility due to adhesions or other mechanisms affecting ovulation or implantation.

This condition is known as endometriosis, which is characterized by the presence of endometrial tissue outside the uterus, leading to chronic pelvic pain, dysmenorrhea, dyspareunia, and infertility.

Answer: {D}"
428,"A 45-year-old African-American male presents to the family medicine physician to assess the status of his diabetes. After reviewing the laboratory tests, the physician decides to write the patient a prescription for miglitol and states that it must be taken with the first bite of the meal. Which of the following bonds will no longer be cleaved when the patient takes miglitol?
A) Phosphodiester bonds
B) Glycosidic bonds
C) Peptide bonds
D) Cystine bonds
E) Hydrogen bonds","To answer this question, let's first understand what miglitol is and how it works. Miglitol is an oral anti-diabetic medication that belongs to the class of alpha-glucosidase inhibitors. These inhibitors work by preventing the digestion of carbohydrates (such as starch, table sugar, and various other oligosaccharides) into simple sugars like glucose and thereby preventing the absorption of glucose by the body. This action reduces the impact of carbohydrates on blood sugar levels.

Alpha-glucosidase is an enzyme in the small intestine that breaks down carbohydrates into simpler sugars. Specifically, it cleaves the glycosidic bonds in these carbohydrates. Glycosidic bonds are the chemical links between sugar molecules, such as those found in disaccharides (like sucrose, lactose, and maltose) and polysaccharides (like starch).

Given this understanding, when the patient takes miglitol, it inhibits the action of alpha-glucosidase. As a result, the glycosidic bonds in the carbohydrates consumed by the patient are not cleaved, meaning the carbohydrates are not broken down into simple sugars and thus are not absorbed by the body.

Considering the options provided:

A) Phosphodiester bonds - These are involved in the structure of nucleic acids (DNA and RNA) and are not relevant to the action of miglitol.

B) Glycosidic bonds - These are the bonds that miglitol prevents from being cleaved by inhibiting alpha-glucosidase.

C) Peptide bonds - These are the chemical bonds formed between amino acids in a protein and are not affected by miglitol.

D) Cystine bonds - Also known as disulfide bonds, these are involved in the structure of proteins and are not relevant to the action of miglitol.

E) Hydrogen bonds - These are weak electrostatic attractions between atoms and are not directly involved in the enzymatic action targeted by miglitol.

Answer: {B}"
