id,question,answer
414,Danny collects bottle caps and wrappers. He found 11 bottle caps and 28 wrappers at the park. Now he has 68 bottle caps and 51 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,"To find out how many more wrappers than bottle caps Danny found at the park, we need to first determine how many bottle caps and wrappers he had before going to the park.

Let's start with the bottle caps. We know that after going to the park, Danny had 68 bottle caps, and he found 11 bottle caps at the park. To find out how many bottle caps he had before going to the park, we subtract the number of bottle caps he found at the park from the total number of bottle caps he has now:

68 (total bottle caps) - 11 (bottle caps found at the park) = 57

So, Danny had 57 bottle caps before going to the park.

Now, let's do the same for the wrappers. We know that after going to the park, Danny had 51 wrappers, and he found 28 wrappers at the park. To find out how many wrappers he had before going to the park, we subtract the number of wrappers he found at the park from the total number of wrappers he has now:

51 (total wrappers) - 28 (wrappers found at the park) = 23

So, Danny had 23 wrappers before going to the park.

Now, we can find out how many more wrappers than bottle caps Danny found at the park by subtracting the number of bottle caps he found at the park from the number of wrappers he found at the park:

28 (wrappers found at the park) - 11 (bottle caps found at the park) = 17

Therefore, Danny found 17 more wrappers than bottle caps at the park.

{17}"
940,"The Ferris wheel in paradise park has some seats. Each seat can hold 9 people. If 18 people can ride the wheel at the same time, how many seats does the Ferris wheel have?","To find the number of seats on the Ferris wheel, we need to divide the total number of people that can ride the wheel at the same time by the number of people each seat can hold.

Number of people that can ride at the same time: 18
Number of people each seat can hold: 9

Number of seats = Total number of people / Number of people per seat
= 18 / 9
= 2

So, the Ferris wheel has 2 seats.

{2}"
802,"Allan brought 5 balloons to the park. If Jake brought 6 more balloons than the number of balloons that Allan brought, how many balloons did Jake bring to the park?","To find out how many balloons Jake brought, we need to follow these steps:

1. Determine the number of balloons Allan brought: Allan brought 5 balloons.
2. Calculate the number of balloons Jake brought: Jake brought 6 more balloons than Allan. So, we add 6 to the number of balloons Allan brought.

Number of balloons Jake brought = Number of balloons Allan brought + 6
= 5 + 6
= 11

Therefore, Jake brought 11 balloons to the park.

{11}"
849,Allan brought 5 balloons and Jake brought 6 balloons to the park. Jake then bought 3 more balloons at the park. How many balloons did Jake bring to the park?,"To find out how many balloons Jake brought to the park, we need to look at the initial number of balloons he had when he arrived at the park. 

The information about Allan's balloons and Jake buying more balloons is not necessary for answering this question.

Jake brought 6 balloons to the park initially.

{6}"
310,The grasshopper and the frog had a jumping contest. The grasshopper jumped 31 inches and the frog jumped 35 inches. How much did they jump altogether?,"To find the total distance they jumped, we need to add the distance the grasshopper jumped to the distance the frog jumped.

1. The grasshopper jumped 31 inches.
2. The frog jumped 35 inches.
3. Add the two distances together: 31 + 35 = 66 inches.

So, the grasshopper and the frog jumped a total of 66 inches altogether.

{66}"
488,Robin has 21 packages of gum and 45 packages of candy. There are 9 pieces in each package. How many pieces of candies does Robin have?,"To find out how many pieces of candies Robin has, we need to multiply the number of packages of candy by the number of pieces in each package.

Number of packages of candy: 45
Number of pieces in each package: 9

Multiply the number of packages by the number of pieces per package:
45 * 9 = 405

So, Robin has 405 pieces of candies.

{405}"
366,"If Lewis earns a total of $ 460 during 5 weeks of harvest, how much money does he earn each week?","To find out how much Lewis earns each week, we need to divide the total amount of money he earned ($460) by the number of weeks he worked (5).

Total earnings = $460
Number of weeks = 5

Weekly earnings = Total earnings / Number of weeks
Weekly earnings = $460 / 5
Weekly earnings = $92

So, Lewis earns $92 each week.

{92}"
597,"Every day Ryan spends 6 hours on learning english and 5 hours on learning chinese. If he learns for 2 days, how many hours does he spend on learning english in all?","To find out how many hours Ryan spends on learning English in 2 days, we need to follow these steps:

1. Determine how many hours Ryan spends on learning English per day. 
   Ryan spends 6 hours on learning English per day.

2. Multiply the number of hours spent on learning English per day by the number of days he learns.
   Number of hours spent on learning English per day: 6 hours
   Number of days he learns: 2 days
   Total hours spent on learning English = 6 hours/day * 2 days = 12 hours

Therefore, Ryan spends 12 hours on learning English in 2 days.

{12}"
913,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,"To find out how many push-ups Zachary and David did altogether, we need to first find out how many push-ups Zachary did.

Since David did 49 more push-ups than Zachary, we can set up an equation:

David's push-ups = Zachary's push-ups + 49

We know David did 51 push-ups, so we can substitute that into the equation:

51 = Zachary's push-ups + 49

Now, we can solve for Zachary's push-ups by subtracting 49 from both sides:

Zachary's push-ups = 51 - 49
Zachary's push-ups = 2

Now that we know Zachary did 2 push-ups, we can find the total number of push-ups they did altogether by adding David's and Zachary's push-ups:

Total push-ups = David's push-ups + Zachary's push-ups
Total push-ups = 51 + 2
Total push-ups = 53

{53}"
929,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 512 visitors came to the Buckingham palace that day. If there were 471 visitors the previous day and 808 visitors the day before that, how many visited the Buckingham palace within the past 89 days?","To find the total number of visitors within the past 89 days, we need to know the number of visitors for each of the 89 days. However, we are only given the number of visitors for the past three days.

Let's calculate the total number of visitors for the past three days:

Day 1 (current day): 512 visitors
Day 2 (previous day): 471 visitors
Day 3 (day before that): 808 visitors

Total visitors for the past three days: 512 + 471 + 808 = 1791 visitors

Since we don't have the data for the remaining 86 days, we cannot accurately calculate the total number of visitors within the past 89 days.

However, if we assume that the problem wants us to extrapolate the data or make an incorrect assumption that the given data is sufficient, we can still try to provide an answer.

One possible approach is to assume that the average number of visitors per day is the average of the past three days:

Average visitors per day = (512 + 471 + 808) / 3 = 1791 / 3 = 597 visitors per day

Now, let's calculate the total number of visitors within the past 89 days:

Total visitors = Average visitors per day * 89 days
= 597 visitors per day * 89 days
= 53133 visitors

Please note that this answer is based on an incorrect assumption and should be taken with caution.

{53133}"
223,"We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices, how many pizzas did we order?","To find out how many pizzas were ordered, we need to divide the total number of slices by the number of slices per pizza.

1. Total number of slices: 28
2. Number of slices per pizza: 2

Now, divide the total number of slices by the number of slices per pizza:
28 ÷ 2 = 14

So, the total number of pizzas ordered is 14.

{14}"
516,4 birds and 3 storks were sitting on the fence. 6 more storks came to join them. How many more storks than birds are sitting on the fence?,"To find out how many more storks than birds are sitting on the fence, we need to follow these steps:

1. Determine the initial number of birds and storks: 
   - Birds: 4
   - Storks: 3

2. Calculate the total number of storks after 6 more storks join them:
   - Initial storks: 3
   - Additional storks: 6
   - Total storks: 3 + 6 = 9

3. Find the difference between the total number of storks and birds:
   - Total storks: 9
   - Total birds: 4
   - Difference: 9 - 4 = 5

So, there are 5 more storks than birds sitting on the fence.

{5}"
142,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?","To find the total number of peaches in the basket, we need to add the number of red peaches, yellow peaches, and green peaches.

Step 1: Identify the number of each type of peach.
- Red peaches: 7
- Yellow peaches: 15
- Green peaches: 8

Step 2: Add the number of each type of peach together.
Total peaches = Red peaches + Yellow peaches + Green peaches
Total peaches = 7 + 15 + 8
Total peaches = 30

Therefore, there are 30 peaches in the basket.

{30}"
288,Jack received 6 emails in the morning and 8 emails in the afternoon. How many more emails did Jack receive in the afternoon than in the morning?,"To find out how many more emails Jack received in the afternoon than in the morning, we need to subtract the number of emails he received in the morning from the number of emails he received in the afternoon.

Number of emails received in the morning: 6
Number of emails received in the afternoon: 8

Difference in emails = Number of emails received in the afternoon - Number of emails received in the morning
= 8 - 6
= 2

So, Jack received 2 more emails in the afternoon than in the morning.

{2}"
143,"Paige was helping her mom plant flowers and they put 10 seeds in each flower bed. If they planted 60 seeds altogther, how many flower beds did they have?","To find the number of flower beds, we need to divide the total number of seeds by the number of seeds per flower bed.

Total number of seeds = 60
Number of seeds per flower bed = 10

Number of flower beds = Total number of seeds / Number of seeds per flower bed
= 60 / 10
= 6

So, Paige and her mom had 6 flower beds.

{6}"
773,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,"To find the total number of old games Katie and her friends have, we need to add the number of old games each of them has.

Katie has 80 old games.
Her friends have 41 old games.

Total number of old games = 80 + 41
Total number of old games = 121

{121}"
97,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 19 inches. The frog jumped 10 inches farther than the grasshopper and the mouse jumped 20 inches farther than the frog. How much farther did the mouse jump than the grasshopper?","To find out how much farther the mouse jumped than the grasshopper, we need to calculate the distance each of them jumped.

1. The grasshopper jumped 19 inches.
2. The frog jumped 10 inches farther than the grasshopper, so the frog jumped 19 + 10 = 29 inches.
3. The mouse jumped 20 inches farther than the frog, so the mouse jumped 29 + 20 = 49 inches.

Now, we need to find the difference between the distance the mouse jumped and the distance the grasshopper jumped.

Distance the mouse jumped - Distance the grasshopper jumped = 49 - 19 = 30 inches.

So, the mouse jumped 30 inches farther than the grasshopper.

{30}"
633,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,"To find out how many apples Jake has, we need to compare the number of apples Jake has to Steven's. 

We are given that Steven has 8 apples. We are also given that Jake has 3 more apples than Steven. 

So, to find the number of apples Jake has, we add 3 to the number of apples Steven has:
8 (Steven's apples) + 3 = 11

Therefore, Jake has 11 apples.

{11}"
818,Jerry had 5 action figures and 9 books on a shelf in his room. Later he added 7 more action figures to the shelf. How many more action figures than books were on his shelf?,"To find out how many more action figures than books were on Jerry's shelf, we need to follow these steps:

1. Calculate the total number of action figures: Jerry initially had 5 action figures and then added 7 more. 
   Total action figures = Initial action figures + Added action figures
   Total action figures = 5 + 7
   Total action figures = 12

2. Calculate the difference between the total number of action figures and the number of books:
   Difference = Total action figures - Number of books
   Difference = 12 - 9
   Difference = 3

So, Jerry had 3 more action figures than books on his shelf.

{3}"
256,Lucy went to the grocery store. She bought 2 packs of cookie and 12 packs of cake. In the end she had 56 amount of change remaining. How many packs of groceries did she buy in all?,"To find the total number of packs of groceries Lucy bought, we need to add the number of packs of cookies and the number of packs of cake.

Number of packs of cookies: 2
Number of packs of cake: 12

Total number of packs of groceries = Number of packs of cookies + Number of packs of cake
Total number of packs of groceries = 2 + 12
Total number of packs of groceries = 14

The amount of change remaining is not relevant to the question, as it does not affect the total number of packs of groceries bought.

{14}"
931,"White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers, how many white t - shirts will she have?","To find out how many white t-shirts mom will have, we need to multiply the number of packages by the number of t-shirts per package.

Number of packages: 57
Number of t-shirts per package: 53

Total number of t-shirts = Number of packages * Number of t-shirts per package
Total number of t-shirts = 57 * 53
Total number of t-shirts = 3021

The number of trousers is irrelevant to the calculation of the total number of white t-shirts.

{3021}"
545,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,"To find out how much money Dan has left, we need to first determine the cost of each candy bar and then subtract the total amount he spent from the initial amount of money he had.

1. Dan spent $3 on 10 candy bars.
2. To find the cost of each candy bar, we divide the total amount spent ($3) by the number of candy bars (10).
   Cost per candy bar = $3 / 10 = $0.30
3. Since we already know Dan spent $3, we don't need to calculate the total cost again.
4. Now, we subtract the amount spent ($3) from the initial amount of money Dan had ($4).
   Money left = Initial money - Money spent
   Money left = $4 - $3
   Money left = $1

So, Dan has $1 left.

{1.0}"
722,Dave had 17 apps and 21 files on his phone. After deleting some apps and files he had 3 apps and 7 files left. How many files did he delete?,"To find out how many files Dave deleted, we need to first determine how many apps and files he deleted in total.

Initially, Dave had 17 apps and 21 files. After deleting some, he had 3 apps and 7 files left.

Let's calculate the number of apps deleted:
Apps deleted = Initial apps - Remaining apps
Apps deleted = 17 - 3
Apps deleted = 14

Now, let's calculate the number of files deleted:
Files deleted = Initial files - Remaining files
Files deleted = 21 - 7
Files deleted = 14

So, Dave deleted 14 files.

{14}"
829,17 red peaches and 16 green peaches are in the basket. How many more red peaches than green peaches are in the basket?,"To find out how many more red peaches than green peaches are in the basket, we need to subtract the number of green peaches from the number of red peaches.

Number of red peaches: 17
Number of green peaches: 16

Subtract the number of green peaches from the number of red peaches:
17 - 16 = 1

So, there is 1 more red peach than green peaches in the basket.

{1}"
616,"Matthew gave 6 crackers to each his friends. If he had 36 crackers, how many friends did he give crackers to?","To find out how many friends Matthew gave crackers to, we need to divide the total number of crackers he had by the number of crackers he gave to each friend.

Total number of crackers = 36
Number of crackers per friend = 6

Number of friends = Total number of crackers / Number of crackers per friend
= 36 / 6
= 6

So, Matthew gave crackers to 6 friends.

{6}"
923,"Jesse has 18 square feet of carpet. If her room is 4 feet long and 20 feet wide, how much more carpet does she need to cover the whole floor?","To find out how much more carpet Jesse needs, we need to calculate the total area of her room and subtract the amount of carpet she already has.

1. Calculate the total area of the room:
   Area = Length * Width
   Area = 4 * 20
   Area = 80 square feet

2. Calculate how much more carpet Jesse needs:
   More carpet needed = Total area - Carpet she already has
   More carpet needed = 80 - 18
   More carpet needed = 62 square feet

So, Jesse needs 62 more square feet of carpet to cover the whole floor.

{62}"
150,"After resting they decided to go for a swim. The depth of the water is 2 times Dean's height. Dean is 8 feet shorter than Ron. If Ron stands at 14 feet, how deep was the water?","To find the depth of the water, we need to determine Dean's height first. 

We know that Ron is 14 feet tall, and Dean is 8 feet shorter than Ron. 
So, Dean's height = Ron's height - 8 feet
Dean's height = 14 feet - 8 feet
Dean's height = 6 feet

Now, we know that the depth of the water is 2 times Dean's height.
Depth of the water = 2 * Dean's height
Depth of the water = 2 * 6 feet
Depth of the water = 12 feet

{12}"
317,Julia played tag with a total of 18 kids. She played with 4 kids on monday and yet with some more kids on tuesday. How many kids did she play with on tuesday?,"To find out how many kids Julia played with on Tuesday, we need to subtract the number of kids she played with on Monday from the total number of kids.

Total number of kids = 18
Number of kids played with on Monday = 4

Number of kids played with on Tuesday = Total number of kids - Number of kids played with on Monday
= 18 - 4
= 14

{14}"
101,"Josh lost 11 marbles. If he had 19 marbles in his collection earlier, how many marbles does he have now?","To find out how many marbles Josh has now, we need to subtract the number of marbles he lost from the number of marbles he had earlier.

Number of marbles Josh had earlier: 19
Number of marbles Josh lost: 11

Number of marbles Josh has now = 19 - 11 = 8

{8}"
747,Ryan learns english and chinese for 7 days. Every day he spends 4 hours on learning english and 5 hours on learning chinese. How many hours does he spend on learning english and chinese in all?,"To find the total hours Ryan spends on learning English and Chinese, we need to calculate the hours spent on each language and then add them together.

1. Hours spent on learning English:
   - Hours per day: 4 hours
   - Number of days: 7 days
   - Total hours spent on English: 4 hours/day * 7 days = 28 hours

2. Hours spent on learning Chinese:
   - Hours per day: 5 hours
   - Number of days: 7 days
   - Total hours spent on Chinese: 5 hours/day * 7 days = 35 hours

3. Total hours spent on learning English and Chinese:
   - Total hours spent on English: 28 hours
   - Total hours spent on Chinese: 35 hours
   - Total hours spent on both languages: 28 hours + 35 hours = 63 hours

{63}"
75,"If each bag has 41 cookies and you had 53 bags of cookies, how many cookies would you have?","To find the total number of cookies, we need to multiply the number of cookies per bag by the number of bags.

Number of cookies per bag: 41
Number of bags: 53

Total number of cookies = Number of cookies per bag * Number of bags
Total number of cookies = 41 * 53
Total number of cookies = 2173

{2173}"
920,Dave had 24 apps and 9 files on his phone. After deleting some apps and files he had 5 files and 12 apps left. How many more apps than files does he have left on the phone?,"To find out how many more apps than files Dave has left on his phone, we need to subtract the number of files from the number of apps.

First, let's identify the number of apps and files Dave has left:
- Number of apps left: 12
- Number of files left: 5

Now, let's subtract the number of files from the number of apps:
12 (apps) - 5 (files) = 7

So, Dave has 7 more apps than files left on his phone.

{7}"
870,Steven has 18 peaches. Jake has 12 fewer peaches than Steven who has 8 more peaches than Jill. How many peaches does Jill have?,"To find out how many peaches Jill has, let's break down the information given:

1. Steven has 18 peaches.
2. Jake has 12 fewer peaches than Steven. (This information isn't necessary to find Jill's peaches, but it confirms Steven has more peaches than others.)
3. Steven has 8 more peaches than Jill.

Since Steven has 8 more peaches than Jill and Steven has 18 peaches, we subtract 8 from Steven's peaches to find Jill's peaches:

Jill's peaches = Steven's peaches - 8
Jill's peaches = 18 - 8
Jill's peaches = 10

{10}"
700,Every day Ryan spends 6 hours on learning english and 2 hours on learning chinese. How many more hours does he spend on learning english than he does on learning chinese?,"To find out how many more hours Ryan spends on learning English than he does on learning Chinese, we need to subtract the number of hours he spends on Chinese from the number of hours he spends on English.

Number of hours spent on English: 6 hours
Number of hours spent on Chinese: 2 hours

Difference in hours = Number of hours spent on English - Number of hours spent on Chinese
= 6 - 2
= 4

So, Ryan spends 4 more hours on learning English than he does on learning Chinese.

{4}"
338,He then went to see the oranges being harvested. He found out that they harvest 8 sacks per day. How many days will it take to harvest 24 sacks of oranges?,"To find out how many days it will take to harvest 24 sacks of oranges, we need to divide the total number of sacks (24) by the number of sacks harvested per day (8).

24 sacks / 8 sacks per day = 3 days

So, it will take 3 days to harvest 24 sacks of oranges.

{3}"
483,Paul got a box of 110 crayons for his birthday. During the school year he gave 90 crayons to his friends while he lost 412 crayons. How many more crayons did he lose than those he gave to his friends?,"To find out how many more crayons Paul lost than those he gave to his friends, we need to subtract the number of crayons he gave away from the number of crayons he lost.

Number of crayons given away: 90
Number of crayons lost: 412

Now, let's subtract the number of crayons given away from the number of crayons lost:
412 (crayons lost) - 90 (crayons given away) = 322

So, Paul lost 322 more crayons than those he gave to his friends.

{322}"
573,The school is planning a field trip. The school has 84 classrooms. 95 school buses are fully filled with 118 seats on each school bus. How many students are in the school?,"To find the total number of students in the school, we need to calculate the total number of students that can fit in the school buses.

Number of school buses = 95
Number of seats per bus = 118

Total number of students that can fit in the buses = Number of school buses * Number of seats per bus
Total number of students that can fit in the buses = 95 * 118
Total number of students that can fit in the buses = 11210

However, we are also given that the school has 84 classrooms. This information is not necessary to calculate the total number of students, as we have already calculated that using the number of buses and seats per bus.

Therefore, the total number of students in the school is {11210}."
103,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,"To find the total number of pencils Faye has, we need to multiply the number of rows by the number of pencils in each row.

Number of rows: 14
Number of pencils in each row: 11

Total number of pencils = Number of rows * Number of pencils in each row
Total number of pencils = 14 * 11
Total number of pencils = 154

So, Faye has 154 pencils.

{154}"
362,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,"To find out how many more cups of sugar than cups of salt Mary needs to add, we first need to determine how many cups of each ingredient she still needs.

She needs 6 cups of flour but has already added 5 cups, so she needs 6 - 5 = 1 cup of flour. However, this information is not necessary to answer the question.

She needs 8 cups of sugar and has added none, so she needs 8 cups of sugar.

She needs 7 cups of salt and has added none, so she needs 7 cups of salt.

To find out how many more cups of sugar than cups of salt she needs, we subtract the amount of salt from the amount of sugar: 8 - 7 = 1.

So, Mary needs 1 more cup of sugar than cups of salt.

{1}"
444,"2 red peaches, 6 yellow peaches and 14 green peaches are in the basket. How many more green peaches than yellow peaches are in the basket?","To find out how many more green peaches than yellow peaches are in the basket, we need to subtract the number of yellow peaches from the number of green peaches.

Number of green peaches: 14
Number of yellow peaches: 6

Subtract the number of yellow peaches from the number of green peaches:
14 - 6 = 8

So, there are 8 more green peaches than yellow peaches in the basket.

{8}"
323,David did 44 push-ups in gym class today. David did 9 more push-ups than Zachary. How many push-ups did Zachary do?,"To find out how many push-ups Zachary did, we need to subtract the number of extra push-ups David did from David's total.

David did 44 push-ups.
David did 9 more push-ups than Zachary.

So, we subtract 9 from 44 to find out how many push-ups Zachary did:
44 - 9 = 35

Therefore, Zachary did 35 push-ups.

{35}"
625,Robin's hair was 14 inches long. It grew by 8 inches. Then he cut off 20 inches. How long is his hair now?,"To find the length of Robin's hair, we need to follow the steps given in the problem.

Step 1: Robin's hair was initially 14 inches long.

Step 2: It grew by 8 inches, so we add 8 to the initial length:
14 + 8 = 22 inches

Step 3: Then, he cut off 20 inches, so we subtract 20 from the length after growth:
22 - 20 = 2 inches

Therefore, the length of Robin's hair now is {2}."
655,"Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches, how many peaches does Jake have?","To find out how many peaches Jake has, we need to determine the number of peaches Steven and Jill have first.

1. Jill has 5 peaches.
2. Steven has 18 more peaches than Jill. So, Steven has 5 + 18 = 23 peaches.
3. Jake has 6 fewer peaches than Steven. So, Jake has 23 - 6 = 17 peaches.

{17}"
934,"Bryan took a look at his books and magazines. If he has 27 books and 80 magazines in each of his 23 bookshelves, how many books does he have in total?","To find the total number of books Bryan has, we need to multiply the number of books per bookshelf by the total number of bookshelves.

Number of books per bookshelf: 27
Number of bookshelves: 23

Total number of books = Number of books per bookshelf * Number of bookshelves
Total number of books = 27 * 23
Total number of books = 621

The number of magazines is irrelevant to the question, so we don't need to consider it.

{621}"
209,Paco had 6 cookies. He gave 30 cookies to his friend and ate 23 cookies. How many more cookies did he give to his friend than those he ate?,"To find out how many more cookies Paco gave to his friend than those he ate, we need to subtract the number of cookies he ate from the number of cookies he gave to his friend.

However, we are given that Paco initially had 6 cookies, but he gave 30 cookies to his friend and ate 23 cookies. This information seems inconsistent, as Paco cannot give or eat more cookies than he has. 

But, if we ignore the initial number of cookies and focus on the question, we can calculate the difference between the cookies given to the friend and the cookies eaten.

Number of cookies given to the friend: 30
Number of cookies eaten: 23

Difference = Number of cookies given to the friend - Number of cookies eaten
= 30 - 23
= 7

So, Paco gave 7 more cookies to his friend than those he ate.

{7}"
565,"You had 14 bags with equal number of cookies. If you had 28 cookies and 86 candies in total, how many bags of cookies do you have?","To find out how many bags of cookies you have, we need to first determine how many cookies and candies you have in total, and then how many cookies are in each bag.

We are given that you have 28 cookies and 86 candies in total. Since we are only interested in the number of bags of cookies, we can ignore the number of candies.

We are also given that you had 14 bags with an equal number of cookies. To find out how many cookies are in each bag, we can divide the total number of cookies (28) by the number of bags (14).

28 cookies / 14 bags = 2 cookies per bag

Since we now know that each bag has 2 cookies, and we are asked how many bags of cookies you have, we can simply state that you have 14 bags of cookies.

{14}"
