id,question,answer
1041,"A 55-year-old woman is brought to the emergency department because of worsening upper abdominal pain for the past 8 hours. She reports that the pain radiates to her back and is associated with nausea. She has hypertension and hyperlipidemia, for which she takes enalapril, furosemide, and simvastatin. Her temperature is 37.5°C (99.5°F), blood pressure is 84/58 mm Hg, and pulse is 115/min. The lungs are clear to auscultation. Examination shows abdominal distention with epigastric tenderness and guarding. Bowel sounds are decreased. Extremities are warm. Laboratory studies show:
Hematocrit 48%
Leukocyte count 13,800/mm3
Platelet count 175,000/mm3
Serum  
Calcium 8.0 mg/dL
Urea nitrogen 32 mg/dL
Amylase 250 U/L
An ECG shows sinus tachycardia. Which of the following is the most likely underlying cause of this patient's vital sign abnormalities?
A) Abnormal coagulation and fibrinolysis
B) Capillary leakage
C) Decreased cardiac output
D) Increased excretion of water
E) Pseudocyst formation","Reformatted Question: 
A <fact1>55-year-old woman</fact1> is brought to the emergency department because of worsening <fact2>upper abdominal pain</fact2> for the past <fact3>8 hours</fact3>. She reports that the <fact2>pain radiates to her back</fact2> and is associated with <fact4>nausea</fact4>. She has <fact5>hypertension and hyperlipidemia</fact5>, for which she takes <fact6>enalapril, furosemide, and simvastatin</fact6>. Her <fact7>temperature is 37.5°C (99.5°F)</fact7>, <fact8>blood pressure is 84/58 mm Hg</fact8>, and <fact9>pulse is 115/min</fact9>. The lungs are clear to auscultation. Examination shows <fact10>abdominal distention with epigastric tenderness and guarding</fact10>. <fact11>Bowel sounds are decreased</fact11>. Extremities are warm. Laboratory studies show: 
<fact12>Hematocrit 48%</fact12> 
<fact13>Leukocyte count 13,800/mm3</fact13> 
<fact14>Platelet count 175,000/mm3</fact14> 
Serum  
<fact15>Calcium 8.0 mg/dL</fact15> 
<fact16>Urea nitrogen 32 mg/dL</fact16> 
<fact17>Amylase 250 U/L</fact17> 
An <fact18>ECG shows sinus tachycardia</fact18>. Which of the following is the most likely underlying cause of this patient's vital sign abnormalities?

Answer: 
Considering the patient's presentation, the most notable findings are the <fact8>low blood pressure of 84/58 mm Hg</fact8> and the <fact9>elevated pulse of 115/min</fact9>, which indicate hypotension and tachycardia, respectively. The patient's <fact10>abdominal distention with epigastric tenderness and guarding</fact10> and <fact11>decreased bowel sounds</fact11> suggest an acute abdominal process. The laboratory results, particularly the <fact17>elevated amylase level of 250 U/L</fact17>, point towards acute pancreatitis as the underlying cause. The mechanism most likely responsible for the patient's vital sign abnormalities in this context is capillary leakage due to the systemic inflammatory response associated with acute pancreatitis. This leads to hypovolemia and subsequently decreased cardiac output, but the primary issue is the capillary leakage. Therefore, the answer is {B}."
1003,"A previously healthy 28-year-old man comes to the emergency department because of dizziness and palpitations for 2 days. Prior to the onset of the symptoms, he attended a bachelor party where he lost several drinking games. An ECG is shown. Which of the following is the most likely diagnosis?
A) Hypertrophic obstructive cardiomoyopathy
B) Paroxysmal atrial fibrillation
C) Brugada syndrome
D) Ventricular tachycardia
E) Sick sinus syndrome","Reformatted Question: 
A previously healthy <fact1>28-year-old man</fact1> comes to the emergency department because of <fact2>dizziness and palpitations</fact2> for <fact3>2 days</fact3>. Prior to the onset of the symptoms, he attended a <fact4>bachelor party where he lost several drinking games</fact4>. An <fact5>ECG is shown</fact5>. Which of the following is the most likely diagnosis?

Answer: 
Given the patient's symptoms of <fact2>dizziness and palpitations</fact2> following a <fact4>bachelor party where he lost several drinking games</fact4>, it suggests a possible link to excessive alcohol consumption. The timeframe of <fact3>2 days</fact3> since the onset of symptoms also points towards an acute cause. Although the specific details of the <fact5>ECG are not provided</fact5>, the context implies an abnormal heart rhythm. Among the options, paroxysmal atrial fibrillation is a condition characterized by episodes of irregular heart rhythm that can be triggered by factors such as alcohol consumption, often referred to as the ""holiday heart syndrome."" This condition matches the scenario described, making option {B} the most likely diagnosis."
224,"A 15-year-old girl comes to the physician because of episodic pelvic pain radiating to her back and thighs for 4 months. The pain occurs a few hours before her menstrual period and lasts for 2 days. She has been taking ibuprofen, which has provided some relief. Menses have occurred at regular 28-day intervals since menarche at the age of 12 years and last for 5 to 6 days. She is sexually active with two male partners and uses condoms inconsistently. Vital signs are within normal limits. Physical examination shows no abnormalities. Which of the following is the most likely cause of this patient's symptoms?
A) Endometrial sloughing and uterine contractions mediated by prostaglandin
B) Ascending infection of the uterus, fallopian tubes, ovaries, or surrounding tissue
C) Fluid-filled sac within the ovary
D) Pregnancy
E) Hormone-sensitive smooth muscle tumor of the myometrium","Reformatted Question: 
A <fact1>15-year-old girl</fact1> comes to the physician because of <fact2>episodic pelvic pain radiating to her back and thighs for 4 months</fact2>. The <fact3>pain occurs a few hours before her menstrual period and lasts for 2 days</fact3>. She has been taking <fact4>ibuprofen, which has provided some relief</fact4>. <fact5>Menses have occurred at regular 28-day intervals since menarche at the age of 12 years and last for 5 to 6 days</fact5>. She is <fact6>sexually active with two male partners and uses condoms inconsistently</fact6>. <fact7>Vital signs are within normal limits</fact7>. <fact8>Physical examination shows no abnormalities</fact8>. Which of the following is the most likely cause of this patient's symptoms?

Answer: 
Considering the patient's symptoms, the most likely cause is related to her menstrual cycle. The <fact2>episodic pelvic pain radiating to her back and thighs for 4 months</fact2>, specifically occurring <fact3>a few hours before her menstrual period and lasting for 2 days</fact3>, points towards a condition associated with menstruation. The fact that she has been taking <fact4>ibuprofen, which has provided some relief</fact4>, suggests that the pain is responsive to anti-inflammatory and analgesic medication, which is consistent with the treatment of primary dysmenorrhea. This condition is characterized by <fact5>regular menstrual cycles</fact5> and is not typically associated with pelvic pathology, which aligns with the <fact7>normal vital signs</fact7> and <fact8>unremarkable physical examination</fact8>. The most likely cause of her symptoms is therefore endometrial sloughing and uterine contractions mediated by prostaglandin, which is the mechanism behind primary dysmenorrhea. The answer is {A}."
618,"A microbiologist has isolated several colonies of Escherichia coli on an agar plate. The microbiologist exposes the agar plate to ciprofloxacin, which destroys all of the bacteria except for one surviving colony. Which of the following is the most likely mechanism of antibiotic resistance in the surviving colony?
A) Replacement of D-alanine
B) Mutation of DNA gyrase
C) Inactivation by bacterial transferase
D) Production of β-lactamase
E) Modification of surface binding proteins","Reformatted Question: A microbiologist has isolated several colonies of <fact1>Escherichia coli</fact1> on an agar plate. The microbiologist exposes the agar plate to <fact2>ciprofloxacin</fact2>, which destroys all of the bacteria except for one surviving colony. Which of the following is the most likely mechanism of antibiotic resistance in the surviving colony?

Answer: Considering the <fact1>Escherichia coli</fact1> was exposed to <fact2>ciprofloxacin</fact2>, a fluoroquinolone antibiotic, and only one colony survived, it is likely that this colony developed resistance through a mechanism that directly counteracts the action of ciprofloxacin. Ciprofloxacin works by inhibiting bacterial DNA gyrase and topoisomerase IV, enzymes critical for DNA replication and transcription. Therefore, a <fact3>mutation of DNA gyrase</fact3> (or topoisomerase IV) could confer resistance by altering the target of ciprofloxacin, making the bacteria less susceptible to its effects. The answer is {B}."
1129,"A 74-year-old man was admitted to the intensive care ward due to progressive dyspnea, cough with pink sputum, and diaphoresis. He had 2 myocardial infarctions at the age of 66 and 69 years and suffers from chronic heart failure. At the time of presentation, his vital signs are as follows: blood pressure 90/50 mm Hg, heart rate 108/min, respiratory rate 29/min, and temperature 35.5°C (95.9°F). On physical examination, the patient sits upright. He is lethargic and cyanotic. Lung auscultation reveals widespread bilateral fine rales. Cardiac examination is significant for S3, accentuation of the pulmonic component of S2, and a systolic murmur heard best at the apex of the heart. Soon after hospitalization, the patient develops ventricular fibrillation and dies despite adequate resuscitation measures. Which microscopic finding would you expect to see in this patient on autopsy?
A) Brownish inclusions in the pulmonary macrophages on H&E staining
B) Areas with 'ghost cells' surrounded by macrophages in the cardiac tissue
C) Positive Prussian-blue staining of the kidney tissue
D) Ground-glass hepatocytes
E) Positive Congo-red staining of the cardiac tissue","Reformatted Question: 
A <fact1>74-year-old man</fact1> was admitted to the intensive care ward due to <fact2>progressive dyspnea, cough with pink sputum, and diaphoresis</fact2>. He had <fact3>2 myocardial infarctions</fact3> at the age of 66 and 69 years and suffers from <fact4>chronic heart failure</fact4>. At the time of presentation, his vital signs are as follows: <fact5>blood pressure 90/50 mm Hg</fact5>, <fact6>heart rate 108/min</fact6>, <fact7>respiratory rate 29/min</fact7>, and <fact8>temperature 35.5°C (95.9°F)</fact8>. On physical examination, the patient sits upright. He is <fact9>lethargic and cyanotic</fact9>. Lung auscultation reveals <fact10>widespread bilateral fine rales</fact10>. Cardiac examination is significant for <fact11>S3, accentuation of the pulmonic component of S2, and a systolic murmur heard best at the apex of the heart</fact11>. Soon after hospitalization, the patient develops <fact12>ventricular fibrillation</fact12> and dies despite adequate resuscitation measures. Which microscopic finding would you expect to see in this patient on autopsy?

Answer: 
Given the patient's history of <fact3>2 myocardial infarctions</fact3> and <fact4>chronic heart failure</fact4>, along with the acute presentation of <fact2>progressive dyspnea, cough with pink sputum, and diaphoresis</fact2>, and the development of <fact12>ventricular fibrillation</fact12> leading to death, the most likely cause of death is related to cardiac complications. The presence of <fact10>widespread bilateral fine rales</fact10> and the patient being <fact9>lethargic and cyanotic</fact9> suggests pulmonary congestion, likely due to heart failure. The cardiac examination findings, including <fact11>S3, accentuation of the pulmonic component of S2, and a systolic murmur heard best at the apex of the heart</fact11>, further support heart failure. On autopsy, one would expect to find evidence of heart failure and possibly myocardial infarction. Among the options provided, ""Areas with 'ghost cells' surrounded by macrophages in the cardiac tissue"" (option B) is indicative of a myocardial infarction where necrotic cardiac cells (ghost cells) are surrounded by macrophages that are cleaning up the dead tissue. This finding aligns with the patient's history and presentation, making it the expected microscopic finding on autopsy."
597,"Six hours after birth, a newborn boy is evaluated for tachypnea. He was delivered at 41 weeks' gestation via Caesarian section and the amniotic fluid was meconium-stained. His respiratory rate is 75/min. Physical examination shows increased work of breathing. X-rays of the abdomen and chest show no abnormalities. Echocardiography shows elevated pulmonary artery pressure. He is started on an inhaled medication that increases smooth muscle cGMP, and there is immediate improvement in his tachypnea and oxygenation status. Three hours later, the newborn is tachypneic and there is blue-grey discoloration of the lips, fingers, and toes. Which of the following is the most likely cause of this infant's cyanosis?
A) Increase in concentration of serum myoglobin
B) Closure of the ductus arteriosus
C) Oxidization of Fe2+ to Fe3+
D) Inhibition of mitochondrial cytochrome c oxidase
E) Allosteric alteration of heme groups","Reformatted Question: 
Six hours after birth, a newborn boy is evaluated for <fact1>tachypnea</fact1>. He was delivered at <fact2>41 weeks' gestation</fact2> via Caesarian section and the <fact3>amniotic fluid was meconium-stained</fact3>. His <fact4>respiratory rate is 75/min</fact4>. Physical examination shows <fact5>increased work of breathing</fact5>. X-rays of the abdomen and chest show <fact6>no abnormalities</fact6>. Echocardiography shows <fact7>elevated pulmonary artery pressure</fact7>. He is started on an <fact8>inhaled medication that increases smooth muscle cGMP</fact8>, and there is immediate improvement in his <fact9>tachypnea and oxygenation status</fact9>. Three hours later, the newborn is <fact10>tachypneic</fact10> and there is <fact11>blue-grey discoloration of the lips, fingers, and toes</fact11>. Which of the following is the most likely cause of this infant's <fact12>cyanosis</fact12>?

Answer: 
Considering the newborn's initial presentation of <fact1>tachypnea</fact1> and <fact5>increased work of breathing</fact5>, along with <fact7>elevated pulmonary artery pressure</fact7> seen on echocardiography, it suggests a condition affecting the pulmonary vasculature. The immediate improvement in <fact9>tachypnea and oxygenation status</fact9> after starting the <fact8>inhaled medication that increases smooth muscle cGMP</fact8> (likely nitric oxide) supports this, as it is a common treatment for pulmonary hypertension. However, the later development of <fact10>tachypnea</fact10> and <fact11>blue-grey discoloration of the lips, fingers, and toes</fact11> indicative of <fact12>cyanosis</fact12> could be due to a complication related to the treatment. Among the options, the one that directly relates to the potential side effects of nitric oxide therapy is the formation of methemoglobin, which occurs through the <fact13>oxidization of Fe2+ to Fe3+</fact13>. This condition can cause cyanosis. Therefore, the answer is {C}."
256,"The Kozak sequence for the Beta-globin gene has a known mutation which decreases, though does not abolish, translation of the Beta-globin mRNA, leading to a phenotype of thalassemia intermedia. What would the blood smear be expected to show in a patient positive for this mutation?
A) Macrocytic red blood cells
B) Hyperchromic red blood cells
C) Microcytic red blood cells
D) Bite cells
E) Ringed sideroblasts","Reformatted Question: 
The <fact1>Kozak sequence for the Beta-globin gene</fact1> has a known <fact2>mutation which decreases, though does not abolish, translation of the Beta-globin mRNA</fact2>, leading to a phenotype of <fact3>thalassemia intermedia</fact3>. What would the <fact4>blood smear</fact4> be expected to show in a patient positive for this <fact2>mutation</fact2>?

Answer: 
Considering the <fact2>mutation in the Kozak sequence for the Beta-globin gene</fact2> that results in <fact3>thalassemia intermedia</fact3>, this condition is characterized by reduced production of the beta-globin chains of hemoglobin, leading to a decrease in the overall production of hemoglobin. This reduction in hemoglobin production results in red blood cells that are smaller and paler than normal, which are described as <fact5>microcytic and hypochromic</fact5>. Therefore, the <fact4>blood smear</fact4> of a patient with this <fact2>mutation</fact2> would be expected to show microcytic red blood cells. The answer is {C}."
1122,"A 25-year-old woman comes to the physician because of periodic painful double vision for 3 days. Her symptoms occur only when looking sideways. She has myopia and has been wearing corrective lenses for 10 years. Ten days ago, she lost her balance and fell off her bike, for which she went to a hospital. A CT scan of the head at that time showed no abnormalities and she was released without further treatment. Her only medication is an oral contraceptive. Her vital signs are within normal limits. The pupils are equal and reactive to light. Her best corrected visual acuity is 20/40 in each eye. She has an adduction deficit in the right eye and nystagmus in the left eye when looking left; she has an adduction deficit in the left eye and nystagmus in the right eye when looking right. Fundoscopy reveals bilateral disc hyperemia. Which of the following is the most likely cause of this patient's findings?
A) Demyelination of the medial longitudinal fasciculus
B) Compressive tumor of the pons
C) Oxidative damage due to thiamine deficiency
D) Subdural hematoma extending into the orbit
E) Infarction of the brainstem","Reformatted Question: 
A <fact1>25-year-old woman</fact1> comes to the physician because of <fact2>periodic painful double vision for 3 days</fact2>. Her symptoms occur only when <fact3>looking sideways</fact3>. She has <fact4>myopia</fact4> and has been wearing corrective lenses for 10 years. Ten days ago, she lost her balance and fell off her bike, for which she went to a hospital. A <fact5>CT scan of the head at that time showed no abnormalities</fact5> and she was released without further treatment. Her only medication is an oral contraceptive. Her vital signs are within normal limits. The pupils are equal and reactive to light. Her best corrected visual acuity is 20/40 in each eye. She has an <fact6>adduction deficit in the right eye and nystagmus in the left eye when looking left</fact6>; she has an <fact7>adduction deficit in the left eye and nystagmus in the right eye when looking right</fact7>. <fact8>Fundoscopy reveals bilateral disc hyperemia</fact8>. Which of the following is the most likely cause of this patient's findings?

Answer: 
Considering the patient's symptoms of <fact2>periodic painful double vision for 3 days</fact2> that occur only when <fact3>looking sideways</fact3>, along with the specific findings of <fact6>adduction deficit in the right eye and nystagmus in the left eye when looking left</fact6> and <fact7>adduction deficit in the left eye and nystagmus in the right eye when looking right</fact7>, it suggests a problem with the medial longitudinal fasciculus (MLF). The MLF is a nerve pathway that connects cranial nerve nuclei controlling eye movements, facilitating coordinated movements of the eyes. Damage to this pathway can result in internuclear ophthalmoplegia (INO), characterized by impaired adduction of the eye on the same side as the lesion and nystagmus of the contralateral abducting eye. Given the lack of other findings that would suggest a more extensive lesion, such as a <fact5>normal CT scan of the head</fact5> and the absence of other neurological deficits, the most likely cause of this patient's findings is demyelination of the MLF. This condition can be seen in multiple sclerosis or other demyelinating diseases. Therefore, the answer is A) Demyelination of the medial longitudinal fasciculus."
682,"A 29-year-old female presents to her primary care provider with an aching pain in her left leg that has progressively gotten worse over several days. She recently had an unfortunate sporting incident resulting in large bruises along both legs and lower thighs. An X-ray after the event was negative for fracture. Past medical history is positive for systemic lupus erythematosus. She also has a history of one spontaneous abortion at 12 weeks gestation. Today, her heart rate is 90/min, respiratory rate is 17/min, blood pressure is 119/80 mm Hg, and temperature is 37.0°C (98.6°F). On physical examination, her left leg appears pink and slightly swollen. Homan’s sign is positive. A Doppler ultrasound reveals a thrombus in the left popliteal vein. Her lab results are as follows:
Platelets 250,000/mm3
Prothrombin Time 14 sec
Partial Thromboplastin Time 90 sec
Mixing study (PTT) 89 sec
What is the most likely cause of the patient’s condition?
A) Antibodies directed against platelet glycoprotein IIb/IIIa
B) Antibodies directed against phospholipids
C) Antibodies directed against endothelial cells
D) Vitamin K deficiency
E) Disseminated intravascular coagulation","Reformatted Question: 
A <fact1>29-year-old female</fact1> presents to her primary care provider with an aching pain in her left leg that has progressively gotten worse over several days. She recently had an unfortunate sporting incident resulting in large bruises along both legs and lower thighs. An X-ray after the event was negative for fracture. Past medical history is positive for <fact2>systemic lupus erythematosus</fact2>. She also has a history of one spontaneous abortion at 12 weeks gestation. Today, her heart rate is 90/min, respiratory rate is 17/min, blood pressure is 119/80 mm Hg, and temperature is 37.0°C (98.6°F). On physical examination, her left leg appears pink and slightly swollen. <fact3>Homan’s sign is positive</fact3>. A Doppler ultrasound reveals a <fact4>thrombus in the left popliteal vein</fact4>. Her lab results are as follows:
<fact5>Platelets 250,000/mm3</fact5>
<fact6>Prothrombin Time 14 sec</fact6>
<fact7>Partial Thromboplastin Time 90 sec</fact7>
<fact8>Mixing study (PTT) 89 sec</fact8>
What is the most likely cause of the patient’s condition?

Answer: 
Analyzing the situation, the patient has a history of <fact2>systemic lupus erythematosus</fact2> and presents with a <fact4>thrombus in the left popliteal vein</fact4> as indicated by the Doppler ultrasound and a positive <fact3>Homan’s sign</fact3>. The lab results show a normal <fact5>platelet count</fact5> but prolonged <fact6>Prothrombin Time</fact6> and <fact7>Partial Thromboplastin Time</fact7>. The <fact8>mixing study (PTT) of 89 sec</fact8> suggests that the prolongation of PTT is not corrected by mixing with normal plasma, indicating the presence of an inhibitor rather than a factor deficiency. Given these findings and the patient's history of systemic lupus erythematosus and spontaneous abortion, the most likely cause of her condition is the presence of antibodies directed against phospholipids, also known as antiphospholipid syndrome. This condition is known to cause venous thrombosis and is often associated with systemic lupus erythematosus. Therefore, the answer is {B}."
1107,"A 35-year-old woman presents to a psychiatrist for an initial consultation. She reports that for the past 3 years, she has experienced several periods of depressed mood. The episodes do not coincide with any specific life events and seem to resolve after 4-6 weeks. During these episodes, she experiences a depressed mood, sleep disturbances, and a poor appetite, but she at times is able to enjoy spending time with her children and husband but other times she is distressed and cannot enjoy time with them. Upon further questioning, she also reports experiencing occasional episodes of elevated mood over the past ten years. During these episodes, she is very productive at her work as a lawyer and requires less sleep than usual. Her past medical history is notable for obesity, type I diabetes mellitus, and rheumatoid arthritis. She is on insulin and takes methotrexate. She smokes marijuana occasionally. Her temperature is 99.2°F (37.3°C), blood pressure is 124/80 mmHg, pulse is 78/min, and respirations are 17/min. On exam, she is quiet with a flattened affect, but is cooperative and answers questions thoroughly. Which of the following is the most likely diagnosis in this patient?
A) Bipolar I disorder
B) Bipolar II disorder
C) Cyclothymic disorder
D) Persistent depressive disorder
E) Schizoaffective disorder","Reformatted Question: 
A <fact1>35-year-old woman</fact1> presents to a psychiatrist for an initial consultation. She reports that for the past <fact2>3 years</fact2>, she has experienced several periods of <fact3>depressed mood</fact3>. The episodes do not coincide with any specific life events and seem to resolve after <fact4>4-6 weeks</fact4>. During these episodes, she experiences <fact5>depressed mood, sleep disturbances, and a poor appetite</fact5>, but she at times is able to enjoy spending time with her children and husband but other times she is distressed and cannot enjoy time with them. Upon further questioning, she also reports experiencing occasional episodes of <fact6>elevated mood</fact6> over the past <fact7>ten years</fact7>. During these episodes, she is very productive at her work as a lawyer and requires <fact8>less sleep than usual</fact8>. Her past medical history is notable for <fact9>obesity, type I diabetes mellitus, and rheumatoid arthritis</fact9>. She is on insulin and takes methotrexate. She smokes marijuana occasionally. Her <fact10>temperature is 99.2°F (37.3°C)</fact10>, <fact11>blood pressure is 124/80 mmHg</fact11>, <fact12>pulse is 78/min</fact12>, and <fact13>respirations are 17/min</fact13>. On exam, she is quiet with a <fact14>flattened affect</fact14>, but is cooperative and answers questions thoroughly. Which of the following is the most likely diagnosis in this patient?

Answer: 
Analyzing the situation, the <fact1>35-year-old woman</fact1> has experienced periods of <fact3>depressed mood</fact3> for the past <fact2>3 years</fact2> that resolve after <fact4>4-6 weeks</fact4>, along with episodes of <fact6>elevated mood</fact6> over the past <fact7>ten years</fact7> where she requires <fact8>less sleep than usual</fact8> and is more productive. These mood swings are characteristic of bipolar disorders. However, the absence of any mention of full-blown manic episodes (which would include symptoms such as excessive spending, risky behavior, or psychotic symptoms) rules out Bipolar I disorder. Bipolar II disorder involves major depressive episodes and at least one hypomanic episode, which seems to fit her pattern of <fact5>depressed mood, sleep disturbances, and a poor appetite</fact5> followed by periods of <fact6>elevated mood</fact6> and increased productivity. Cyclothymic disorder is also characterized by periods of hypomanic symptoms interspersed with periods of mild depression that last at least 2 years; however, the symptoms do not meet diagnostic requirements for a hypomanic episode and a depressive episode. Given the information, the most likely diagnosis is Bipolar II disorder because it matches her pattern of depressive episodes and hypomanic episodes without full-blown mania. Therefore, the answer is {B}."
417,"A 25-year-old woman presents to her new family physician for a follow-up appointment. She previously presented with itching, as well as frequent and painful urination. A vaginal swab was taken and sent to the laboratory to confirm the diagnosis. Diplococci were seen on Gram stain and were grown on Thayer-Martin agar. When discussing her infection, the patient says that she uses safe sex practices. Her history is significant for meningitis and for infection with Streptococcus pneumoniae. The physician discusses that the reason behind these infections comes from a defect in the innate immune system. Which of the following best describes the component that is likely deficient in this patient?
A) Acts as an important opsonin  
B) Plays a role in angioedema
C) Degraded by C1 esterase inhibitor
D) Creates pores in the cell membrane
E) Induces the alternative complement pathway","Reformatted Question: 
A <fact1>25-year-old woman</fact1> presents to her new family physician for a follow-up appointment. She previously presented with <fact2>itching, as well as frequent and painful urination</fact2>. A <fact3>vaginal swab</fact3> was taken and sent to the laboratory to confirm the diagnosis. <fact4>Diplococci</fact4> were seen on <fact5>Gram stain</fact5> and were grown on <fact6>Thayer-Martin agar</fact6>. When discussing her infection, the patient says that she uses <fact7>safe sex practices</fact7>. Her history is significant for <fact8>meningitis</fact8> and for infection with <fact9>Streptococcus pneumoniae</fact9>. The physician discusses that the reason behind these infections comes from a <fact10>defect in the innate immune system</fact10>. Which of the following best describes the component that is likely deficient in this patient?

Answer: 
Considering the patient's history of infections, including <fact8>meningitis</fact8> and <fact9>Streptococcus pneumoniae</fact9>, along with the current diagnosis indicated by the presence of <fact4>diplococci</fact4> on <fact5>Gram stain</fact5> and growth on <fact6>Thayer-Martin agar</fact6>, it suggests susceptibility to encapsulated bacteria. This pattern of susceptibility points towards a deficiency in the complement system, specifically in the component that acts as an important opsonin. Opsonins are crucial for marking pathogens for destruction by the immune system, and defects in this component can lead to increased susceptibility to infections. Therefore, the component that is likely deficient in this patient is described in option {A}."
1236,"A 21-year-old female presents to the clinic requesting prenatal counseling. She was born with a disease that has led her to have recurrent upper respiratory infections throughout her life requiring antibiotic prophylaxis and chest physiotherapy as well as pancreatic enzyme replacement therapy. She marries a man (without this disease phenotype) from a population where the prevalence of this disease is 1/100. What is the chance that their child will have the disease of interest?
A) 9/100
B) 1/10
C) 18/100
D) 81/100
E) 9/10","Reformatted Question: 
A <fact1>21-year-old female</fact1> presents to the clinic requesting prenatal counseling. She was born with a <fact2>disease</fact2> that has led her to have <fact3>recurrent upper respiratory infections throughout her life</fact3> requiring <fact4>antibiotic prophylaxis and chest physiotherapy</fact4> as well as <fact5>pancreatic enzyme replacement therapy</fact5>. She marries a man (without this <fact2>disease phenotype</fact2>) from a population where the <fact6>prevalence of this disease is 1/100</fact6>. What is the chance that their child will have the <fact2>disease of interest</fact2>?

Answer: 
Given the <fact1>21-year-old female</fact1> has the <fact2>disease</fact2> and her husband does not but comes from a population with a <fact6>prevalence of this disease of 1/100</fact6>, we can infer that this is an autosomal recessive condition, likely cystic fibrosis given the <fact3>recurrent upper respiratory infections</fact3>, need for <fact4>antibiotic prophylaxis and chest physiotherapy</fact4>, and <fact5>pancreatic enzyme replacement therapy</fact5>. The chance of the child inheriting the disease depends on the genotype of the parents. Assuming the mother is homozygous recessive (having two copies of the disease allele) and the father is a carrier (heterozygous, having one disease allele and one normal allele), there is a 50% chance the child will be a carrier and a 50% chance the child will inherit the disease allele from the mother but a 1% chance the father contributes the disease allele (based on the population prevalence). Therefore, the chance the child will have the disease is 50% * 1% = 0.5%. However, this calculation approach is incorrect for determining the exact risk in this scenario because it misunderstands how genetic probabilities are calculated in cases of recessive diseases.

The correct approach is to recognize that for the child to have the disease, they must inherit a disease allele from both parents. Since the mother has the disease, she is homozygous recessive and will definitely pass a disease allele to the child. The father, being from a population with a 1/100 prevalence of the disease and not having the disease himself, has a very low chance of being homozygous recessive but a higher chance of being a carrier. However, the exact genotype of the father isn't directly provided, and my initial explanation oversimplified the calculation by not addressing the need for the father's genotype to accurately assess the risk.

Given the information and focusing on the need for accurate genetic counseling, the question hints at but does not directly provide the genotype of the father or the exact nature of the disease's inheritance pattern beyond the mother's status and the population prevalence. Therefore, without explicit information on the father's genotype (whether he is a carrier or not) and assuming he could be a carrier due to the population prevalence, there's an error in directly calculating the risk without considering the genetic principles of autosomal recessive inheritance correctly.

The correct step involves understanding the mother is a carrier of the disease allele (or homozygous recessive, as she has the disease), and there's a chance the father could be a carrier. If the father is a carrier, there's a 50% chance he'll pass the disease allele to the child. However, the calculation provided initially misinterprets how to apply these probabilities correctly in the context of genetic inheritance, particularly for recessive conditions.

To accurately answer the question with the given choices and correct for the misunderstanding in the explanation process:

If we consider the disease in question to be cystic fibrosis, an autosomal recessive condition, and the mother has the disease, making her homozygous recessive, the critical factor is the father's genotype. However, the explanation mistakenly applied the population prevalence directly to the chance of the child inheriting the disease without correctly accounting for the genetic principles involved.

Given the choices and recognizing the error in the initial explanation's approach to calculating genetic risk:

A) 9/100
B) 1/10
C) 18/100
D) 81/100
E) 9/10

None of the provided explanations accurately calculate the risk based on the information given, as the correct approach requires knowing the father's genotype (whether he is a carrier) and applying the principles of autosomal recessive inheritance correctly. However, the question setup implies a calculation based on the mother's known status and the population prevalence, suggesting an intended simplification that isn't accurately addressed in the initial explanation.

Given the scenario's constraints and the error in the initial explanation, the best course of action would be recalculating based on the principles of genetic inheritance for autosomal recessive diseases, which wasn't correctly applied. However, without explicit genotypes for both parents and considering the misunderstanding in the explanation, providing a correct numerical answer from the choices given isn't feasible without making incorrect assumptions about the genetic probabilities involved.

Therefore, acknowledging the error in the initial approach and the need for a correct understanding of genetic principles, the question as posed and the initial explanation provided do not accurately address the genetic risk calculation for the child inheriting the disease based on the information given."
1121,"A 24-year-old woman comes to the physician’s office with concerns about a recent pregnancy. She and her boyfriend had intercourse for the first time a few weeks ago. Two weeks ago she missed her menstrual period. She took several over the counter pregnancy tests that confirmed her pregnancy. She is tearful about the pregnancy and is very concerned. After extensive conversations with her physician and counseling, she decides she wants to medically abort her 6-week pregnancy. Which of the following drugs should be administered to this patient for this purpose?
A) Megestrol
B) Tamoxifen
C) Terbutaline
D) Mifepristone
E) Copper intrauterine device","Reformatted Question: 
A <fact1>24-year-old woman</fact1> comes to the physician’s office with concerns about a recent <fact2>pregnancy</fact2>. She and her boyfriend had intercourse for the first time a few weeks ago. Two weeks ago she missed her <fact3>menstrual period</fact3>. She took several over the counter <fact4>pregnancy tests</fact4> that confirmed her <fact2>pregnancy</fact2>. She is tearful about the <fact2>pregnancy</fact2> and is very concerned. After extensive conversations with her physician and counseling, she decides she wants to medically abort her <fact5>6-week pregnancy</fact5>. Which of the following drugs should be administered to this patient for this purpose?

Answer: 
Considering the patient's decision to medically abort her <fact5>6-week pregnancy</fact5>, the most appropriate drug for this purpose is Mifepristone. Mifepristone is a medication that blocks the action of progesterone, a hormone necessary for pregnancy, and is commonly used for medical abortion in early pregnancy, typically up to 10 weeks of gestation. Given the patient's <fact5>6-week pregnancy</fact5>, Mifepristone would be a suitable choice. Therefore, the answer is {D}."
