id,question,answer
986,"A 75-year-old man presents to the physician for his annual blood pressure visit and blood work. He has no complaints other than occasional knee pain. The past medical history includes hypertension. He has had knee osteoarthritis for several years and takes occasional acetaminophen for pain control. His diet is full of vegetables. He exercises every day. He has no history of smoking. He had a brother who died at the age of 84 due to hematologic malignancy. The temperature is 36.8℃ (98.2℉), and the blood pressure is 125/85 mm Hg. The physical examination shows no abnormalities other than a reduced range of motion and crepitus in both knees. The laboratory test results are as follows:
Hemoglobin 15 g/dL
Leukocyte count 58,000/mm3
Platelet count 250,000/mm3
Flow cytometry on the peripheral blood reveals an absolute lymphocyte count of 50,000/mm3. Which of the following is the most likely diagnosis?
A) Chronic lymphocytic leukemia (CLL)
B) Monoclonal B cell lymphocytosis (MBL)
C) Monoclonal gammopathy of undetermined significance (MGUS)
D) Multiple myeloma (MM)
E) Polycythemia vera (PV)","Reformatted Question: 
A <fact1>75-year-old man</fact1> presents to the physician for his annual blood pressure visit and blood work. He has no complaints other than occasional <fact2>knee pain</fact2>. The past medical history includes <fact3>hypertension</fact3>. He has had <fact4>knee osteoarthritis</fact4> for several years and takes occasional <fact5>acetaminophen for pain control</fact5>. His diet is full of <fact6>vegetables</fact6>. He exercises every day. He has no history of <fact7>smoking</fact7>. He had a <fact8>brother who died at the age of 84 due to hematologic malignancy</fact8>. The <fact9>temperature is 36.8℃ (98.2℉)</fact9>, and the <fact10>blood pressure is 125/85 mm Hg</fact10>. The physical examination shows no abnormalities other than a <fact11>reduced range of motion</fact11> and <fact12>crepitus in both knees</fact12>. The laboratory test results are as follows:
Hemoglobin <fact13>15 g/dL</fact13>
Leukocyte count <fact14>58,000/mm3</fact14>
Platelet count <fact15>250,000/mm3</fact15>
Flow cytometry on the peripheral blood reveals an absolute <fact16>lymphocyte count of 50,000/mm3</fact16>. Which of the following is the most likely diagnosis?

Answer: 
The patient's laboratory test results show an elevated leukocyte count of <fact14>58,000/mm3</fact14> and an absolute lymphocyte count of <fact16>50,000/mm3</fact16>. This is indicative of a lymphoproliferative disorder. The patient's history of <fact8>hematologic malignancy in a first-degree relative</fact8> also increases his risk for developing a hematologic malignancy. Among the options provided, <fact17>Chronic lymphocytic leukemia (CLL)</fact17> is the most likely diagnosis. CLL is characterized by an elevated leukocyte count and an absolute lymphocyte count, often in the absence of symptoms. The patient's age and history also support this diagnosis."
363,"A previously healthy 29-year-old man comes to the emergency department because of burning with urination for several days. He has also had pain in the right ankle for 3 days and pain and swelling in the left knee for 1 day. Two weeks ago, he had several days of fever and bloody diarrhea, for which he was treated with antibiotics. Examination shows a small left knee effusion and bilateral conjunctival injection. Which of the following is the most likely additional finding in this patient?
A) Circular erythematous rash with central clearing
B) Pain on passive extension of the fingers
C) Palpable mass in the right lower quadrant
D) Tenderness at the insertion of the Achilles tendon
E) Nontender subcutaneous nodules over the olecranon","Reformatted Question: A previously healthy <fact1>29-year-old man</fact1> comes to the emergency department because of <fact2>burning with urination</fact2> for several days. He has also had <fact3>pain in the right ankle</fact3> for 3 days and <fact4>pain and swelling in the left knee</fact4> for 1 day. Two weeks ago, he had several days of <fact5>fever and bloody diarrhea</fact5>, for which he was treated with <fact6>antibiotics</fact6>. Examination shows a <fact7>small left knee effusion</fact7> and <fact8>bilateral conjunctival injection</fact8>. Which of the following is the most likely additional finding in this patient?

Answer: Evaluating the patient's presentation, the <fact1>29-year-old man</fact1> is experiencing <fact2>burning with urination</fact2>, <fact3>pain in the right ankle</fact3>, and <fact4>pain and swelling in the left knee</fact4>, which are symptoms suggestive of a systemic infection. The <fact5>fever and bloody diarrhea</fact5> he experienced two weeks ago, for which he was treated with <fact6>antibiotics</fact6>, could be indicative of a gastrointestinal infection. The presence of <fact7>a small left knee effusion</fact7> and <fact8>bilateral conjunctival injection</fact8> suggests a possible rheumatologic or infectious process. Among the options provided, <fact9>pain on passive extension of the fingers</fact9> is a characteristic finding in Reiter's syndrome, a form of reactive arthritis that can occur in response to a gastrointestinal or urinary tract infection. This condition is consistent with the patient's symptoms and medical history. Therefore, the answer is {B}."
236,"A 32-year-old man comes to the physician for a pre-employment examination. He recently traveled to Guatemala. He feels well but has not seen a physician in several years, and his immunization records are unavailable. Physical examination shows no abnormalities. Serum studies show:
Anti-HAV IgM Positive
Anti-HAV IgG Negative
HBsAg Negative
Anti-HBs Positive
HBcAg Negative
Anti-HBc Negative
HBeAg Negative
Anti-HBe Negative
Anti-HCV Negative
Which of the following best explains this patient's laboratory findings?""
A) Active hepatitis B infection
B) Active hepatitis A infection
C) Previous hepatitis A infection
D) Chronic hepatitis B infection
E) Chronic hepatitis C infection","Reformatted Question: A <fact1>32-year-old man</fact1> comes to the physician for a pre-employment examination. He recently traveled to <fact2>Guatemala</fact2>. He feels well but has not seen a physician in several years, and his immunization records are unavailable. Physical examination shows no abnormalities. Serum studies show:
<fact3>Anti-HAV IgM Positive</fact3>
<fact4>Anti-HAV IgG Negative</fact4>
<fact5>HBsAg Negative</fact5>
<fact6>Anti-HBs Positive</fact6>
<fact7>HBcAg Negative</fact7>
<fact8>Anti-HBc Negative</fact8>
<fact9>HBeAg Negative</fact9>
<fact10>Anti-HBe Negative</fact10>
<fact11>Anti-HCV Negative</fact11>
Which of the following best explains this patient's laboratory findings?

Answer: The patient's serum studies show the presence of <fact3>Anti-HAV IgM Positive</fact3> and <fact4>Anti-HAV IgG Negative</fact4>. The presence of <fact3>Anti-HAV IgM Positive</fact3> indicates an active <fact2>hepatitis A infection</fact2>, as IgM antibodies are produced in response to a recent infection. The absence of <fact4>Anti-HAV IgG Positive</fact4> suggests that the patient has not previously been infected with hepatitis A virus. Therefore, the correct answer is {B}."
1094,"A 62-year-old woman comes to the physician for a routine health maintenance examination. She feels well. Six months ago, she was vaccinated against influenza. Her last mammography 1 year ago showed no abnormalities. Two years ago, a pap smear and colonoscopy were normal. She has a history of hypertension. Her father died of a myocardial infarction at the age of 50 years. She emigrated from Japan 30 years ago. She has smoked one-half pack of cigarettes daily for the last 18 years. She drinks 4–5 glasses of wine per day. She goes ballroom dancing twice each week. Her medications include enalapril and low-dose aspirin. She is 165 cm (5 ft 5 in) tall and weighs 50 kg (110 lb); BMI is 18 kg/m2. Vital signs are within normal limits. Cardiopulmonary examination shows a soft S4 gallop. The remainder of the examination shows no abnormalities. Which of the following is the most appropriate next step in management?
A) Pap smear
B) Dual-energy x-ray bone absorptiometry
C) Abdominal ultrasonography
D) Low-dose chest CT
E) Transesophageal echocardiography","Reformatted Question:
A <fact1>62-year-old woman</fact1> comes to the physician for a <fact2>routine health maintenance examination</fact2>. She feels <fact3>well</fact3>. Six months ago, she was vaccinated against <fact4>influenza</fact4>. Her last <fact5>mammography</fact5> 1 year ago showed no <fact6>abnormalities</fact6>. Two years ago, a <fact7>pap smear</fact7> and <fact8>colonoscopy</fact8> were <fact9>normal</fact9>. She has a <fact10>history of hypertension</fact10>. Her <fact11>father died of a myocardial infarction</fact11> at the age of <fact12>50 years</fact12>. She emigrated from <fact13>Japan</fact13> 30 years ago. She has <fact14>smoked one-half pack of cigarettes daily for the last 18 years</fact14>. She drinks <fact15>4–5 glasses of wine per day</fact15>. She goes <fact16>ballroom dancing twice each week</fact16>. Her <fact17>medications</fact17> include <fact18>enalapril</fact18> and <fact19>low-dose aspirin</fact19>. She is <fact20>165 cm (5 ft 5 in) tall</fact20> and weighs <fact21>50 kg (110 lb)</fact21>; <fact22>BMI is 18 kg/m2</fact22>. <fact23>Vital signs are within normal limits</fact23>. <fact24>Cardiopulmonary examination shows a soft S4 gallop</fact24>. The remainder of the examination shows no <fact25>abnormalities</fact25>. Which of the following is the most appropriate next step in management?

Answer: 
Considering the <fact1>62-year-old woman</fact1> is coming in for a <fact2>routine health maintenance examination</fact2>, it's essential to assess her risk factors for various diseases and implement preventive measures accordingly. Given her family history of <fact11>myocardial infarction</fact11> at a relatively young age, her <fact14>smoking history</fact14>, and her <fact15>alcohol consumption</fact15>, she is at increased risk for cardiovascular disease. Her <fact17>medications</fact17> include <fact18>enalapril</fact18> and <fact19>low-dose aspirin</fact19>, which are commonly used to manage hypertension and prevent cardiovascular events. However, given her smoking history, a more aggressive approach to cardiovascular risk reduction may be warranted. Among the options provided, the most appropriate next step in management would be to perform a <fact20>low-dose chest CT</fact20> to screen for lung cancer, which is a common cause of cancer-related mortality, particularly in smokers. Additionally, given her family history of myocardial infarction, a <fact20>low-dose chest CT</fact20> may also provide valuable information about her cardiovascular health. The answer is {D}."
1040,"A 38-year-old woman comes to the physician because of difficulty falling asleep for the past 2 months. She wakes up frequently during the night and gets up earlier than desired. She experiences discomfort in her legs when lying down at night and feels the urge to move her legs. The discomfort resolves when she gets up and walks around or moves her legs. She has tried an over-the-counter sleep aid that contains diphenhydramine, which worsened her symptoms. She exercises regularly and eats a well-balanced diet. She admits that she has been under a lot of stress lately. Her brother has similar symptoms. The patient appears anxious. Physical examination shows no abnormalities. A complete blood count and iron studies are within the reference range. Which of the following is the most appropriate pharmacotherapy for this patient's symptoms?
A) Amitryptiline
B) Pramipexole
C) Codeine
D) Propranolol
E) Escitalopram","Reformatted Question: A <fact1>38-year-old woman</fact1> comes to the physician because of <fact2>difficulty falling asleep</fact2> for the past <fact3>2 months</fact3>. She wakes up frequently during the night and gets up earlier than desired. She experiences <fact4>discomfort in her legs when lying down at night</fact4> and feels the urge to move her legs. The discomfort resolves when she gets up and walks around or moves her legs. She has tried an over-the-counter sleep aid that contains <fact5>diphenhydramine</fact5>, which worsened her symptoms. She exercises regularly and eats a well-balanced diet. She admits that she has been under a lot of <fact6>stress lately</fact6>. Her <fact7>brother has similar symptoms</fact7>. The patient appears <fact8>anxious</fact8>. Physical examination shows no abnormalities. A complete blood count and iron studies are within the reference range. Which of the following is the most appropriate pharmacotherapy for this patient's symptoms?

Answer: Based on the patient's symptoms of <fact2>difficulty falling asleep</fact2>, <fact4>discomfort in her legs when lying down at night</fact4>, and <fact8>anxiety</fact8>, along with a family history of similar symptoms, the most likely diagnosis is restless leg syndrome (RLS). The patient's symptoms are consistent with the diagnostic criteria for RLS, which include an urge to move the legs, usually accompanied by uncomfortable sensations, and symptoms that worsen in the evening or at night and improve with movement. The patient's use of <fact5>diphenhydramine</fact5>, which worsened her symptoms, suggests that she may have been experiencing rebound insomnia. Among the options provided, <fact9>pramipexole</fact9> is a dopamine agonist that is commonly used to treat RLS. It is a dopamine agonist that works by stimulating dopamine receptors in the brain, which helps to reduce the urge to move the legs and alleviate uncomfortable sensations. Therefore, the most appropriate pharmacotherapy for this patient's symptoms is <fact10>pramipexole</fact10>."
520,"A 36-year-old man is brought to the emergency department 40 minutes after being involved in a shooting. He sustained a gunshot wound in an altercation outside of a bar. On arrival, he is oriented to person but not to place or time. His temperature is 37.3°C (99.1°F), pulse is 116/min, respirations are 18/min, and blood pressure is 79/42 mm Hg. Pulse oximetry on room air shows an oxygen saturation of 97%. Examination shows multiple abrasions over the arms and thorax. There is a 1-cm (0.4-in) entry wound with minimal bleeding on the right side of the chest in the 6th intercostal space at the midclavicular line. Cardiopulmonary examination shows no abnormalities. Abdominal examination shows diffuse mild tenderness to palpation with no guarding or rebound. A focused assessment with sonography shows no obvious free fluid in the pericardium; assessment of the abdomen is equivocal. An x-ray of the chest shows mild opacification of the right lower lobe. Two large-bore cannulas are inserted and intravenous fluid resuscitation is begun. The patient is intubated and mechanical ventilation is begun. Which of the following is the most appropriate next step in management?
A) Chest tube insertion in the fifth intercostal space at the midaxillary line
B) CT scan of the chest, abdomen, and pelvis
C) Local wound exploration
D) Exploratory laparotomy
E) Video-assisted thoracoscopic surgery","Reformatted Question: A <fact1>36-year-old man</fact1> is brought to the emergency department <fact2>40 minutes after being involved in a shooting</fact2>. He sustained a <fact3>gunshot wound</fact3> in an altercation outside of a bar. On arrival, he is <fact4>oriented to person but not to place or time</fact4>. His <fact5>temperature is 37.3°C (99.1°F)</fact5>, <fact6>pulse is 116/min</fact6>, <fact7>respirations are 18/min</fact7>, and <fact8>blood pressure is 79/42 mm Hg</fact8>. <fact9>Pulse oximetry on room air shows an oxygen saturation of 97%</fact9>. Examination shows <fact10>multiple abrasions over the arms and thorax</fact10>. There is a <fact11>1-cm (0.4-in) entry wound with minimal bleeding</fact11> on the <fact12>right side of the chest</fact12> in the <fact13>6th intercostal space at the midclavicular line</fact13>. <fact14>Cardiopulmonary examination shows no abnormalities</fact14>. <fact15>Abdominal examination shows diffuse mild tenderness to palpation with no guarding or rebound</fact15>. A <fact16>focused assessment with sonography shows no obvious free fluid in the pericardium</fact16>; <fact17>assessment of the abdomen is equivocal</fact17>. An <fact18>x-ray of the chest shows mild opacification of the right lower lobe</fact18>. Two <fact19>large-bore cannulas are inserted</fact19> and <fact20>intravenous fluid resuscitation is begun</fact20>. The patient is <fact21>intubated and mechanical ventilation is begun</fact21>. Which of the following is the most appropriate next step in management?

Answer: Considering the patient's presentation, the <fact1>36-year-old man</fact1> is <fact2>oriented to person but not to place or time</fact2>, indicating altered mental status. His <fact5>temperature is 37.3°C (99.1°F)</fact5>, <fact6>pulse is 116/min</fact6>, <fact7>respirations are 18/min</fact7>, and <fact8>blood pressure is 79/42 mm Hg</fact8>, suggesting hemodynamic instability. The presence of a <fact11>1-cm (0.4-in) entry wound with minimal bleeding</fact11> on the <fact12>right side of the chest</fact12> in the <fact13>6th intercostal space at the midclavicular line</fact13> is consistent with a penetrating trauma. Given the patient's altered mental status, hemodynamic instability, and penetrating trauma, the most appropriate next step in management is to perform a <fact22>CT scan of the chest, abdomen, and pelvis</fact22> to evaluate for potential injuries to the lungs, liver, spleen, and other organs. This will help guide further management and potential interventions."
897,"A 23-year-old man is brought to the emergency department by his mother because of a change in his personality. The mother reports that over the past 7 months her son has become increasingly withdrawn; he has not answered any phone calls or visited his family and friends. He had always been a quiet boy, who needed some time on his own, but he used to meet with friends at least once a week. The patient says that he cannot leave the house because aliens are watching him and “stealing his thoughts”. He does not drink alcohol. He used to smoke marijuana occasionally but quit 1 year ago. His vital signs are within normal limits. Physical examination shows no abnormalities. On mental status examination, it is impossible to follow the patient's sequence of thoughts. He is anxious and has a flat affect. Which of the following is the most likely diagnosis?
A) Brief psychotic disorder
B) Delusional disorder
C) Mood disorder with psychotic features
D) Schizoid personality disorder
E) Schizophrenia","Reformatted Question: A <fact1>23-year-old man</fact1> is brought to the emergency department by his mother because of a <fact2>change in his personality</fact2>. The mother reports that over the past <fact3>7 months</fact3> her son has become increasingly <fact4>withdrawn</fact4>; he has not answered any phone calls or visited his family and friends. He had always been a <fact5>quiet boy</fact5>, who needed some time on his own, but he used to meet with friends at least once a week. The patient says that he cannot leave the house because <fact6>aliens are watching him</fact6> and “<fact7>stealing his thoughts</fact7>”. He does not drink alcohol. He used to smoke <fact8>marijuana occasionally</fact8> but quit <fact9>1 year ago</fact9>. His vital signs are within normal limits. Physical examination shows no abnormalities. On mental status examination, it is impossible to follow the patient's <fact10>sequence of thoughts</fact10>. He is <fact11>anxious</fact11> and has a <fact12>flat affect</fact12>. Which of the following is the most likely diagnosis?

Answer: Evaluating the patient's presentation, the <fact1>23-year-old man</fact1> is experiencing a <fact2>change in his personality</fact2> over the past <fact3>7 months</fact3>, which is characterized by increasing <fact4>withdrawal</fact4> from social interactions. He reports experiencing <fact6>delusions</fact6> that <fact7>aliens are watching him</fact7> and “<fact7>stealing his thoughts</fact7>”, which is indicative of a psychotic disorder. Additionally, he displays <fact10>disorganized thinking</fact10> and <fact11>anxiety</fact11> with a <fact12>flat affect</fact12> on mental status examination. Considering these factors, the most likely diagnosis is schizophrenia, a chronic and severe mental disorder characterized by <fact2>hallucinations</fact2>, <fact6>delusions</fact6>, and <fact10>disorganized thinking</fact10>. Therefore, the answer is {E}."
1057,"A 29-year-old man diagnosed with schizophrenia 4 years ago presents for follow-up to discuss his medication. The patient was diagnosed with schizophrenia 4 years ago and has since tried several antipsychotic medications, none of which have been able to treat his negative symptoms. He has changed to clozapine 2 weeks ago and says that he does feel better. His physical exam is unremarkable, and he is responding appropriately to questioning. If this patient’s current medication is to be continued, which of the following laboratory tests should be ordered at this time?
 
A) Slit-lamp examination
B) Electrocardiogram
C) Prolactin level
D) Complete blood count
E) Thyroid-stimulating hormone level","Reformatted Question: A <fact1>29-year-old man</fact1> diagnosed with <fact2>schizophrenia</fact2> 4 years ago presents for follow-up to discuss his <fact3>medication</fact3>. The patient was diagnosed with <fact2>schizophrenia</fact2> 4 years ago and has since tried several <fact4>antipsychotic medications</fact4>, none of which have been able to treat his <fact5>negative symptoms</fact5>. He has changed to <fact6>clozapine</fact6> 2 weeks ago and says that he does feel better. His physical exam is <fact7>unremarkable</fact7>, and he is responding appropriately to questioning. If this patient’s current medication is to be continued, which of the following laboratory tests should be ordered at this time?

Answer: Given that the patient has been prescribed <fact6>clozapine</fact6>, a medication with a well-known risk of agranulocytosis, a potentially life-threatening side effect, it is essential to monitor the patient's <fact8>Complete Blood Count (CBC)</fact8> regularly. Therefore, the most appropriate laboratory test to order at this time is a <fact9>Complete Blood Count (CBC)</fact9>."
869,"An 80-year-old man is brought to the emergency department because of fatigue and lightheadedness. He does not have chest pain, palpitations, or difficulty breathing. He has a history of hyperlipidemia, type 2 diabetes mellitus, hypertension, osteoarthritis, and asthma. Current medications include simvastatin, metformin, lisinopril, albuterol, and ibuprofen. His pulse is 48/min and blood pressure is 89/50 mm Hg. He responds slowly to questions but is oriented to person, place, and time. Examination shows dry mucous membranes. His lungs are clear to auscultation and bowel sounds are positive with no pulsatile masses or bruits. Pedal pulses are nonpalpable, distal extremities are cold, and capillary refill time is 4 seconds. An ECG shows left axis deviation, a Q wave in lead III, a constant PR interval of 0.15 seconds with every third P wave that is nonconducted, and a QRS interval of .09 seconds. Which of the following is the most appropriate next step in management?
A) Dopamine
B) Dobutamine
C) Norepinephrine
D) Cardiac pacing
E) Epinephrine","Reformatted Question:
A <fact1>80-year-old man</fact1> is brought to the emergency department because of <fact2>fatigue and lightheadedness</fact2>. He does not have <fact3>chest pain, palpitations, or difficulty breathing</fact3>. He has a history of <fact4>hyperlipidemia, type 2 diabetes mellitus, hypertension, osteoarthritis, and asthma</fact4>. Current medications include <fact5>simvastatin, metformin, lisinopril, albuterol, and ibuprofen</fact5>. His <fact6>pulse is 48/min</fact6> and <fact7>blood pressure is 89/50 mm Hg</fact7>. He responds slowly to questions but is oriented to <fact8>person, place, and time</fact8>. Examination shows <fact9>dry mucous membranes</fact9>. His <fact10>lungs are clear to auscultation</fact10> and <fact11>bowel sounds are positive with no pulsatile masses or bruits</fact11>. <fact12>Pedal pulses are nonpalpable, distal extremities are cold, and capillary refill time is 4 seconds</fact12>. An <fact13>ECG shows left axis deviation, a Q wave in lead III, a constant PR interval of 0.15 seconds with every third P wave that is nonconducted, and a QRS interval of .09 seconds</fact13>. Which of the following is the most appropriate next step in management?

Answer: 
The patient's presentation of <fact2>fatigue and lightheadedness</fact2> with a low <fact7>blood pressure of 89/50 mm Hg</fact7> and <fact6>pulse of 48/min</fact6> suggests hypotension and bradycardia. The <fact9>dry mucous membranes</fact9> and <fact12>pedal pulses are nonpalpable, distal extremities are cold, and capillary refill time is 4 seconds</fact12> indicate poor perfusion. The <fact13>ECG findings</fact13> of left axis deviation, a Q wave in lead III, a constant PR interval of 0.15 seconds with every third P wave that is nonconducted, and a QRS interval of .09 seconds are indicative of third-degree atrioventricular (AV) block. Given these findings, the most appropriate next step in management is to address the bradycardia and hypotension. Among the options provided, <fact14>Cardiac pacing</fact14> is the most appropriate next step in management to address the third-degree AV block and improve cardiac output. Therefore, the answer is {D}."
621,"A 70-year-old man with chronic heart failure presents to the emergency department due to difficulty in breathing. The patient is a known hypertensive for 20 years maintained on amlodipine and telmisartan. The physician notes that he is also being given a diuretic that blocks the Na+ channels in the cortical collecting tubule. Which drug is being referred to in this case?
A) Furosemide
B) Hydrochlorothiazide
C) Triamterene
D) Acetazolamide
E) Eplerenone","Reformatted Question: A <fact1>70-year-old man</fact1> with <fact2>chronic heart failure</fact2> presents to the emergency department due to <fact3>difficulty in breathing</fact3>. The patient is a known <fact4>hypertensive for 20 years</fact4> maintained on <fact5>amlodipine and telmisartan</fact5>. The physician notes that he is also being given a <fact6>diuretic that blocks the Na+ channels in the cortical collecting tubule</fact6>. Which drug is being referred to in this case?

Answer: Based on the information provided, the patient is being treated with a diuretic that blocks the Na+ channels in the cortical collecting tubule. This is a characteristic of thiazide diuretics. Among the options provided, Hydrochlorothiazide (B) is a thiazide diuretic that works by blocking the Na+ channels in the cortical collecting tubule. Therefore, the correct answer is {B}."
285,"An elderly man presents to his physician with complaints of difficulty breathing, easy fatigability, and bilateral leg swelling which began 2 months ago. His breathlessness worsens while walking, climbing the stairs, and lying flat on his back. He also finds it difficult to sleep well at night, as he often wakes up to catch his breath. His pulse is 98/min and blood pressure is 114/90 mm Hg. On examination, he has mild respiratory distress, distended neck veins, and bilateral pitting edema is evident on the lower third of his legs. His respiratory rate is 33/min, SpO2 is 93% in room air, and coarse crepitations are heard over the lung bases. On auscultation, the P2 component of his second heart sound is heard loudest at the second left intercostal space, and an S3 gallop rhythm is heard at the apex. Medication is prescribed for his symptoms which changes his cardiac physiology as depicted with the dashed line recorded post-medication. What is the mechanism of action of the prescribed medication?
A) Decrease in the slope of the pacemaker potential
B) Decrease in transmembrane sodium gradient
C) Preferential dilatation of capacitance vessels
D) Inhibition of aldosterone-mediated sodium reabsorption
E) Reduction in myocardial contractility","Reformatted Question: 
A <fact1>elderly man</fact1> presents to his physician with complaints of <fact2>difficulty breathing</fact2>, <fact3>easy fatigability</fact3>, and <fact4>bilateral leg swelling</fact4> which began <fact5>2 months ago</fact5>. His <fact6>breathlessness worsens while walking, climbing the stairs, and lying flat on his back</fact6>. He also finds it difficult to sleep well at night, as he often wakes up to catch his breath. His <fact7>pulse is 98/min</fact7> and <fact8>blood pressure is 114/90 mm Hg</fact8>. On examination, he has <fact9>mild respiratory distress</fact9>, <fact10>distended neck veins</fact10>, and <fact11>bilateral pitting edema is evident on the lower third of his legs</fact11>. His <fact12>respiratory rate is 33/min</fact12>, <fact13>SpO2 is 93% in room air</fact13>, and <fact14>coarse crepitations are heard over the lung bases</fact14>. On auscultation, the <fact15>P2 component of his second heart sound is heard loudest at the second left intercostal space</fact15>, and an <fact16>S3 gallop rhythm is heard at the apex</fact16>. Medication is prescribed for his symptoms which changes his cardiac physiology as depicted with the dashed line recorded post-medication. What is the mechanism of action of the prescribed medication?

Answer: 
Given the patient's symptoms and examination findings, such as <fact9>mild respiratory distress</fact9>, <fact10>distended neck veins</fact10>, <fact11>bilateral pitting edema</fact11>, <fact12>increased respiratory rate</fact12>, <fact13>low SpO2</fact13>, <fact15>loud P2 component of the second heart sound</fact15>, and <fact16>S3 gallop rhythm</fact16>, the patient likely has congestive heart failure (CHF). The medication prescribed for CHF often includes diuretics, which increase urine production to reduce fluid overload. However, the question mentions that the medication changes the cardiac physiology, as depicted by the dashed line recorded post-medication. This suggests that the medication may be a positive inotrope or a vasodilator, which can change the cardiac physiology by affecting contractility or vascular resistance.

Considering the options provided:

A) Decrease in the slope of the pacemaker potential - This is not the primary mechanism of action for medications prescribed for CHF.

B) Decrease in transmembrane sodium gradient - This is related to the mechanism of action of digitalis, which is not typically used as a first-line treatment for CHF.

C) Preferential dilatation of capacitance vessels - This is the mechanism of action of nitrates, which can be used to reduce preload and decrease pulmonary congestion in CHF.

D) Inhibition of aldosterone-mediated sodium reabsorption - This is the mechanism of action of spironolactone, which is a potassium-sparing diuretic used in CHF.

E) Reduction in myocardial contractility - This is not the primary mechanism of action for medications prescribed for CHF.

Based on the information provided, the most likely mechanism of action of the prescribed medication is related to reducing preload and decreasing pulmonary congestion, which is consistent with option C) Preferential dilatation of capacitance vessels.

Therefore, the answer is {C}."
1241,"A 3-year-old male was brought to the pediatrician with severe lip lacerations, with a portion of his tongue appearing to be bitten off, as well as missing portions of the fingers on his right hand. A family history is notable for two similar cases in male cousins on the mother's side. A urinalysis revealed a high level of uric acid. Which of the following is the mode of inheritance for this disorder?
A) X-linked recessive
B) X-linked dominant
C) Autosomal dominant
D) Autosomal recessvie
E) Maternally inherited mitochondrial defect","Reformatted Question: A <fact1>3-year-old male</fact1> was brought to the pediatrician with <fact2>severe lip lacerations</fact2>, with a portion of his <fact3>tongue appearing to be bitten off</fact3>, as well as missing portions of the fingers on his <fact4>right hand</fact4>. A <fact5>family history</fact5> is notable for two similar cases in <fact6>male cousins on the mother's side</fact6>. A <fact7>urinalysis</fact7> revealed a high level of <fact8>uric acid</fact8>. Which of the following is the mode of inheritance for this disorder?

Answer: The question describes a disorder characterized by severe lip lacerations, tongue biting, and missing fingers, with a family history of similar cases in male cousins on the mother's side. This pattern of inheritance is suggestive of an X-linked recessive disorder. In X-linked recessive disorders, the mutated gene responsible for the condition is located on the X chromosome and is typically inherited by males, who have only one X chromosome. Females, who have two X chromosomes, are typically carriers of the mutated gene and may exhibit milder symptoms or be asymptomatic. The fact that the affected individuals are male cousins on the mother's side supports the X-linked recessive mode of inheritance. Therefore, the correct answer is {A}."
1097,"A 7-year-old woman presents shortly after her birthday with red scaly plaques over both ears. Her mother reports that the patient recently received a pair of fashionable silver earrings from her older sister as a birthday present. Physical examination is only significant for erythema and tenderness over the lobules of the ears bilaterally. Her vital signs show a blood pressure of 121/73 mm Hg, heart rate of 72/min, and a respiratory rate of 21/min. Her medical history is non-significant. Of the following options, which is the mechanism of this reaction?
A) Type I–anaphylactic hypersensitivity reaction
B) Type II–cytotoxic hypersensitivity reaction
C) Type III–immune complex-mediated hypersensitivity reaction
D) Type IV–cell-mediated (delayed) hypersensitivity reaction
E) Type III and IV–mixed immune complex and cell-mediated hypersensitivity reactions","Reformatted Question: A <fact1>7-year-old woman</fact1> presents shortly after her <fact2>birthday</fact2> with <fact3>red scaly plaques</fact3> over both <fact4>ears</fact4>. Her mother reports that the patient recently received a pair of <fact5>fashionable silver earrings</fact5> from her older sister as a <fact6>birthday present</fact6>. Physical examination is only significant for <fact7>erythema and tenderness</fact7> over the <fact8>lobules of the ears</fact8> bilaterally. Her vital signs show a <fact9>blood pressure of 121/73 mm Hg</fact9>, <fact10>heart rate of 72/min</fact10>, and a <fact11>respiratory rate of 21/min</fact11>. Her medical history is non-significant. Of the following options, which is the mechanism of this reaction?

Answer: The patient presents with <fact3>red scaly plaques</fact3> over both <fact4>ears</fact4> shortly after receiving <fact5>fashionable silver earrings</fact5>. This reaction is likely due to an allergic contact dermatitis caused by the silver earrings. The <fact7>erythema and tenderness</fact7> over the <fact8>lobules of the ears</fact8> bilaterally further supports this diagnosis. This type of reaction is characterized by a <fact12>delayed response</fact12> to an allergen, typically occurring 48-72 hours after exposure. Therefore, the mechanism of this reaction is a <fact13>cell-mediated (delayed) hypersensitivity reaction</fact13>, which is classified as <fact14>Type IV</fact14> hypersensitivity reaction. The answer is {D}."
