id,question,answer
902,Annette and Caitlin weigh 95 pounds together. Caitlin and Sara weigh 87 pounds together. How much more does Annette weigh than Sara?,"To find out how much more Annette weighs than Sara, we need to first find their individual weights.

Let's denote Annette's weight as A, Caitlin's weight as C, and Sara's weight as S.

From the given information, we have two equations:

1. A + C = 95
2. C + S = 87

We can rearrange equation 2 to isolate C:
C = 87 - S

Now, substitute this expression for C into equation 1:
A + (87 - S) = 95

Combine like terms:
A - S = 95 - 87
A - S = 8

This equation tells us that Annette weighs 8 pounds more than Sara.

{8}"
2161,Jerry owned seven video games. For his birthday he got two more. How many games did Jerry have total?,"To find the total number of games Jerry has, we need to add the number of games he already owned to the number of games he received for his birthday.

Step 1: Identify the number of games Jerry already owned: 7
Step 2: Identify the number of games Jerry received for his birthday: 2
Step 3: Add the number of games Jerry already owned to the number of games he received: 7 + 2 = 9

Therefore, Jerry has a total of 9 games.

{9}"
2019,"Nathan is stocking bathrooms at the hotel where he works. He has 18 rolls of toilet paper and 9 bars of soap. If he wants all bathrooms to be stocked identically, with the same combination of supplies in each one and nothing left over, what is the greatest combination of bathrooms Nathan can stock?","To find the greatest combination of bathrooms Nathan can stock, we need to find the greatest common divisor (GCD) of the number of rolls of toilet paper and the number of bars of soap.

Step 1: List the factors of 18 (rolls of toilet paper) and 9 (bars of soap).
Factors of 18: 1, 2, 3, 6, 9, 18
Factors of 9: 1, 3, 9

Step 2: Find the common factors between the two lists.
Common factors: 1, 3, 9

Step 3: Determine the greatest common factor (GCD).
GCD: 9

This means Nathan can stock 9 bathrooms with 2 rolls of toilet paper and 1 bar of soap each, with nothing left over.

{9}"
1186,"Alec has a garden and likes to put flowers from his garden into pretty vases. Alec put 5 flowers in the first vase, 7 flowers in the second vase, 10 flowers in the third vase, and 14 flowers in the fourth vase. If this pattern continues, how many flowers will Alec put in the fifth vase?","To find the pattern, let's examine the differences between the number of flowers in each vase:

- Between the first and second vase: 7 - 5 = 2
- Between the second and third vase: 10 - 7 = 3
- Between the third and fourth vase: 14 - 10 = 4

The differences are increasing by 1 each time (2, 3, 4). If this pattern continues, the difference between the fourth and fifth vase should be 5.

So, to find the number of flowers in the fifth vase, we add 5 to the number of flowers in the fourth vase:

14 (flowers in the fourth vase) + 5 = 19

Therefore, Alec will put 19 flowers in the fifth vase.

{19}"
275,"Sofia, president of the school student organization, held a meeting to talk about the food being served at the school cafeteria. The first order of business is to discuss whether the students like the food being served at the school. If 383 students said that they like the food and 431 students said they didn't, how many students participated in the discussion?","To find the total number of students who participated in the discussion, we need to add the number of students who like the food and the number of students who don't like the food.

Number of students who like the food: 383
Number of students who don't like the food: 431

Total number of students who participated in the discussion = 383 + 431
Total number of students who participated in the discussion = 814

{814}"
58,Roden went to a pet shop. He bought 15 gold fish and 7 blue fish. How many fish did he buy?,"To find the total number of fish Roden bought, we need to add the number of gold fish and blue fish together.

Step 1: Identify the number of gold fish bought, which is 15.
Step 2: Identify the number of blue fish bought, which is 7.
Step 3: Add the number of gold fish and blue fish together: 15 + 7 = 22.

So, Roden bought a total of 22 fish.

{22}"
402,"When she was finished sorting all her savings, she counted the number of her $10 bills. If she counted a total of 9 pieces of $10 bills, what is the total value of all her $10 bills combined?","To find the total value of all her $10 bills combined, we need to multiply the number of $10 bills by the value of each bill.

Number of $10 bills: 9
Value of each $10 bill: $10

Total value = Number of $10 bills * Value of each $10 bill
Total value = 9 * $10
Total value = $90

So, the total value of all her $10 bills combined is {90}."
1830,"Robin bought 11 sodas for her and her friends. If they only drank 3 of them, how many extras did she have?","To find out how many extra sodas Robin had, we need to subtract the number of sodas they drank from the total number of sodas she bought.

Step 1: Identify the total number of sodas bought: 11
Step 2: Identify the number of sodas they drank: 3
Step 3: Subtract the number of sodas they drank from the total number of sodas bought: 11 - 3 = 8

So, Robin had 8 extra sodas.

{8}"
4,Adam has five more apples than Jackie. Jackie has nine apples. How many apples does Adam have?,"To find out how many apples Adam has, we need to follow these steps:

1. Identify how many apples Jackie has: Jackie has 9 apples.
2. Determine the difference in the number of apples between Adam and Jackie: Adam has 5 more apples than Jackie.
3. Add the difference to the number of apples Jackie has to find out how many apples Adam has: 9 (Jackie's apples) + 5 (difference) = 14 apples.

So, Adam has 14 apples.

{14}"
2229,"Faye picked eighty-eight flowers for her friend's wedding. She was making bouquets with five flowers in each one. If forty-eight of the flowers wilted before the wedding, how many bouquets could she still make?","To find out how many bouquets Faye can still make, we need to subtract the wilted flowers from the total number of flowers she picked, then divide the result by the number of flowers in each bouquet.

1. Total flowers picked: 88
2. Wilted flowers: 48
3. Remaining flowers: 88 - 48 = 40
4. Flowers in each bouquet: 5
5. Number of bouquets: 40 / 5 = 8

So, Faye can still make 8 bouquets.

{8}"
1520,"In Mrs. Hutchinson's kindergarten class, children make handprints in a round clay mold for their parents. The mold has a diameter of 4 inches. What is the mold's radius?","To find the radius of the mold, we need to know that the radius is half of the diameter. 

Given diameter = 4 inches
Radius = diameter / 2
Radius = 4 / 2
Radius = 2 inches

So, the mold's radius is {2}."
1082,There are 16 bicycles and 7 tricycles in the storage area at Braden's apartment building. Each bicycle has 2 wheels and each tricycle has 3 wheels. How many wheels are there in all?,"To find the total number of wheels, we need to calculate the number of wheels for bicycles and tricycles separately, then add them together.

1. Calculate the number of wheels for bicycles: 
   There are 16 bicycles, and each bicycle has 2 wheels. 
   So, the total number of wheels for bicycles is 16 * 2 = 32.

2. Calculate the number of wheels for tricycles: 
   There are 7 tricycles, and each tricycle has 3 wheels. 
   So, the total number of wheels for tricycles is 7 * 3 = 21.

3. Add the total number of wheels for bicycles and tricycles: 
   32 (bicycle wheels) + 21 (tricycle wheels) = 53.

Therefore, the total number of wheels is {53}."
1480,"Jamal and Moshe began a business with a capital of $7500. If Jamal furnished half as much capital as Moshe, how much did each furnish?","To find out how much each furnished, let's denote the amount of capital furnished by Jamal as J and the amount furnished by Moshe as M.

We know that the total capital is $7500, so we can write the equation:
J + M = 7500

We also know that Jamal furnished half as much capital as Moshe, so we can write the equation:
J = (1/2)M

Now, we can substitute the second equation into the first equation:
(1/2)M + M = 7500

Combine like terms:
(3/2)M = 7500

Multiply both sides by 2/3:
M = 7500 * (2/3)
M = 5000

Now that we know M, we can find J:
J = (1/2)M
J = (1/2) * 5000
J = 2500

So, Jamal furnished $2500 and Moshe furnished $5000.

{Jamal: $2500, Moshe: $5000}"
277,"Since the result of the vote was close, it was decided that they will balance the menu with both meat and vegetables. This decision was agreed upon by 154 third grade students and 237 fourth grade students. How many students agreed with the decision?","To find the total number of students who agreed with the decision, we need to add the number of third-grade students and the number of fourth-grade students.

Number of third-grade students = 154
Number of fourth-grade students = 237

Total number of students = Number of third-grade students + Number of fourth-grade students
Total number of students = 154 + 237
Total number of students = 391

{391}"
815,"650 lollipops are to be distributed to 42 kids. If all the kids share all of the lollipops equally, at least how many more lollipops are needed?","To find out if more lollipops are needed, we need to divide the total number of lollipops (650) by the number of kids (42) and see if the result is a whole number.

650 ÷ 42 = 15.476 (approximately)

Since the result is not a whole number, we need to round up to the nearest whole number to ensure each kid gets an equal number of lollipops. 

The nearest whole number is 16 (lollipops per kid). 

Now, we multiply the number of kids by the number of lollipops per kid to find the total number of lollipops needed:

42 kids * 16 lollipops/kid = 672 lollipops

To find out how many more lollipops are needed, we subtract the original number of lollipops from the total number of lollipops needed:

672 - 650 = 22

So, at least 22 more lollipops are needed.

{22}"
973,"Denise is getting older and feels like she should donate her collection of stuffed animals to children who are less fortunate. She has 14 stuffed cats and 7 stuffed dogs, which she wants to divide into identical groups, with no stuffed animals left over. What is the greatest number of groups Denise can place her stuffed animals into?","To find the greatest number of groups Denise can place her stuffed animals into, we need to find the greatest common divisor (GCD) of the number of stuffed cats and stuffed dogs.

Step 1: List the factors of 14 (stuffed cats) and 7 (stuffed dogs).
Factors of 14: 1, 2, 7, 14
Factors of 7: 1, 7

Step 2: Identify the common factors between the two lists.
Common factors: 1, 7

Step 3: Determine the greatest common factor (GCD) from the common factors.
GCD: 7

Therefore, the greatest number of groups Denise can place her stuffed animals into is 7, with 2 cats and 1 dog in each group.

{7}"
1042,Wendy bought 84 inches of ribbon. She used 46 inches to wrap presents. How much ribbon did Wendy have left?,"To find out how much ribbon Wendy has left, we need to subtract the amount of ribbon she used from the total amount of ribbon she bought.

Step 1: Identify the total amount of ribbon Wendy bought: 84 inches.
Step 2: Identify the amount of ribbon Wendy used: 46 inches.
Step 3: Subtract the amount used from the total amount: 84 - 46 = 38 inches.

So, Wendy has 38 inches of ribbon left.

{38}"
606,Mr. Guzman bought 48 doughnuts packed equally into 4 boxes. How many doughnuts were in each box?,"To find out how many doughnuts were in each box, we need to divide the total number of doughnuts by the number of boxes.

Total number of doughnuts = 48
Number of boxes = 4

Number of doughnuts per box = Total number of doughnuts / Number of boxes
= 48 / 4
= 12

So, there were 12 doughnuts in each box.

{12}"
2040,"Sam and Carlos are bowling with plastic pins in Sam's living room. Remarkably, Sam knocks down 8 pins on every bowl, and Carlos knocks down 9 pins on every bowl. At the end of the day, Sam and Carlos have knocked down the same total number of pins. What is the least number of total pins that Sam and Carlos could have each knocked down?","To find the least number of total pins that Sam and Carlos could have each knocked down, we need to find the least common multiple (LCM) of 8 and 9.

Let's denote the number of bowls Sam made as 's' and the number of bowls Carlos made as 'c'. Since Sam knocks down 8 pins per bowl and Carlos knocks down 9 pins per bowl, the total number of pins they knocked down can be represented as:

8s = 9c

We want to find the smallest values of 's' and 'c' that satisfy this equation. To do this, we can find the LCM of 8 and 9.

The multiples of 8 are: 8, 16, 24, 32, 40, 48, 56, 64, 72, ...
The multiples of 9 are: 9, 18, 27, 36, 45, 54, 63, 72, ...

The first number that appears in both lists is 72. Therefore, the LCM of 8 and 9 is 72.

Now, we can set up the equation:

8s = 9c = 72

To find the values of 's' and 'c', we can divide both sides of the equation by 8 and 9, respectively:

s = 72 / 8 = 9
c = 72 / 9 = 8

So, Sam made 9 bowls and Carlos made 8 bowls. The total number of pins they each knocked down is 72.

{72}"
393,"Annie also planned the time she would spend going around the 9 blocks in her village. If she plans on spending just 8 minutes on each block, how much time would it take for her to finish trick or treating?","To find out how much time it would take Annie to finish trick-or-treating, we need to multiply the number of blocks by the time she spends on each block.

Number of blocks: 9
Time spent on each block: 8 minutes

Time spent on all blocks = Number of blocks * Time spent on each block
Time spent on all blocks = 9 * 8
Time spent on all blocks = 72 minutes

So, it would take Annie 72 minutes to finish trick-or-treating.

{72}"
349,"For finishing touches, he needed 70 gallons of paint. If he bought 23 gallons to add to his existing 36 gallons of paint, how much more paint will he need?","To find out how much more paint he needs, we need to follow these steps:

1. Calculate the total amount of paint he already has, including the paint he bought.
   He already had 36 gallons and bought 23 gallons, so the total amount of paint he has is:
   36 + 23 = 59 gallons

2. Calculate how much more paint he needs by subtracting the total amount of paint he has from the amount he needs.
   He needs 70 gallons, and he has 59 gallons, so the amount of paint he needs is:
   70 - 59 = 11 gallons

Therefore, he needs 11 more gallons of paint.

{11}"
1457,The second angle of a triangle is double the first. The third angle is 40 less than the first. Find the three angles.,"To find the three angles of the triangle, let's denote the first angle as x.

Since the second angle is double the first, the second angle is 2x.

The third angle is 40 less than the first, so the third angle is x - 40.

We know that the sum of the angles in a triangle is always 180 degrees. Therefore, we can write the equation:

x + 2x + (x - 40) = 180

Combine like terms:

4x - 40 = 180

Add 40 to both sides:

4x = 220

Divide by 4:

x = 55

Now that we have the value of x, we can find the other two angles:

First angle: x = 55
Second angle: 2x = 2(55) = 110
Third angle: x - 40 = 55 - 40 = 15

So, the three angles are 55, 110, and 15.

{55, 110, 15}"
2212,"Katie was selling her necklaces at a garage sale. She sold four bead necklaces and three gem stone necklaces. If each necklace cost three dollars, how much money did she earn?","To find out how much money Katie earned, we need to calculate the total number of necklaces she sold and multiply it by the cost of each necklace.

1. Calculate the total number of necklaces sold:
   Total number of necklaces = Number of bead necklaces + Number of gem stone necklaces
   Total number of necklaces = 4 + 3
   Total number of necklaces = 7

2. Multiply the total number of necklaces by the cost of each necklace:
   Total earnings = Total number of necklaces * Cost of each necklace
   Total earnings = 7 * 3
   Total earnings = 21

So, Katie earned 21 dollars.

{21}"
466,"Christian's mother prepared lemonade. Every pitcher of lemonade can serve 5 glasses. If she was able to serve 30 glasses of lemonade, how many pitchers of lemonade did she prepare?","To find out how many pitchers of lemonade Christian's mother prepared, we need to divide the total number of glasses served by the number of glasses each pitcher can serve.

Number of glasses each pitcher can serve: 5
Total number of glasses served: 30

Number of pitchers = Total number of glasses / Number of glasses per pitcher
= 30 / 5
= 6

So, Christian's mother prepared 6 pitchers of lemonade.

{6}"
645,A pet supply store has 600 bags of dog food and 327 bags of cat food. How many more bags of dog food are there than cat food?,"To find out how many more bags of dog food there are than cat food, we need to subtract the number of bags of cat food from the number of bags of dog food.

Step 1: Identify the number of bags of dog food: 600
Step 2: Identify the number of bags of cat food: 327
Step 3: Subtract the number of bags of cat food from the number of bags of dog food: 600 - 327 = 273

Therefore, there are 273 more bags of dog food than cat food.

{273}"
1248,Jawbreakers come in packages of 8. Sarah ate 20 Jawbreakers. How many Jawbreakers does she have left?,"To find out how many Jawbreakers Sarah has left, we first need to know how many she started with. Since Jawbreakers come in packages of 8, we can assume she bought a certain number of packages.

Let's say Sarah bought x packages of Jawbreakers. Then, the total number of Jawbreakers she had initially is 8x.

We know that Sarah ate 20 Jawbreakers. To find out how many she has left, we need to subtract 20 from the initial number of Jawbreakers:

Number of Jawbreakers left = Initial number of Jawbreakers - Number of Jawbreakers eaten
= 8x - 20

However, we don't know the exact value of x (the number of packages Sarah bought). Since we can't determine the exact number of Jawbreakers she had initially, we can't find the exact number of Jawbreakers she has left.

But we can express the condition that she must have bought at least 3 packages (since 2 packages would only have 16 Jawbreakers, which is less than the 20 she ate).

If she bought exactly 3 packages, she would have had 24 Jawbreakers initially (3 * 8 = 24). After eating 20, she would have:

Number of Jawbreakers left = 24 - 20
= 4

So, if Sarah bought exactly 3 packages, she would have 4 Jawbreakers left.

{4}"
621,Jill invited 37 people to her birthday party. They each ate 8 pieces of pizza. How many pieces of pizza did they eat?,"To find out how many pieces of pizza were eaten, we need to multiply the number of people by the number of pieces each person ate.

Number of people: 37
Number of pieces per person: 8

Multiply the number of people by the number of pieces per person:
37 * 8 = 296

So, the total number of pieces of pizza eaten is 296.

{296}"
1604,"While playing a trivia game Adam scored 283 points total. If he scored 71 points each round, about how many rounds did he play?","To find out how many rounds Adam played, we need to divide the total points he scored by the points he scored each round.

Total points = 283
Points per round = 71

Number of rounds = Total points / Points per round
= 283 / 71
= 4 (approximately, since 71 * 4 = 284, which is close to 283)

So, Adam played approximately 4 rounds.

{4}"
