id,question,answer
1502,A rectangular living room measures 12 feet by 10 feet. A carpet placed on the floor leaves a border 2 feet wide all around it. What is the area of the border?,"To find the area of the border, we first need to find the area of the entire floor and the area of the carpet, then subtract the area of the carpet from the area of the floor.

1. The area of the entire floor is the length times the width: 
   Area = length * width
   Area = 12 * 10
   Area = 120 square feet

2. The carpet has a 2-foot border around it, so we subtract 2 feet from the length and width of the floor to find the dimensions of the carpet:
   Carpet length = 12 - 2 - 2 = 8 feet
   Carpet width = 10 - 2 - 2 = 6 feet

3. The area of the carpet is the length times the width:
   Carpet area = carpet length * carpet width
   Carpet area = 8 * 6
   Carpet area = 48 square feet

4. The area of the border is the area of the floor minus the area of the carpet:
   Border area = Area - Carpet area
   Border area = 120 - 48
   Border area = 72 square feet

{72}"
2141,While exercising Paul did fifty-nine push-ups in the morning and thirty-eight more in the afternoon. How many push-ups did Paul do total?,"To find the total number of push-ups Paul did, we need to add the number of push-ups he did in the morning to the number of push-ups he did in the afternoon.

Number of push-ups in the morning: 59
Number of push-ups in the afternoon: 38

Total number of push-ups = 59 + 38
Total number of push-ups = 97

{97}"
432,"Bryan took a look at his books as well. If he has 56 books in each of his 9 bookshelves, how many books does he have in total?","To find the total number of books Bryan has, we need to multiply the number of books in each bookshelf by the total number of bookshelves.

Number of books in each bookshelf: 56
Number of bookshelves: 9

Total number of books = Number of books in each bookshelf * Number of bookshelves
Total number of books = 56 * 9
Total number of books = 504

{504}"
1606,"An electronics store had 163 video games. If they put them on shelves with 84 on each shelf, about how many shelves would they need?","To find out how many shelves are needed, we need to divide the total number of video games (163) by the number of games each shelf can hold (84).

163 ÷ 84 = 1.94

Since we can't have a fraction of a shelf, we need to round up to the nearest whole number to accommodate all the video games. 

So, we would need 2 shelves to hold 163 video games, with the second shelf not being fully filled.

{2}"
1975,"Henry bought 2 new fireworks and his friend bought 3. If they already had 6 saved from last year, how many do they have now?","To find the total number of fireworks Henry and his friend have now, we need to add the new ones they bought to the ones they already had.

1. Henry bought 2 new fireworks.
2. His friend bought 3 new fireworks.
   Total new fireworks = 2 + 3 = 5
3. They already had 6 fireworks saved from last year.
4. Total fireworks now = Total new fireworks + Fireworks from last year
   Total fireworks now = 5 + 6 = 11

{11}"
1432,"The taxi charges in a city comprise of a fixed charge together with the charge for the distance covered. For a journey of 10 km, the charge paid is $75 and for a journey of 15 km, the charge paid is $110. What will a person have to pay for traveling a distance of 25 km?","Let's break down the problem step by step.

Let the fixed charge be x dollars and the charge per km be y dollars.

For a journey of 10 km, the charge paid is $75, so we can set up the equation:
x + 10y = 75 ... (Equation 1)

For a journey of 15 km, the charge paid is $110, so we can set up the equation:
x + 15y = 110 ... (Equation 2)

Now, we can solve these two equations simultaneously to find the values of x and y.

Subtracting Equation 1 from Equation 2, we get:
5y = 35
y = 7

Now, substitute the value of y into Equation 1:
x + 10(7) = 75
x + 70 = 75
x = 5

So, the fixed charge is $5 and the charge per km is $7.

Now, we can find the charge for a journey of 25 km:
Charge = Fixed charge + (Charge per km * Distance)
= 5 + (7 * 25)
= 5 + 175
= 180

Therefore, a person will have to pay {180} dollars for traveling a distance of 25 km."
902,Annette and Caitlin weigh 95 pounds together. Caitlin and Sara weigh 87 pounds together. How much more does Annette weigh than Sara?,"To find out how much more Annette weighs than Sara, we need to find the individual weights of Annette and Sara.

Let's denote Annette's weight as A, Caitlin's weight as C, and Sara's weight as S.

From the given information, we have two equations:

1. A + C = 95
2. C + S = 87

We can subtract the second equation from the first equation to eliminate C:

(A + C) - (C + S) = 95 - 87
A - S = 8

This means Annette weighs 8 pounds more than Sara.

{8}"
2161,Jerry owned seven video games. For his birthday he got two more. How many games did Jerry have total?,"To find the total number of games Jerry had, we need to add the games he already owned to the games he got for his birthday.

Step 1: Identify the number of games Jerry already owned.
Jerry owned 7 video games.

Step 2: Identify the number of games Jerry got for his birthday.
Jerry got 2 more video games.

Step 3: Add the number of games Jerry already owned to the number of games he got for his birthday.
7 (games Jerry already owned) + 2 (games Jerry got for his birthday) = 9

Therefore, Jerry had a total of 9 video games.

{9}"
2019,"Nathan is stocking bathrooms at the hotel where he works. He has 18 rolls of toilet paper and 9 bars of soap. If he wants all bathrooms to be stocked identically, with the same combination of supplies in each one and nothing left over, what is the greatest combination of bathrooms Nathan can stock?","To find the greatest combination of bathrooms Nathan can stock, we need to find the greatest common divisor (GCD) of the number of rolls of toilet paper (18) and the number of bars of soap (9).

Step 1: List the factors of 18: 1, 2, 3, 6, 9, 18
Step 2: List the factors of 9: 1, 3, 9
Step 3: Identify the greatest common factor: 9

This means Nathan can stock 9 bathrooms with 2 rolls of toilet paper (18 ÷ 9) and 1 bar of soap (9 ÷ 9) each.

{9}"
1186,"Alec has a garden and likes to put flowers from his garden into pretty vases. Alec put 5 flowers in the first vase, 7 flowers in the second vase, 10 flowers in the third vase, and 14 flowers in the fourth vase. If this pattern continues, how many flowers will Alec put in the fifth vase?","To determine the number of flowers Alec will put in the fifth vase, we need to identify the pattern of the number of flowers in each vase.

1. First vase: 5 flowers
2. Second vase: 7 flowers (increase of 2 from the first vase)
3. Third vase: 10 flowers (increase of 3 from the second vase)
4. Fourth vase: 14 flowers (increase of 4 from the third vase)

From the pattern, we can see that the increase in the number of flowers is consecutive integers: +2, +3, +4. If this pattern continues, the next increase should be +5.

So, to find the number of flowers in the fifth vase, we add 5 to the number of flowers in the fourth vase:
14 (flowers in the fourth vase) + 5 = 19

Therefore, Alec will put 19 flowers in the fifth vase.

{19}"
275,"Sofia, president of the school student organization, held a meeting to talk about the food being served at the school cafeteria. The first order of business is to discuss whether the students like the food being served at the school. If 383 students said that they like the food and 431 students said they didn't, how many students participated in the discussion?","To find out how many students participated in the discussion, we need to add the number of students who like the food to the number of students who don't like the food.

Number of students who like the food: 383
Number of students who don't like the food: 431

Total number of students who participated in the discussion = 383 + 431 = 814

{814}"
58,Roden went to a pet shop. He bought 15 gold fish and 7 blue fish. How many fish did he buy?,"To find the total number of fish Roden bought, we need to add the number of gold fish and the number of blue fish.

Number of gold fish = 15
Number of blue fish = 7

Total number of fish = Number of gold fish + Number of blue fish
Total number of fish = 15 + 7
Total number of fish = 22

{22}"
402,"When she was finished sorting all her savings, she counted the number of her $10 bills. If she counted a total of 9 pieces of $10 bills, what is the total value of all her $10 bills combined?","To find the total value of all her $10 bills combined, we need to multiply the number of $10 bills by the value of each bill.

Number of $10 bills = 9
Value of each bill = $10

Total value = Number of $10 bills * Value of each bill
Total value = 9 * $10
Total value = $90

{ $90 }"
1830,"Robin bought 11 sodas for her and her friends. If they only drank 3 of them, how many extras did she have?","To find out how many extras Robin had, we need to subtract the number of sodas they drank from the total number of sodas she bought.

Total number of sodas bought = 11
Number of sodas drank = 3

Extras = Total number of sodas bought - Number of sodas drank
Extras = 11 - 3
Extras = 8

So, Robin had 8 extras.

{8}"
4,Adam has five more apples than Jackie. Jackie has nine apples. How many apples does Adam have?,"To find out how many apples Adam has, we need to follow these steps:

1. We know Jackie has 9 apples.
2. We also know Adam has 5 more apples than Jackie.
3. To find out how many apples Adam has, we need to add 5 (the number of extra apples Adam has) to the number of apples Jackie has (9).

So, we add 5 + 9 = 14.

Therefore, Adam has 14 apples.

{14}"
2229,"Faye picked eighty-eight flowers for her friend's wedding. She was making bouquets with five flowers in each one. If forty-eight of the flowers wilted before the wedding, how many bouquets could she still make?","To find out how many bouquets Faye could still make, let's break down the problem step by step.

1. Faye initially picked 88 flowers.
2. 48 flowers wilted before the wedding, so we subtract those from the initial number: 88 - 48 = 40 flowers left.
3. Faye is making bouquets with 5 flowers in each one. To find out how many bouquets she can make, we divide the number of remaining flowers by 5: 40 / 5 = 8.

{8}"
1520,"In Mrs. Hutchinson's kindergarten class, children make handprints in a round clay mold for their parents. The mold has a diameter of 4 inches. What is the mold's radius?","To find the radius of the mold, we need to understand the relationship between the diameter and the radius of a circle. 

The diameter of a circle is the distance across the circle, passing through its center. The radius is the distance from the center of the circle to its edge. 

The key relationship is that the diameter is twice the radius. 

Given the diameter of the mold is 4 inches, we can find the radius by dividing the diameter by 2.

Radius = Diameter / 2
Radius = 4 / 2
Radius = 2 inches

{2}"
1082,There are 16 bicycles and 7 tricycles in the storage area at Braden's apartment building. Each bicycle has 2 wheels and each tricycle has 3 wheels. How many wheels are there in all?,"To find the total number of wheels, we need to calculate the number of wheels for bicycles and tricycles separately, then add them together.

1. Number of wheels for bicycles: There are 16 bicycles, and each bicycle has 2 wheels. 
   Number of wheels for bicycles = 16 * 2 = 32 wheels.

2. Number of wheels for tricycles: There are 7 tricycles, and each tricycle has 3 wheels.
   Number of wheels for tricycles = 7 * 3 = 21 wheels.

3. Total number of wheels: Add the number of wheels for bicycles and tricycles.
   Total number of wheels = 32 + 21 = 53 wheels.

{53}"
1480,"Jamal and Moshe began a business with a capital of $7500. If Jamal furnished half as much capital as Moshe, how much did each furnish?","To find out how much each person furnished, let's start by using a variable for the amount Moshe furnished. We'll call this 'M'. Since Jamal furnished half as much as Moshe, Jamal's amount is M/2.

We know the total amount is $7500. So, we can write an equation: 
M + M/2 = 7500

To simplify this equation, we can multiply both sides by 2 to get rid of the fraction:
2M + M = 15000
Combine like terms:
3M = 15000

Now, divide both sides by 3 to solve for M:
M = 15000 / 3
M = 5000

So Moshe furnished $5000. Since Jamal furnished half as much, Jamal furnished $5000 / 2 = $2500.

{Jamal: $2500, Moshe: $5000}"
277,"Since the result of the vote was close, it was decided that they will balance the menu with both meat and vegetables. This decision was agreed upon by 154 third grade students and 237 fourth grade students. How many students agreed with the decision?","To find the total number of students who agreed with the decision, we need to add the number of third-grade students and fourth-grade students who agreed.

Number of third-grade students who agreed: 154
Number of fourth-grade students who agreed: 237

Total number of students who agreed = 154 + 237
Total number of students who agreed = 391

{391}"
815,"650 lollipops are to be distributed to 42 kids. If all the kids share all of the lollipops equally, at least how many more lollipops are needed?","To find out how many lollipops each kid will get, we divide the total number of lollipops (650) by the number of kids (42).

650 ÷ 42 = 15.476 (approximately)

Since we can't divide lollipops into fractions, each kid will get 15 lollipops. To find out the total number of lollipops needed to give each kid 15 lollipops, we multiply the number of kids by 15.

42 * 15 = 630

We already have 650 lollipops, so we don't need more lollipops for each kid to have at least 15. However, the question asks for the minimum number of lollipops needed for the kids to share equally. Since 650 is more than 630, we can find the minimum number of lollipops needed to give each kid at least 16 lollipops.

42 * 16 = 672

To find out how many more lollipops are needed, we subtract 650 from 672.

672 - 650 = 22

{22}"
973,"Denise is getting older and feels like she should donate her collection of stuffed animals to children who are less fortunate. She has 14 stuffed cats and 7 stuffed dogs, which she wants to divide into identical groups, with no stuffed animals left over. What is the greatest number of groups Denise can place her stuffed animals into?","To find the greatest number of groups Denise can place her stuffed animals into, we need to find the greatest common divisor (GCD) of the number of stuffed cats (14) and the number of stuffed dogs (7).

Step 1: List the factors of 14: 1, 2, 7, 14
Step 2: List the factors of 7: 1, 7
Step 3: Identify the common factors: 1, 7
Step 4: Choose the greatest common factor, which is 7.

So, Denise can place her stuffed animals into 7 groups, with 2 cats and 1 dog in each group.

{7}"
1042,Wendy bought 84 inches of ribbon. She used 46 inches to wrap presents. How much ribbon did Wendy have left?,"To find out how much ribbon Wendy had left, we need to subtract the amount of ribbon she used (46 inches) from the total amount of ribbon she bought (84 inches).

Step 1: Identify the total amount of ribbon Wendy bought: 84 inches
Step 2: Identify the amount of ribbon Wendy used: 46 inches
Step 3: Subtract the amount of ribbon Wendy used from the total amount of ribbon she bought: 
84 - 46 = 38

So, Wendy had 38 inches of ribbon left.

{38}"
606,Mr. Guzman bought 48 doughnuts packed equally into 4 boxes. How many doughnuts were in each box?,"To find out how many doughnuts were in each box, we need to divide the total number of doughnuts (48) by the number of boxes (4).

Step 1: Identify the total number of doughnuts: 48
Step 2: Identify the number of boxes: 4
Step 3: Divide the total number of doughnuts by the number of boxes: 48 ÷ 4 = 12

So, there were 12 doughnuts in each box.

{12}"
2040,"Sam and Carlos are bowling with plastic pins in Sam's living room. Remarkably, Sam knocks down 8 pins on every bowl, and Carlos knocks down 9 pins on every bowl. At the end of the day, Sam and Carlos have knocked down the same total number of pins. What is the least number of total pins that Sam and Carlos could have each knocked down?","To find the least number of total pins that Sam and Carlos could have each knocked down, we need to find the least common multiple (LCM) of 8 and 9.

Sam knocks down 8 pins per bowl, so the total number of pins he knocks down is a multiple of 8.
Carlos knocks down 9 pins per bowl, so the total number of pins he knocks down is a multiple of 9.

Since they have knocked down the same total number of pins, we need to find the smallest number that is a multiple of both 8 and 9.

The multiples of 8 are: 8, 16, 24, 32, 40, 48, 56, 64, 72, ...
The multiples of 9 are: 9, 18, 27, 36, 45, 54, 63, 72, ...

The smallest number that appears in both lists is 72. Therefore, the least number of total pins that Sam and Carlos could have each knocked down is 72.

{72}"
393,"Annie also planned the time she would spend going around the 9 blocks in her village. If she plans on spending just 8 minutes on each block, how much time would it take for her to finish trick or treating?","To find the total time Annie would spend going around the 9 blocks, we need to multiply the number of blocks by the time she plans to spend on each block.

Number of blocks: 9
Time per block: 8 minutes

Total time = Number of blocks * Time per block
Total time = 9 * 8
Total time = 72 minutes

{72 minutes}"
349,"For finishing touches, he needed 70 gallons of paint. If he bought 23 gallons to add to his existing 36 gallons of paint, how much more paint will he need?","To find out how much more paint he needs, we need to calculate the total amount of paint he has and subtract it from the amount he needs.

1. He needs 70 gallons of paint.
2. He already has 36 gallons of paint.
3. He bought 23 gallons more, so now he has 36 + 23 = 59 gallons.

Now, subtract the amount he has from the amount he needs:
70 (gallons needed) - 59 (gallons he has) = 11

So, he needs 11 more gallons of paint.

{11}"
1457,The second angle of a triangle is double the first. The third angle is 40 less than the first. Find the three angles.,"Let's break down the problem step by step.

Let the first angle be x.

The second angle is double the first, so the second angle is 2x.

The third angle is 40 less than the first, so the third angle is x - 40.

We know that the sum of the angles in a triangle is 180 degrees. So, we can set up an equation:

x + 2x + (x - 40) = 180

Combine like terms:

4x - 40 = 180

Add 40 to both sides:

4x = 220

Divide by 4:

x = 55

Now that we know the first angle, we can find the other two angles:

Second angle: 2x = 2(55) = 110

Third angle: x - 40 = 55 - 40 = 15

So, the three angles are 55, 110, and 15.

{55, 110, 15}"
2212,"Katie was selling her necklaces at a garage sale. She sold four bead necklaces and three gem stone necklaces. If each necklace cost three dollars, how much money did she earn?","To find out how much money Katie earned, we need to calculate the total number of necklaces she sold and multiply it by the price of each necklace.

Step 1: Calculate the total number of necklaces sold.
Katie sold 4 bead necklaces and 3 gemstone necklaces.
Total number of necklaces = 4 + 3 = 7

Step 2: Calculate the total amount of money earned.
Each necklace costs $3.
Total amount of money earned = Total number of necklaces * Price of each necklace
Total amount of money earned = 7 * $3
Total amount of money earned = $21

{ $21 }"
466,"Christian's mother prepared lemonade. Every pitcher of lemonade can serve 5 glasses. If she was able to serve 30 glasses of lemonade, how many pitchers of lemonade did she prepare?","To find out how many pitchers of lemonade Christian's mother prepared, we need to divide the total number of glasses she served by the number of glasses each pitcher can serve.

Number of glasses served: 30
Number of glasses per pitcher: 5

Number of pitchers = Total number of glasses / Number of glasses per pitcher
= 30 / 5
= 6

So, Christian's mother prepared 6 pitchers of lemonade.

{6}"
645,A pet supply store has 600 bags of dog food and 327 bags of cat food. How many more bags of dog food are there than cat food?,"To find out how many more bags of dog food there are than cat food, we need to subtract the number of bags of cat food from the number of bags of dog food.

Step 1: Identify the number of bags of dog food: 600
Step 2: Identify the number of bags of cat food: 327
Step 3: Subtract the number of bags of cat food from the number of bags of dog food: 600 - 327 = 273

Therefore, there are 273 more bags of dog food than cat food.

{273}"
1248,Jawbreakers come in packages of 8. Sarah ate 20 Jawbreakers. How many Jawbreakers does she have left?,"To find out how many Jawbreakers Sarah has left, we need to know how many packages she bought and how many Jawbreakers she ate. 

Since we know she ate 20 Jawbreakers, let's first find out how many packages she bought. Each package has 8 Jawbreakers. 

To find the number of packages, we divide the total Jawbreakers eaten by the number of Jawbreakers per package: 
20 Jawbreakers / 8 Jawbreakers per package = 2.5 packages

Since we can't buy a fraction of a package, Sarah must have bought at least 3 packages (because 2 packages would only be 16 Jawbreakers, which is less than 20). 

Now, let's find the total number of Jawbreakers in 3 packages: 
3 packages * 8 Jawbreakers per package = 24 Jawbreakers

Sarah ate 20 Jawbreakers, so to find out how many Jawbreakers she has left, we subtract the number of Jawbreakers eaten from the total number of Jawbreakers: 
24 Jawbreakers - 20 Jawbreakers = 4 Jawbreakers

{4}"
621,Jill invited 37 people to her birthday party. They each ate 8 pieces of pizza. How many pieces of pizza did they eat?,"To find out how many pieces of pizza were eaten, we need to multiply the number of people by the number of pieces each person ate.

Number of people: 37
Number of pieces each person ate: 8

Multiply the number of people by the number of pieces each person ate:
37 * 8 = 296

So, the total number of pieces of pizza eaten is 296.

{296}"
1604,"While playing a trivia game Adam scored 283 points total. If he scored 71 points each round, about how many rounds did he play?","To find the number of rounds Adam played, we need to divide the total points he scored (283) by the points he scored in each round (71).

Step 1: Divide the total points by the points per round.
283 ÷ 71 = 3.986 (approximately)

Step 2: Since we can't play a fraction of a round, we'll round down to the nearest whole number. However, since 3.986 is close to 4, we can say Adam played approximately 4 rounds.

{4}"
2274,"Virginia had 13 Sweettarts. If Virginia gave equal numbers of Sweettarts to her 4 friends and then she ate what was left, how many Sweettarts did each person eat?","To find out how many Sweettarts each person ate, let's break down the problem step by step.

1. Virginia had 13 Sweettarts initially.
2. She gave equal numbers of Sweettarts to her 4 friends. This means the total number of Sweettarts she gave away must be divisible by 4.
3. Since 13 is not divisible by 4, we can subtract the closest multiple of 4 from 13, which is 12. This leaves 1 Sweettart for Virginia to eat.
4. Now, we divide the 12 Sweettarts she gave away by 4 friends: 12 / 4 = 3 Sweettarts per friend.

So, each friend ate 3 Sweettarts, and Virginia ate 1.

{3 for each friend, 1 for Virginia}"
1241,A baker had 7 boxes for donuts. He ended up making 48 donuts and splitting them evenly between the boxes. How many extra donuts did he end up with?,"To find out how many extra donuts the baker ended up with, let's divide the total number of donuts (48) by the number of boxes (7).

48 ÷ 7 = 6.86 (approximately)

Since we can't have a fraction of a donut, this means the baker can put 6 donuts in each box. To find the total number of donuts that can fit in the boxes, multiply the number of boxes by the number of donuts per box:

7 boxes * 6 donuts/box = 42 donuts

Now, subtract the total number of donuts that can fit in the boxes from the total number of donuts made:

48 donuts - 42 donuts = 6 donuts

So, the baker ended up with 6 extra donuts.

{6}"
714,Debby makes 67 pancakes. She adds blueberries to 20 of them and bananas to 24 of them. The rest are plain. How many plain pancakes are there?,"To find the number of plain pancakes, we need to subtract the number of pancakes with blueberries and bananas from the total number of pancakes.

Total pancakes = 67
Pancakes with blueberries = 20
Pancakes with bananas = 24

First, add the number of pancakes with blueberries and bananas:
20 + 24 = 44

Now, subtract the total number of pancakes with blueberries and bananas from the total number of pancakes:
67 - 44 = 23

So, there are 23 plain pancakes.

{23}"
1865,Megan gave seven acorns to her sister. Now Megan has nine acorns left. How many acorns did Megan have in the beginning?,"To find out how many acorns Megan had in the beginning, let's break it down step by step.

1. Megan gave 7 acorns to her sister.
2. After giving 7 acorns, Megan has 9 acorns left.
3. To find the initial number of acorns, we need to add the number of acorns she gave away (7) to the number of acorns she has left (9).

Initial number of acorns = Number of acorns given away + Number of acorns left
Initial number of acorns = 7 + 9
Initial number of acorns = 16

{16}"
2096,"At a comic convention Janet wanted to buy 8 comics, but each one costs 4 dollars, plus it costs 2 to even get in. How much money should she take with her so she can get in and buy what she wants?","To find out how much money Janet should take with her, let's break it down step by step:

1. First, calculate the cost of the comics: 8 comics * $4 per comic = $32
2. Next, add the cost of admission: $32 (comics) + $2 (admission) = $34

So, Janet should take { $34 } with her to the comic convention."
