id,question,answer
56d20650e7d4791d00902614,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who sang the national anthem?","Who sang the national anthem?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that a performance of the national anthem took place.
2. It specifically states that Lady Gaga, a six-time Grammy winner and Academy Award nominee, performed the national anthem.

Based on this information, we can conclude that Lady Gaga was the one who sang the national anthem.

So, the answer is {Lady Gaga}."
56e11a73e3433e1400422bf0,"For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was the daily distance walked by Tesla?","For exercise, Tesla walked between 8 to 10 miles per day.

To answer this question, we need to look at the given information. The passage states that Tesla walked between 8 to 10 miles per day. This is a range, but it gives us the minimum and maximum distance walked by Tesla.

So, the daily distance walked by Tesla was between 8 and 10 miles. Since the question asks for the daily distance, we can provide the range as the answer.

{8-10 miles}"
56f8ca289b226e1400dd1008,"A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. In what language was most of the statement written? ","A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. In what language was most of the statement written?

To answer this question, let's break it down step by step:

1. The statement was written in two languages: Latin and German.
2. The phrase ""We are beggars"" was written in German.
3. The rest of the statement was written in Latin.

Since the phrase ""We are beggars"" is only a small part of the statement, and the rest of the statement was written in Latin, we can conclude that most of the statement was written in Latin.

{Latin}"
56d6ee6e0d65d21400198257,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What was the third city that was considered?","What was the third city that was considered?

To answer this question, we need to look at the information provided about the three sites that were narrowed down by the league. The three sites mentioned are:

1. New Orleans' Mercedes-Benz Superdome
2. Miami's Sun Life Stadium
3. The San Francisco Bay Area's Levi's Stadium

The question asks for the third city, which corresponds to the third site mentioned. Therefore, the third city is the San Francisco Bay Area.

{San Francisco Bay Area}"
56e74af500c9c71400d76f65,"Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. What is another general name for a religious teacher?","What is another general name for a religious teacher?

To answer this question, let's consider the examples of religious teachers mentioned in the passage: gurus, mullahs, rabbis, pastors/youth pastors, and lamas. These are all specific titles for religious teachers from different faiths or traditions. 

A general name for a religious teacher that encompasses these various titles is not explicitly mentioned in the passage. However, based on common usage, a general term for a religious teacher is a ""cleric."" 

So, the answer is {cleric}."
56f8ca289b226e1400dd1009,"A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. What portion of Luther's last statement was in German?","What portion of Luther's last statement was in German?

To answer this question, we need to look at the specific information provided about Luther's last statement. The passage states that the statement was in Latin, apart from one phrase, which was in German. The phrase in question is ""We are beggars."" 

Therefore, the portion of Luther's last statement that was in German is ""We are beggars.""

So the answer is {We are beggars}."
56d9a6b4dc89441400fdb6a1,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where hotel did the Panthers stay at?,"The question is: Where hotel did the Panthers stay at?

To answer this question, I will follow these steps:

1. Read the passage carefully to find the relevant information.
2. Identify the sentence that mentions the Panthers and their accommodations.
3. Extract the specific information about the hotel where the Panthers stayed.

The passage states: ""The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott.""

Therefore, the answer to the question is: {San Jose Marriott}."
56e10179cd28a01900c67414,"The Colorado experiments had prepared Tesla for the establishment of the trans-Atlantic wireless telecommunications facility known as Wardenclyffe near Shoreham, Long Island. What kind of facility was Wardenclyffe?","What kind of facility was Wardenclyffe?

To answer this question, we need to examine the information provided in the passage. 

1. The passage mentions that Tesla was prepared for the establishment of the Wardenclyffe facility after the Colorado experiments.
2. It describes Wardenclyffe as a ""trans-Atlantic wireless telecommunications facility"".

Based on this information, we can conclude that Wardenclyffe was a facility for wireless telecommunications that aimed to enable communication across the Atlantic Ocean.

{trans-Atlantic wireless telecommunications facility}"
56d2053ae7d4791d00902610,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who if the commissioner of the NFL?","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who is the commissioner of the NFL?

Step 1: Identify the key information in the question. The question mentions ""NFL Commissioner"" and a specific name, ""Roger Goodell"".

Step 2: Determine the relevance of the information. The mention of ""NFL Commissioner"" indicates that the question is asking for the person holding that position.

Step 3: Extract the answer from the information. The name ""Roger Goodell"" is explicitly stated as the NFL Commissioner.

Step 4: Provide the answer in the required format.

Answer: {Roger Goodell}"
56d6edd00d65d21400198250,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who is the commissioner of the NFL?","Who is the commissioner of the NFL?

To answer this question, we need to identify the person who holds the position of commissioner of the NFL. 

Step 1: Read the passage to find the relevant information.
Step 2: Identify the person mentioned as the commissioner.
Step 3: Confirm that the person is indeed the commissioner of the NFL.

According to the passage, Roger Goodell is mentioned as the NFL Commissioner.

Therefore, the answer is {Roger Goodell}."
56bec6ac3aeaaa14008c93ff,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What award has Marlee Matlin won?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What award has Marlee Matlin won?

To answer this question, let's break it down step by step:

1. The question asks about the award won by Marlee Matlin.
2. The passage mentions that Lady Gaga is a six-time Grammy winner, but this information is not relevant to Marlee Matlin.
3. The passage states that Marlee Matlin is an ""Academy Award winner"".

Based on this information, we can conclude that Marlee Matlin has won an Academy Award.

{Academy Award}"
56bec6ac3aeaaa14008c9400,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What did Marlee Matlin translate?","What did Marlee Matlin translate?

To answer this question, let's analyze the information provided. It states that Lady Gaga performed the national anthem, and Marlee Matlin provided American Sign Language (ASL) translation. 

Since Lady Gaga performed the national anthem, it is logical to conclude that Marlee Matlin translated the national anthem into American Sign Language (ASL).

So, the answer is {the national anthem}."
56e100b6cd28a01900c67406,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. When did Astor provide the money?","In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. When did Astor provide the money?

To answer this question, let's break it down step by step:

1. The question asks for the year when Astor provided the money.
2. The relevant information is given in the sentence ""In 1899, John Jacob Astor IV invested $100,000...""
3. Therefore, the answer is the year mentioned in the sentence.

{1899}"
56e10aa5cd28a01900c674b4,"In the years after these rumors, neither Tesla nor Edison won the prize (although Edison did receive one of 38 possible bids in 1915 and Tesla did receive one of 38 possible bids in 1937). Who received a bid in 1915?","Who received a bid in 1915?

To answer this question, I will follow the information provided in the passage. The passage states that Edison received one of 38 possible bids in 1915.

Therefore, the answer is {Edison}."
5705eccb52bb8914006896b8,"Many locals and tourists frequent the southern California coast for its popular beaches, and the desert city of Palm Springs is popular for its resort feel and nearby open spaces. What is the name of the desert city?","What is the name of the desert city?

To answer this question, I will look for the name of the desert city in the given text. The text mentions that the desert city of Palm Springs is popular for its resort feel and nearby open spaces. 

So, the name of the desert city is Palm Springs.

{Palm Springs}"
56bec6ac3aeaaa14008c93fd,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?

To answer this question, we need to identify the number of Grammys Lady Gaga has won, as stated in the passage. 

Step 1: Read the passage to find the relevant information.
Step 2: Identify the phrase that mentions Lady Gaga's Grammy wins: ""Six-time Grammy winner"".
Step 3: Extract the number of Grammys won from the phrase: ""Six"".

Therefore, the answer is {6}."
5706155352bb891400689894,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is a growing sport in southern California?","Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport.

To answer this question, we need to identify the sport mentioned in the passage as growing in southern California. 

Step 1: Read the passage to identify the sport mentioned.
Step 2: Determine if the sport is described as growing in southern California.

According to the passage, Rugby is the sport mentioned, and it is described as a growing sport in southern California.

So the answer is {Rugby}."
56e768ce37bdd419002c3f69,"In the United States especially, several high-profile cases such as Debra LaFave, Pamela Rogers, and Mary Kay Letourneau have caused increased scrutiny on teacher misconduct. What has been the result of this publicity?","What has been the result of this publicity?

To answer this question, let's break it down step by step:

1. The question mentions ""high-profile cases"" of teacher misconduct, specifically naming Debra LaFave, Pamela Rogers, and Mary Kay Letourneau.
2. These cases have received significant attention in the media, particularly in the United States.
3. The question asks about the result of this publicity.

Based on the context, it can be inferred that the increased scrutiny on teacher misconduct is the result of the publicity surrounding these high-profile cases.

So, the answer is {increased scrutiny on teacher misconduct}."
5706155352bb891400689896,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is rugby rapidly becoming with high schools?","What is rugby rapidly becoming with high schools?

To answer this question, let's break it down step by step:

1. The passage mentions that rugby is a growing sport in southern California.
2. It specifically highlights the high school level as an area where rugby is gaining popularity.
3. The passage states that increasing numbers of schools are adding rugby as an official school sport.

Based on these points, it can be inferred that rugby is rapidly becoming an official school sport at many high schools in southern California.

{An official school sport}"
56beb03c3aeaaa14008c920d,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What site is located in the San Francisco Bay Area?",The site located in the San Francisco Bay Area is Levi's Stadium.
56e100b6cd28a01900c67405,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Tesla spend Astor's money on?","What did Tesla spend Astor's money on?

To answer this question, we need to follow the information provided in the passage step by step:

1. John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system.
2. However, instead of using the money for the intended purpose, Tesla used it to fund his Colorado Springs experiments.

Therefore, based on the information provided, Tesla spent Astor's money on his Colorado Springs experiments.

{Colorado Springs experiments}"
56bebb293aeaaa14008c9306,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Broncos stay?,"The Broncos stayed in what city's Marriott?

To find the answer, let's look at the information provided. The passage states that the Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. 

So, the answer is {Santa Clara}."
56e11a73e3433e1400422bf3,"For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was he hoping to stimulate with the toe squishing?","What was he hoping to stimulate with the toe squishing?

To answer this question, we need to analyze the given information. According to the passage, Tesla squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells.

So, he was hoping to stimulate his brain cells with the toe squishing.

{brain cells}"
56be53b8acb8001400a50314,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the NFL Commissioner in early 2012?","Who was the NFL Commissioner in early 2012?

To answer this question, I will analyze the given information step by step.

1. The statement was made in early 2012.
2. The person making the statement is the NFL Commissioner.
3. The name of the Commissioner is mentioned in the statement.

Based on the information provided, the answer can be determined by identifying the name of the Commissioner mentioned in the statement.

The statement mentions that ""NFL Commissioner Roger Goodell stated..."" which indicates that Roger Goodell was the NFL Commissioner in early 2012.

So, the answer is {Roger Goodell}."
56d98db6dc89441400fdb552,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What Florida stadium was considered for Super Bowl 50?","What Florida stadium was considered for Super Bowl 50?

To answer this question, I will analyze the information given in the passage. The passage mentions three sites that were considered for the event: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium.

Since the question asks for the Florida stadium that was considered, I will look for the stadium in Florida among the options given. The only stadium in Florida mentioned in the passage is Miami's Sun Life Stadium.

Therefore, the answer is {Sun Life Stadium}."
56bebb293aeaaa14008c9305,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Panthers stay?,"The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. 

To answer the question, we need to identify the city where the Panthers stayed at the Marriott. 

Step 1: Identify the relevant information - The Panthers stayed at the San Jose Marriott.
Step 2: Extract the city name from the information - The city name is San Jose.

Therefore, the Panthers stayed at the Marriott in San Jose.

{San Jose}"
56e74af500c9c71400d76f67,"Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.","Question: Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.

To answer this question, we need to identify a text that is commonly used by religious teachers. The passage provides examples of such texts, including the Quran, Torah, and Bible. Any of these texts could be used by a religious teacher, depending on their specific tradition or faith.

Therefore, a possible answer is {Bible}, although {Quran} or {Torah} would also be acceptable answers."
56d9c455dc89441400fdb7c4,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who did the Super Bowl 50 National Anthem?","Who did the Super Bowl 50 National Anthem?

To answer this question, we need to identify who performed the national anthem at Super Bowl 50. According to the passage, the performer was Lady Gaga, a six-time Grammy winner and Academy Award nominee. Marlee Matlin provided American Sign Language (ASL) translation, but Lady Gaga performed the national anthem.

{Lady Gaga}"
56e1011ecd28a01900c6740e,"On 7 January 1900, Tesla left Colorado Springs.[citation needed] His lab was torn down in 1904, and its contents were sold two years later to satisfy a debt. What happened to the things inside the lab after it was torn down?","What happened to the things inside the lab after it was torn down?

To answer this question, let's break it down step by step:

1. The lab was torn down in 1904.
2. After the lab was torn down, its contents were not immediately sold or disposed of.
3. The passage states that the contents were sold two years later, which would be in 1906.
4. The reason for selling the contents was to satisfy a debt.

Based on this information, we can conclude that the things inside the lab were sold two years after it was torn down to satisfy a debt.

{Sold to satisfy a debt}"
56e12110e3433e1400422c4c,"Tesla was generally antagonistic towards theories about the conversion of matter into energy.:247 He was also critical of Einstein's theory of relativity, saying: Which theory of Einstein's did Tesla speak critically toward?","Which theory of Einstein's did Tesla speak critically toward?

To answer this question, let's break it down step by step.

1. We know that Tesla was critical of one of Einstein's theories.
2. The passage mentions that Tesla was critical of Einstein's theory of relativity.

Based on this information, we can conclude that the theory of Einstein's that Tesla spoke critically toward is his theory of relativity.

{theory of relativity}"
56bf42f53aeaaa14008c95a3,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the commissioner of the NFL in 2012? ","Who was the commissioner of the NFL in 2012?

To answer this question, we need to identify the commissioner of the NFL mentioned in the passage. 

1. The passage mentions that in early 2012, the NFL Commissioner made a statement.
2. The commissioner is identified as Roger Goodell.

Therefore, the commissioner of the NFL in 2012 was Roger Goodell.

{Roger Goodell}"
56d9a6b4dc89441400fdb6a3,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where did the Broncos stay at for Super Bowl 50?,"Where did the Broncos stay at for Super Bowl 50?

To answer this question, we need to look at the information provided about the accommodations of the teams during Super Bowl 50. The passage states that the Broncos stayed at the Santa Clara Marriott. 

So, the answer is {Santa Clara Marriott}."
56e1c0f6cd28a01900c67b2d,"Of course, some complexity classes have complicated definitions that do not fit into this framework. Thus, a typical complexity class has a definition like the following: Complexity classes are generally classified into what?","Complexity classes are generally classified into what?

To answer this question, let's break it down step by step:

1. The question asks about the classification of complexity classes.
2. The passage mentions that some complexity classes have complicated definitions, but it does not provide a general classification framework.
3. However, the passage does imply that complexity classes can be defined in a certain way, but it does not explicitly state the classification.

Based on general knowledge of complexity theory, complexity classes are often classified into two main categories:

- Time complexity classes (e.g., P, NP, EXPTIME)
- Space complexity classes (e.g., L, NL, PSPACE)

However, the passage does not provide this information. Therefore, based on the given passage, we cannot provide a specific classification.

But, if we consider the general knowledge of complexity theory, the answer would be:

{Time and Space complexity classes}"
56e0f019231d4119001ac471,"Tesla served as a vice president of the American Institute of Electrical Engineers, the forerunner (along with the Institute of Radio Engineers) of the modern-day IEEE, from 1892 to 1894. How long did Tesla hold this position?","Question: Tesla served as a vice president of the American Institute of Electrical Engineers, the forerunner (along with the Institute of Radio Engineers) of the modern-day IEEE, from 1892 to 1894. How long did Tesla hold this position?

To find the answer, we need to calculate the duration of Tesla's position as vice president. 

The start year is 1892, and the end year is 1894. 

To find the duration, we subtract the start year from the end year: 
1894 - 1892 = 2 years

Therefore, Tesla held this position for 2 years.

{2 years}"
5705e99452bb891400689689,"Its counties of Los Angeles, Orange, San Diego, San Bernardino, and Riverside are the five most populous in the state and all are in the top 15 most populous counties in the United States. What country are all the counties in?","What country are all the counties in?

To answer this question, let's break it down step by step:

1. The passage mentions the counties of Los Angeles, Orange, San Diego, San Bernardino, and Riverside.
2. These counties are mentioned as being in the state, but the state is not explicitly mentioned.
3. However, based on the names of the counties, we can infer that they are likely in the state of California, as these are all well-known counties in California.
4. Therefore, since the United States is the country that California is a part of, we can conclude that the counties are in the United States.

So, the answer is {United States}."
56be53b8acb8001400a50315,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Which Super Bowl did Roger Goodell speak about?","Which Super Bowl did Roger Goodell speak about?

To determine which Super Bowl Roger Goodell spoke about, we need to analyze the given information. The passage states that Roger Goodell mentioned the 50th Super Bowl. 

So, the answer is {50th Super Bowl}"
56d6ee6e0d65d21400198258,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What is the name of the stadium in San Francisco Bay Area?","What is the name of the stadium in San Francisco Bay Area?

To find the answer, I will analyze the given information step by step:

1. The question asks for the name of the stadium in the San Francisco Bay Area.
2. The passage mentions that the league narrowed the bids to three sites, including the San Francisco Bay Area's stadium.
3. The passage specifically mentions the name of the stadium in the San Francisco Bay Area as ""Levi's Stadium"".

Therefore, the answer is {Levi's Stadium}."
56d98db6dc89441400fdb553,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What New Orleans stadium was considered for Super Bowl 50?","What New Orleans stadium was considered for Super Bowl 50?

To answer this question, we need to look at the information provided in the passage. The passage mentions that the league narrowed the bids to three sites, one of which is in New Orleans. The specific stadium mentioned is the Mercedes-Benz Superdome.

Therefore, the answer to the question is {Mercedes-Benz Superdome}."
56d70d240d65d21400198328,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where did the Broncos practice for the Super Bowl?,"Where did the Broncos practice for the Super Bowl?

To answer this question, I need to identify the location where the Broncos practiced. According to the passage, the Broncos practiced at Stanford University.

So, the answer is {Stanford University}."
56d70d240d65d21400198329,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Which hotel did the Broncos use for Super Bowl 50?,"The question is: Which hotel did the Broncos use for Super Bowl 50?

To answer this question, we need to look at the information provided in the passage. The passage mentions that the Broncos practiced at Stanford University and stayed at a specific hotel. The relevant sentence is:

""The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott.""

From this sentence, we can see that the Broncos stayed at the Santa Clara Marriott. 

So, the answer is {Santa Clara Marriott}."
56d9a6b4dc89441400fdb6a2,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where did the Broncos practice for the Super Bowl?,"Where did the Broncos practice for the Super Bowl?

To answer this question, let's break it down step by step:

1. We need to find the information related to the Broncos' practice location.
2. Looking at the passage, we see that the Broncos' information is mentioned in the second sentence.
3. According to the passage, the Broncos practiced at Stanford University.

So, the answer is {Stanford University}."
56d7253b0d65d214001983d4,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who did the National Anthem at Super Bowl 50?","Who did the National Anthem at Super Bowl 50?

To answer this question, let's break it down step by step:

1. The passage mentions that Lady Gaga performed the national anthem.
2. It also mentions that Marlee Matlin provided American Sign Language (ASL) translation, but this is not the same as performing the national anthem.
3. Therefore, the person who performed the national anthem at Super Bowl 50 was Lady Gaga.

{Lady Gaga}"
56e100b6cd28a01900c67404,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Astor expect the money be used for?","In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments.

To answer the question, let's break it down:

1. Astor invested $100,000 in 1899.
2. The investment was for a specific purpose.
3. The purpose was to further develop and produce a new lighting system.

Considering these points, we can conclude that Astor expected the money to be used for developing and producing a new lighting system.

{A new lighting system}"
56e1254ae3433e1400422c68,"However, his religious views remain uncertain due to other statements that he made. For example, in his article, ""A Machine to End War"", published in 1937, Tesla stated: In the article's title, what did the machine hope to end?","However, his religious views remain uncertain due to other statements that he made. For example, in his article, ""A Machine to End War"", published in 1937, Tesla stated: 

To answer this question, let's break it down step by step:

1. The question asks about the title of the article.
2. The title of the article is ""A Machine to End War"".
3. We need to identify what the machine hopes to end, according to the title.

Based on the title, the machine hopes to end ""War"".

So, the answer is {War}."
