id,question,answer
1074,"A 35-year-old Caucasian female presents to the hospital alarmed by her recent truncal weight gain, facial hair growth, and thinning skin. During the physical exam, the physician finds that the patient is hypertensive. Serum analysis reveals hyperglycemia. The physician suspects a pituitary adenoma. Which dexamethasone test result would help confirm the physician's suspicions?
A) Low-dose, increased ACTH; high-dose, increased ACTH
B) Low-dose, increased ACTH; high-dose, decreased ACTH
C) Low-dose, decrease in ACTH; high-dose, no change in ACTH
D) Low-dose, no change in ACTH; high-dose, no change in ACTH
E) Low-dose, no change in ACTH; high-dose, decreased ACTH","To confirm the physician's suspicions of a pituitary adenoma, specifically Cushing's disease, the dexamethasone suppression test is used. This test assesses the patient's ability to suppress cortisol production in response to exogenous dexamethasone.

In normal individuals, dexamethasone suppresses cortisol production, and ACTH levels decrease in response to the dexamethasone. However, in patients with Cushing's disease, the pituitary adenoma secretes excess ACTH, leading to increased cortisol production. Even in the presence of high doses of dexamethasone, ACTH levels remain elevated in patients with Cushing's disease.

Therefore, the correct answer is the option that shows an increase in ACTH levels in response to both low-dose and high-dose dexamethasone.

{} [A]"
247,"A 43-year-old man with a history of hepatitis C and current intravenous drug use presents with 5 days of fever, chills, headache, and severe back pain. On physical exam, temperature is 100.6 deg F (38.1 deg C), blood pressure is 109/56 mmHg, pulse is 94/min, and respirations are 18/min. He is thin and diaphoretic with pinpoint pupils, poor dentition, and track marks on his arms and legs. A high-pitched systolic murmur is heard, loudest in the left sternal border and with inspiration. He is admitted to the hospital and started on broad-spectrum antibiotics. One of the blood cultures drawn 12 hours ago returns positive for Staphylococcus aureus. Which of the following is the most appropriate next step to confirm the diagnosis?
A) Repeat blood cultures now
B) Repeat blood cultures 24 hours after initial cultures were drawn
C) Repeat blood cultures 36 hours after initial cultures were drawn
D) Repeat blood cultures 48 hours after initial cultures were drawn
E) Do not repeat blood cultures","To confirm the diagnosis of infective endocarditis, the most appropriate next step is to repeat blood cultures 24 hours after the initial cultures were drawn. This is because the Centers for Disease Control and Prevention (CDC) recommend that at least three positive blood cultures of the same pathogen be obtained from separate blood samples drawn at least 12 hours apart to confirm the diagnosis of infective endocarditis.

The reasoning behind this recommendation is that the presence of the same pathogen in multiple blood cultures from separate samples suggests a continuous bacteremia, which is a hallmark of infective endocarditis. Therefore, repeating blood cultures 24 hours after the initial cultures were drawn will provide further evidence to support the diagnosis.

Option A is incorrect because repeating blood cultures now may not provide sufficient time for the pathogen to be re-cultured and may not meet the CDC's criteria for diagnosis. Option C and D are also incorrect because repeating blood cultures 36 hours or 48 hours after the initial cultures were drawn may be too late to meet the CDC's criteria for diagnosis. Option E is incorrect because not repeating blood cultures will not provide any further evidence to support the diagnosis.

Therefore, the most appropriate next step to confirm the diagnosis is to repeat blood cultures 24 hours after the initial cultures were drawn.

{}"
852,"A 69-year-old male presents to the emergency department with shortness of breath. The patient has presented three times this past month with similar complaints. The patient sees no primary care physician and is currently not taking any medications. The patient states his shortness of breath started when he was walking from his car to a local restaurant. His temperature is 99.5°F (37.5°C), pulse is 100/min, blood pressure is 130/90 mmHg, respirations are 18/min, and oxygen saturation is 96% on room air. On physical exam you note a fatigued appearing gentleman. Cardiovascular exam reveals an additional heart sound after S2. Pulmonary exam is notable for bilateral crackles. Abdominal exam reveals an obese abdomen without pain in any of the quadrants. Lower extremity pitting edema is noted bilaterally. Which of the following sets of lab values most likely corresponds to this patient's presentation?
A) High BNP, high ADH, high sodium, high potassium
B) High BNP, low ADH, normal sodium, low potassium
C) High BNP, high ADH, low sodium, low potassium
D) Low BNP, high ADH, low sodium, low potassium
E) Low BNP, low ADH, normal sodium, normal potassium","To determine the most likely set of lab values corresponding to the patient's presentation, let's analyze the information provided.

The patient is a 69-year-old male with shortness of breath that started while walking from his car to a local restaurant. He has presented with similar complaints three times in the past month. His physical exam reveals a fatigued appearance, an additional heart sound after S2, bilateral crackles, an obese abdomen without pain, and bilateral pitting edema.

Given these findings, the patient's presentation is suggestive of congestive heart failure (CHF). The presence of an additional heart sound after S2 (S3 gallop) and bilateral crackles on pulmonary exam are indicative of fluid overload and left ventricular dysfunction.

BNP (B-type natriuretic peptide) is a hormone released by the heart in response to ventricular stretch and pressure overload. Elevated BNP levels are commonly seen in patients with CHF.

ADH (antidiuretic hormone) is a hormone released by the hypothalamus that regulates water reabsorption in the kidneys. In CHF, ADH levels are often elevated due to the renin-angiotensin-aldosterone system (RAAS) activation, leading to water retention and increased blood volume.

Sodium levels are often low in CHF due to the RAAS activation, which leads to increased aldosterone levels, causing sodium retention and water overload.

Potassium levels are often low in CHF due to the RAAS activation, which leads to increased aldosterone levels, causing potassium excretion.

Therefore, the most likely set of lab values corresponding to this patient's presentation is:

High BNP (indicative of CHF)
High ADH (indicative of RAAS activation)
Low sodium (indicative of sodium retention)
Low potassium (indicative of potassium excretion)

The answer is {B}."
180,"A previously healthy 19-year-old man comes to the physician with right-sided, dull, throbbing scrotal pain for 12 hours. He has also had a burning sensation on urination and increased urinary frequency for the past 3 days. He has not had urethral discharge. He is sexually active with one female partner and does not use condoms. Vital signs are within normal limits. Physical examination shows a tender right testicle; lifting it provides relief. The penis appears normal, with no discharge at the meatus. Laboratory studies show a normal complete blood count; urinalysis shows 3 WBC/hpf. A Gram stain of a urethral swab shows polymorphonuclear leukocytes but no organisms. Testicular ultrasound shows increased blood flow to the right testicle compared to the left. Which of the following is the most likely cause of this patient's symptoms?
A) Neisseria gonorrhoeae infection
B) Testicular tumor
C) Treponema pallidum infection
D) Chlamydia trachomatis infection
E) Varicocele","Analyzing the patient's presentation, the 19-year-old man is experiencing right-sided, dull, throbbing scrotal pain accompanied by a burning sensation on urination and increased urinary frequency for the past 3 days. The physical examination reveals a tender right testicle that provides relief when lifted, which is indicative of epididymitis. The patient's sexual history and the absence of urethral discharge or other symptoms point towards a sexually transmitted infection (STI). The Gram stain of the urethral swab showing polymorphonuclear leukocytes but no organisms suggests a bacterial infection. Among the options provided, Chlamydia trachomatis is a common cause of epididymitis in sexually active young men, often presenting with symptoms of urethritis and epididymitis. The patient's symptoms, physical examination, and laboratory findings are consistent with a Chlamydia trachomatis infection. Therefore, the most likely cause of this patient's symptoms is {D}.

{}"
717,"An 18-year-old woman comes to the physician because of a pruritic rash on her back for the past 2 hours. This morning, she started a course of ceftriaxone for treatment of pyelonephritis. A photograph of the rash is shown. This patient's skin findings are most likely associated with which of the following?
A) Perivascular cutaneous polymorphonuclear infiltration
B) Direct tissue damage by irradiated antibiotic agent
C) Cytotoxic T-cell destruction of antigen-tagged cells
D) Hyperpermeability of superficial dermal microvasculature
E) Mast cell activation in subcutaneous tissues","The patient is an 18-year-old woman who developed a pruritic rash on her back after starting a course of ceftriaxone for pyelonephritis. The rash is likely an allergic reaction to the antibiotic. The most common type of allergic reaction to antibiotics is a type I hypersensitivity reaction, which involves the activation of mast cells and the release of histamine. This leads to increased permeability of the superficial dermal microvasculature, resulting in the characteristic symptoms of hives or urticaria.

The symptoms of a type I hypersensitivity reaction include:

* Pruritus (itching)
* Hives or urticaria (raised, itchy patches on the skin)
* Angioedema (swelling of the skin and mucous membranes)
* Anaphylaxis (a severe, life-threatening allergic reaction)

The pathophysiology of a type I hypersensitivity reaction involves the following steps:

1. The allergen (in this case, the antibiotic ceftriaxone) is recognized by the immune system.
2. The allergen is bound to IgE antibodies on the surface of mast cells.
3. The cross-linking of IgE antibodies on the surface of mast cells leads to the release of histamine and other chemical mediators.
4. Histamine and other chemical mediators cause the increased permeability of the superficial dermal microvasculature, leading to the characteristic symptoms of hives or urticaria.

Therefore, the patient's skin findings are most likely associated with hyperpermeability of superficial dermal microvasculature, which is characteristic of a type I hypersensitivity reaction.

Answer: {D}"
19,"A 29-year-old man presents to the emergency department due to central chest pain over the past 3 days which is constant and unrelated to exertion. The pain is sharp, severe, increases when lying down, and improves with leaning forward. The pain also radiates to his shoulders and neck. The patient has no past medical history. He has smoked 10 cigarettes per day for the past 7 years and occasionally drinks alcohol. He presents with vital signs: blood pressure 110/70 mm Hg, regular radial pulse of 95/min, and temperature 37.3°C (99.1°F). On physical exam, a scratching sound of to-and-from character is audible over the left sternal border at end-expiration with the patient leaning forward. His chest X-ray is normal and ECG is shown in the picture. Which of the following is the optimal therapy for this patient?
A) Indomethacin +/- omeprazole
B) Ibuprofen + colchicine +/- omeprazole
C) Prednisone + colchicine
D) Pericardiocentesis
E) Pericardiectomy","The patient is a 29-year-old man presenting with central chest pain that is constant, sharp, severe, and unrelated to exertion. The pain increases when lying down and improves with leaning forward, and it radiates to his shoulders and neck. He has no past medical history, but he has a history of smoking 10 cigarettes per day for the past 7 years and occasional alcohol consumption. His vital signs are stable, and the physical exam reveals a scratching sound of to-and-from character over the left sternal border at end-expiration with the patient leaning forward. This finding is consistent with a pericardial friction rub, which is a classic sign of pericarditis.

The ECG shows widespread ST-segment elevation, which is consistent with pericarditis. The chest X-ray is normal, which makes a cardiac tamponade or other cardiac abnormalities less likely.

The optimal therapy for this patient is nonsteroidal anti-inflammatory drugs (NSAIDs) such as indomethacin, which can help to reduce inflammation and relieve pain. Omeprazole may be added to reduce the risk of gastrointestinal bleeding. Colchicine may also be added to reduce the risk of recurrent pericarditis.

Therefore, the optimal therapy for this patient is:

{A}"
1109,"A 32-year-old man jumps off a 3 story building during a suicide attempt. Paramedics arrive quickly, and he is taken to the hospital where several stable lumbar fractures and a shattered right calcaneus are found. He undergoes surgery and his calcaneus is repaired with 11 screws. Which of the following statements best describes the long term post-surgery outcome in this patient?
A) He will not be able to plantar flex his foot.
B) He will not be able to point his toe.
C) He will have a foot drop.
D) He will have pain with inversion and eversion of his foot.
E) He will have pain while dorsiflexing his foot.","The patient's presentation, the 32-year-old man suffered a severe injury with stable lumbar fractures and a shattered right calcaneus, which was surgically repaired with 11 screws. The calcaneus is a complex bone that plays a crucial role in the foot's anatomy and function. The calcaneus serves as the heel bone and is involved in the formation of the subtalar joint, which allows for inversion and eversion of the foot. It also serves as a pivot point for the Achilles tendon, which is responsible for plantarflexion of the foot.

Considering the severity of the injury and the surgical repair, the patient is likely to experience long-term consequences affecting the function and mobility of the foot. The presence of 11 screws in the calcaneus indicates a significant amount of hardware, which may lead to complications such as hardware failure, infection, or irritation of surrounding tissues.

Among the options provided, choice D is the most likely outcome. The patient will have pain with inversion and eversion of his foot due to the damage to the calcaneus and the surrounding soft tissues. This pain may be chronic and persistent, affecting the patient's quality of life and mobility.

The other options are less likely outcomes:

A) Plantarflexion is primarily controlled by the Achilles tendon, which is not directly affected by the calcaneus fracture.

B) Pointing the toe is a function of the toes and the flexor hallucis longus muscle, which is not directly related to the calcaneus.

C) Foot drop is a condition characterized by weakness or paralysis of the muscles responsible for dorsiflexion, which is not directly related to the calcaneus.

E) Dorsiflexion is primarily controlled by the muscles of the anterior compartment of the leg, which is not directly affected by the calcaneus fracture.

Therefore, the correct answer is:

{D}"
986,"A 75-year-old man presents to the physician for his annual blood pressure visit and blood work. He has no complaints other than occasional knee pain. The past medical history includes hypertension. He has had knee osteoarthritis for several years and takes occasional acetaminophen for pain control. His diet is full of vegetables. He exercises every day. He has no history of smoking. He had a brother who died at the age of 84 due to hematologic malignancy. The temperature is 36.8℃ (98.2℉), and the blood pressure is 125/85 mm Hg. The physical examination shows no abnormalities other than a reduced range of motion and crepitus in both knees. The laboratory test results are as follows:
Hemoglobin 15 g/dL
Leukocyte count 58,000/mm3
Platelet count 250,000/mm3
Flow cytometry on the peripheral blood reveals an absolute lymphocyte count of 50,000/mm3. Which of the following is the most likely diagnosis?
A) Chronic lymphocytic leukemia (CLL)
B) Monoclonal B cell lymphocytosis (MBL)
C) Monoclonal gammopathy of undetermined significance (MGUS)
D) Multiple myeloma (MM)
E) Polycythemia vera (PV)","Analyzing the patient's presentation, the 75-year-old man has no complaints other than occasional knee pain and a history of hypertension. His physical examination shows no abnormalities other than a reduced range of motion and crepitus in both knees, which is consistent with his known knee osteoarthritis. The laboratory test results reveal an elevated leukocyte count of 58,000/mm3, which is a significant increase. Flow cytometry on the peripheral blood reveals an absolute lymphocyte count of 50,000/mm3, indicating a high lymphocyte count.

The most likely diagnosis is Chronic Lymphocytic Leukemia (CLL), which is a type of cancer that affects the blood and bone marrow. CLL is characterized by an excessive production of lymphocytes, which can lead to an increased risk of infections and other complications. The patient's elevated leukocyte count and absolute lymphocyte count are consistent with CLL.

The other options are less likely:

* Monoclonal B cell lymphocytosis (MBL) is a condition characterized by an abnormal increase in B cells, but it is typically not as severe as CLL.
* Monoclonal gammopathy of undetermined significance (MGUS) is a condition characterized by the presence of abnormal proteins in the blood, but it is not typically associated with an elevated leukocyte count.
* Multiple myeloma (MM) is a type of cancer that affects plasma cells, but it is not typically associated with an elevated leukocyte count.
* Polycythemia vera (PV) is a type of cancer that affects the bone marrow, but it is typically characterized by an increase in red blood cells, not lymphocytes.

Therefore, the most likely diagnosis is CLL.

{}"
608,"A group of researchers from Italy conducted a case register study that included all patients from a city who had an International Classification of Diseases diagnosis and contacts with specialist psychiatric services over a 10-year period. Mortality was studied in relation to age, sex, diagnosis, care pattern, and registration interval. Standardized mortality ratios (SMRs) were calculated, with the overall SMR being 1.63 (lower when compared with studies that looked at hospitalized individuals). Men and those in younger age groups showed higher mortality rates (SMRs of 2.24 and 8.82, respectively), and mortality was also higher in the first year following registration (SMR = 2.32). Higher mortality was also found in patients with a diagnosis of alcohol and drug dependence (SMR = 3.87). The authors concluded that the overall mortality of psychiatric patients managed in a community-based setting was higher than expected; however, it was still lower than the mortality described in other psychiatric settings. The primary measure used in this study can be defined as which of the following?
A) The total number of deaths divided by the mid-year population
B) The number of deaths in a specific age group divided by a mid-year population in that age group
C) The total number of expected deaths divided by a standard population
D) The observed number of deaths divided by the expected number of deaths
E) The number of deaths from a certain disease in 1 year divided by the total number of deaths in 1 year","To determine the primary measure used in this study, we need to understand what a standardized mortality ratio (SMR) is. An SMR is a statistical measure used to compare the observed number of deaths in a population to the expected number of deaths based on a standard population. It is calculated by dividing the observed number of deaths by the expected number of deaths.

The formula for calculating an SMR is:

SMR = (Observed number of deaths / Expected number of deaths) x 100

This formula shows that the SMR is calculated by dividing the observed number of deaths by the expected number of deaths, and then multiplying by 100 to express the result as a ratio.

Now, let's look at the options provided:

A) The total number of deaths divided by the mid-year population: This is the formula for the crude death rate, not the SMR.

B) The number of deaths in a specific age group divided by a mid-year population in that age group: This is the formula for the age-specific death rate, not the SMR.

C) The total number of expected deaths divided by a standard population: This is the formula for the expected number of deaths, not the SMR.

D) The observed number of deaths divided by the expected number of deaths: This is the correct formula for the SMR.

E) The number of deaths from a certain disease in 1 year divided by the total number of deaths in 1 year: This is the formula for the case-fatality rate, not the SMR.

Therefore, the primary measure used in this study is the standardized mortality ratio (SMR), which is calculated by dividing the observed number of deaths by the expected number of deaths.

{}"
799,"A 29-year-old G1P0 female presents at 22 weeks gestation for her first prenatal care appointment. Physical exam demonstrates a uterine size greater than expected for her gestational age and taut, shiny skin with scattered striae on her abdomen. Ultrasound examination of the fetus reveals 2.5 L of amniotic fluid (normal 1.5-2.0 L) with an amniotic fluid index (AFI) of 34 (normal AFI 20-25). Which of the following fetal abnormalities or dysfunctions could have contributed to these abnormal ultrasound findings?
A) Renal agenesis
B) Pulmonary hypoplasia
C) Duodenal atresia
D) Posterior urethral valve
E) Polycystic kidney disease","To approach this question, let's break down the key findings and consider how they relate to fetal development and potential abnormalities.

1.  The patient is 22 weeks pregnant, and the ultrasound examination reveals an increased uterine size greater than expected for her gestational age. This suggests polyhydramnios, which is characterized by an excessive amount of amniotic fluid.
2.  The ultrasound examination also shows an amniotic fluid index (AFI) of 34, which is above the normal range of 20-25. This further supports the diagnosis of polyhydramnios.
3.  The ultrasound examination reveals 2.5 L of amniotic fluid, which is significantly higher than the normal range of 1.5-2.0 L.

Considering the potential fetal abnormalities or dysfunctions that could contribute to these abnormal ultrasound findings, let's evaluate each option:

A) Renal agenesis: This condition involves the absence or underdevelopment of one or both kidneys. While it can lead to oligohydramnios (decreased amniotic fluid), it is unlikely to cause polyhydramnios.

B) Pulmonary hypoplasia: This condition involves underdevelopment of the lungs. It can lead to oligohydramnios due to decreased fetal urine production, but it is not directly associated with polyhydramnios.

C) Duodenal atresia: This condition involves a blockage of the duodenum, which can lead to polyhydramnios due to decreased fetal swallowing and increased urine production. However, it is typically associated with other signs, such as a ""double bubble"" sign on ultrasound.

D) Posterior urethral valve: This condition involves a blockage of the urethra, which can lead to polyhydramnios due to decreased fetal urine production. However, it is typically associated with other signs, such as hydronephrosis and renal impairment.

E) Polycystic kidney disease: This condition involves the growth of numerous cysts on the kidneys, which can lead to polyhydramnios due to decreased fetal urine production. However, it is typically associated with other signs, such as renal impairment and cysts visible on ultrasound.

Considering the options, the most likely fetal abnormality or dysfunction that could have contributed to these abnormal ultrasound findings is polycystic kidney disease. This condition can lead to polyhydramnios due to decreased fetal urine production, which is consistent with the increased amniotic fluid volume and elevated AFI observed in this patient.

{}"
1165,"An 80-year-old African American man is brought to the emergency department in a confused state with history of general illness for the past week. He is known to be hypertensive, but noncompliant with medications for the last 20 years. Physical examination reveals dry skin, ecchymoses, and conjunctival pallor. His blood pressure is 180/99 mm Hg, heart rate is 89/min, and respiratory rate is 17/min. The initial laboratory results are remarkable for hemoglobin of 10 g/dL, mean corpuscular volume of 90 μm3, platelet count of 200,000/mm3, blood urea nitrogen of 29 mg/dL, and creatinine of 2.1 mg/dL. Which of the following would be the best initial management for this patient's condition?
A) Angiotensin-converting-enzyme inhibitor (ACEI)
B) Angiotensin II receptor blocker (ARB)
C) Calcium channel blocker (CCB)
D) Beta-blocker (BB)
E) Thiazide","Analyzing the 80-year-old African American man's presentation, he is brought to the emergency department in a confused state with a history of general illness for the past week. He has a history of hypertension but has been noncompliant with medications for the last 20 years. Physical examination reveals dry skin, ecchymoses, and conjunctival pallor. His blood pressure is elevated at 180/99 mm Hg, and laboratory results show anemia (hemoglobin of 10 g/dL), thrombocytopenia (platelet count of 200,000/mm3), elevated blood urea nitrogen (29 mg/dL), and creatinine (2.1 mg/dL). These findings suggest hypertensive emergency with end-organ damage, likely involving the kidneys.

Given the patient's presentation, the best initial management would be to control his blood pressure to prevent further end-organ damage. Among the options provided, the most suitable choice for managing hypertensive emergency with end-organ damage is a calcium channel blocker (CCB). Calcium channel blockers are effective in rapidly lowering blood pressure and are often used as a first-line treatment in hypertensive emergencies, especially when there is evidence of end-organ damage.

Therefore, the best initial management for this patient's condition is {C}."
905,"A 7-year-old boy is brought to the physician by his mother for evaluation of progressively worsening swelling around the eyes. He has no history of major medical illness. He had a sore throat and cough 2 weeks ago that resolved spontaneously. Physical examination shows moderate periorbital edema and 2+ pitting edema of the lower extremities bilaterally. A kidney biopsy specimen shows effacement of the podocytes on electron microscopy. Which of the following is most likely to be found on urinalysis?
A) Hyaline casts and immunoglobulins
B) Red blood cell casts and acanthocytes
C) Fatty casts and albumin
D) White blood cell casts and eosinophils
E) Granular casts and tubular epithelial cells","The 7-year-old boy presents with progressively worsening swelling around the eyes and lower extremities, suggesting a possible kidney issue. The kidney biopsy specimen shows effacement of the podocytes on electron microscopy, which is indicative of minimal change disease (MCD). MCD is a common cause of nephrotic syndrome in children, characterized by significant proteinuria, hypoalbuminemia, and edema.

In MCD, the kidneys filter large amounts of protein, including albumin, into the urine due to the damage to the glomerular filtration barrier. This leads to a characteristic urinalysis result.

The correct answer is {C} Fatty casts and albumin. Fatty casts are formed when the kidneys filter large amounts of lipid into the urine, which is a common finding in nephrotic syndrome. Albumin is also present in the urine due to the significant proteinuria associated with MCD.

The other options are incorrect because:

A) Hyaline casts and immunoglobulins are not typically associated with MCD.

B) Red blood cell casts and acanthocytes are more commonly seen in glomerulonephritis or other kidney diseases.

D) White blood cell casts and eosinophils are not characteristic of MCD.

E) Granular casts and tubular epithelial cells can be seen in various kidney diseases, but are not specific to MCD.

The final answer is {C}."
1016,"A 2-year-old girl is brought in to the office by her parents. They state that their daughter has recently been more irritable than usual, and she occasionally becomes pale and blue. Her parents note that she was diagnosed with a heart murmur, but it was never treated. Physical examination reveals a small child in distress. She is laying on the examination table with her knees drawn to her chest. Cardiac auscultation reveals a harsh, systolic ejection murmur that is best heard at the upper left sternal border. Which of the following is the most likely diagnosis?
A) Tetralogy of Fallot
B) Transposition of great vessels
C) Pulmonary hypoplasia
D) Atrial septal defect
E) Patent ductus arteriosus","The 2-year-old girl presents with irritability, pallor, and cyanosis, which are indicative of a cardiac issue. The physical examination reveals a child in distress, drawing her knees to her chest, and a harsh systolic ejection murmur best heard at the upper left sternal border. This presentation is suggestive of a congenital heart defect.

The murmur is described as a harsh, systolic ejection murmur, which is typically associated with an obstruction to blood flow. The location of the murmur at the upper left sternal border is also consistent with an obstruction to blood flow in the right ventricular outflow tract.

Among the options provided, Tetralogy of Fallot (A) is a congenital heart defect characterized by four components: ventricular septal defect, pulmonary stenosis, right ventricular hypertrophy, and an overriding aorta. The pulmonary stenosis leads to an obstruction of blood flow from the right ventricle to the pulmonary artery, resulting in a harsh systolic ejection murmur.

The other options are less likely:

* Transposition of great vessels (B) is a congenital heart defect where the two main arteries that carry blood out of the heart are reversed, but it typically presents with a different type of murmur.
* Pulmonary hypoplasia (C) is a condition where the lungs do not develop properly, but it is not typically associated with a harsh systolic ejection murmur.
* Atrial septal defect (D) is a congenital heart defect where there is an opening in the wall between the two upper chambers of the heart, but it typically presents with a different type of murmur.
* Patent ductus arteriosus (E) is a congenital heart defect where the ductus arteriosus, a blood vessel that connects the pulmonary artery to the aorta, fails to close after birth, but it typically presents with a continuous murmur.

Therefore, the most likely diagnosis is Tetralogy of Fallot.

{A}"
729,"A 25-year-old woman comes to the physician for the evaluation of nausea for the last two weeks. During this period, she has had increased urinary frequency and fatigue. She also reports two episodes of non-bloody vomiting. There is no personal history of serious illness. Her last menstrual period was 6 weeks ago. Physical examination shows bilateral breast tenderness. The remainder of the examination shows no abnormalities. A urine pregnancy test is positive. Which of the following is the most accurate predictor of the gestational age?
A) Ratio of head to abdominal circumference
B) Serum β-hCG levels
C) Femoral length
D) Crown-rump length
E) Biparietal length","To determine the gestational age of the fetus, we need to consider the available options and their accuracy.

Option A, the ratio of head to abdominal circumference, is not a reliable predictor of gestational age. This ratio can vary depending on the position of the fetus and other factors, making it less accurate.

Option B, serum β-hCG levels, can provide information about the presence of a pregnancy, but it is not a reliable predictor of gestational age. β-hCG levels can fluctuate and are influenced by various factors, including the presence of multiple gestations.

Option C, femoral length, is a useful predictor of gestational age, but it is not as accurate as other measurements, such as crown-rump length.

Option D, crown-rump length, is the most accurate predictor of gestational age in the first trimester. It measures the length of the fetus from the top of the head to the buttocks and is a reliable indicator of fetal development.

Option E, biparietal length, is a useful predictor of gestational age, but it is not as accurate as crown-rump length, especially in the first trimester.

Therefore, the most accurate predictor of gestational age in this case is the crown-rump length.

{D}"
977,"A 25-year-old, G2P2L2 woman presents with a complaint of missed menstrual cycle for 4 weeks. Her previous menstrual cycles were regular, occurring every 28–35 days consistently. The patient does not have any other complaints currently. Her past medical history reveals two uncomplicated and normal vaginal deliveries at term. She has a 2-year-old boy and a 6-month-old girl. The patient and her partner use the withdrawal method for contraception. The urine pregnancy test result is positive. The patient returns to the clinic after 1 week expressing her desire to discontinue with the pregnancy and inquires about the possibility of an elective abortion. Which of the following procedures is the most appropriate for elective termination of pregnancy in this patient?
A) Dilatation and evacuation (D&E)
B) Oxytocin-induced labor
C) Manual uterine aspiration
D) Dilatation and curettage (D & C) after vacuum evacuation
E) Oral mifepristone + misoprostol","Given the patient's gestational age of 4 weeks and her desire for an elective abortion, the most appropriate procedure would be one that is safe, effective, and minimally invasive. The patient's previous medical and obstetric history is unremarkable, and she is at a low risk for complications.

Option A, dilatation and evacuation (D&E), is typically performed for second-trimester abortions, which is not the case here. The patient is only 4 weeks pregnant, making this procedure unnecessary and potentially more complicated.

Option B, oxytocin-induced labor, is not a common method for elective abortion. This method is often used for inducing labor in cases of post-term pregnancy or when there are fetal or maternal complications.

Option C, manual uterine aspiration, is a procedure that is typically performed for early abortion (up to 12 weeks) and is often used in conjunction with a medication abortion (oral mifepristone + misoprostol).

Option D, dilatation and curettage (D&C) after vacuum evacuation, is a procedure that is typically performed for early abortion (up to 12 weeks) and is often used when the abortion is incomplete or when there are complications.

Option E, oral mifepristone + misoprostol, is a medication abortion that is commonly used for early abortion (up to 10 weeks). This method involves taking a combination of medications that induce uterine contractions and help expel the embryo. This procedure is safe, effective, and minimally invasive, making it the most appropriate option for this patient.

{}"
1036,"A 43-year-old woman comes to the physician because of a 1-day history of rash on the trunk and lower extremities. Three days ago, she visited a spa resort with multiple swimming pools and whirlpools. A friend of hers who also visited the spa has developed a similar rash. She does not smoke or drink alcohol and takes no medications. She appears well. Her vital signs are within normal limits. Examination shows multiple erythematous, excoriated papules and pustules over the trunk and upper thighs. The inflammation seen in this patient's condition most likely originated in which of the following parts of the skin?
A) Superfical epidermis
B) Hair follicles
C) Sebaceous glands
D) Papillary dermis
E) Eccrine sweat glands","The patient is a 43-year-old woman presenting with a 1-day history of a rash on the trunk and lower extremities, which she attributes to a visit to a spa resort with multiple swimming pools and whirlpools. Her friend who also visited the spa has developed a similar rash. The examination reveals multiple erythematous, excoriated papules and pustules over the trunk and upper thighs.

Given the context of the patient's visit to the spa and the description of the rash, this presentation is highly suggestive of a contact dermatitis, specifically a follicular or pustular variant, likely caused by exposure to a chemical irritant or allergen in the swimming pools or whirlpools.

The inflammation seen in this patient's condition most likely originated in the hair follicles. This is because the rash is characterized by erythematous, excoriated papules and pustules, which are typical of a follicular or pustular reaction. The involvement of the hair follicles is also consistent with the fact that the rash is located on the trunk and upper thighs, areas where the hair follicles are more prominent.

Therefore, the inflammation seen in this patient's condition most likely originated in the hair follicles.

{B}"
1035,"A 34-year-old woman presents to the plastic surgery office 3 months following a rhinoplasty procedure. The patient has been recovering well. However, she has noticed a small whistling noise when she respires through her nose, which you appreciate on physical exam. Which of the following is the most likely cause of this phenomenon?
A) Post-operative swelling
B) A septal hematoma causing a perforation
C) A deviated septum that is now straight, resulting in altered nasal airflow
D) Excessive columellar show resulting in increased nasal airflow
E) A fracture of the bony septum","To determine the cause of the whistling noise in the patient's nose, let's consider the possible explanations:

A) Post-operative swelling: Swelling is a common complication after rhinoplasty, but it is unlikely to cause a whistling noise when breathing through the nose.

B) A septal hematoma causing a perforation: A septal hematoma is a collection of blood between the mucous membrane and the cartilage of the nasal septum. If it causes a perforation, it may lead to a whistling noise due to the altered airflow through the nose. However, this would typically be accompanied by other symptoms such as nasal discharge, bleeding, or a feeling of fullness in the nose.

C) A deviated septum that is now straight, resulting in altered nasal airflow: During rhinoplasty, the surgeon may intentionally or unintentionally alter the shape of the nasal septum. If the septum was deviated before the surgery and is now straight, it may cause a whistling noise due to the altered airflow through the nose.

D) Excessive columellar show resulting in increased nasal airflow: Excessive columellar show refers to a condition where the nostrils are too open, allowing for increased airflow through the nose. While this may cause a whistling noise, it is not directly related to the rhinoplasty procedure.

E) A fracture of the bony septum: A fracture of the bony septum may cause a whistling noise due to the altered airflow through the nose. However, this would typically be accompanied by other symptoms such as nasal discharge, bleeding, or a feeling of fullness in the nose.

Considering the patient's history of rhinoplasty and the physical examination findings, the most likely cause of the whistling noise is a deviated septum that is now straight, resulting in altered nasal airflow.

{}"
