id,question,answer
597,"Six hours after birth, a newborn boy is evaluated for tachypnea. He was delivered at 41 weeks' gestation via Caesarian section and the amniotic fluid was meconium-stained. His respiratory rate is 75/min. Physical examination shows increased work of breathing. X-rays of the abdomen and chest show no abnormalities. Echocardiography shows elevated pulmonary artery pressure. He is started on an inhaled medication that increases smooth muscle cGMP, and there is immediate improvement in his tachypnea and oxygenation status. Three hours later, the newborn is tachypneic and there is blue-grey discoloration of the lips, fingers, and toes. Which of the following is the most likely cause of this infant's cyanosis?
Options
A) Increase in concentration of serum myoglobin
B) Closure of the ductus arteriosus
C) Oxidization of Fe2+ to Fe3+
D) Inhibition of mitochondrial cytochrome c oxidase
E) Allosteric alteration of heme groups","The newborn boy is experiencing tachypnea and elevated pulmonary artery pressure, which is indicative of persistent pulmonary hypertension of the newborn (PPHN). The use of an inhaled medication that increases smooth muscle cGMP leads to immediate improvement in his tachypnea and oxygenation status, suggesting a response to vasodilatory therapy. However, three hours later, the newborn develops cyanosis characterized by blue-grey discoloration of the lips, fingers, and toes.

The cyanosis in this scenario is likely due to the closure of the ductus arteriosus. The ductus arteriosus is a vital fetal blood vessel that connects the pulmonary artery to the aorta, allowing blood to bypass the lungs and flow directly to the systemic circulation. In the fetal circulation, the ductus arteriosus is kept open by the high pressure in the aorta and the low pressure in the pulmonary artery. After birth, the ductus arteriosus should close, and the blood should start flowing through the lungs for oxygenation.

However, in cases of PPHN, the ductus arteriosus may remain patent, allowing blood to bypass the lungs and flow directly to the systemic circulation. The use of vasodilatory therapy can lead to a decrease in pulmonary vascular resistance, which may cause the ductus arteriosus to close. When the ductus arteriosus closes, blood flow to the systemic circulation is reduced, leading to cyanosis.

The other options do not directly explain the cyanosis in this scenario. An increase in concentration of serum myoglobin (A) is not related to the closure of the ductus arteriosus. Oxidization of Fe2+ to Fe3+ (C) is a process that occurs in the presence of oxygen and is not directly related to the closure of the ductus arteriosus. Inhibition of mitochondrial cytochrome c oxidase (D) is a process that occurs in the presence of certain toxins and is not directly related to the closure of the ductus arteriosus. Allosteric alteration of heme groups (E) is a process that occurs in the presence of certain toxins and is not directly related to the closure of the ductus arteriosus.

The answer is {B}."
256,"The Kozak sequence for the Beta-globin gene has a known mutation which decreases, though does not abolish, translation of the Beta-globin mRNA, leading to a phenotype of thalassemia intermedia. What would the blood smear be expected to show in a patient positive for this mutation?
Options
A) Macrocytic red blood cells
B) Hyperchromic red blood cells
C) Microcytic red blood cells
D) Bite cells
E) Ringed sideroblasts","To determine the expected blood smear findings in a patient with thalassemia intermedia due to a mutation in the Beta-globin gene, let's understand the underlying pathophysiology. Thalassemia intermedia is a milder form of beta-thalassemia, characterized by reduced production of the beta-globin chains of hemoglobin. This reduction leads to a decreased amount of hemoglobin in red blood cells, resulting in microcytic anemia.

The Kozak sequence is a region in the 5' untranslated region (UTR) of the Beta-globin gene that plays a crucial role in the initiation of translation. A mutation in this sequence can affect the efficiency of translation, leading to reduced production of the beta-globin chains.

Given the pathophysiology of thalassemia intermedia, we would expect to see microcytic red blood cells on the blood smear. Microcytic anemia is characterized by small, pale red blood cells, which are a result of the reduced hemoglobin content.

The other options are not consistent with the expected findings in thalassemia intermedia:

* Macrocytic red blood cells (Option A) are characteristic of megaloblastic anemia, which is caused by a deficiency in vitamin B12 or folate.
* Hyperchromic red blood cells (Option B) are not a typical finding in thalassemia intermedia.
* Bite cells (Option D) are characteristic of hemoglobinopathies, such as sickle cell disease, but are not a typical finding in thalassemia intermedia.
* Ringed sideroblasts (Option E) are characteristic of sideroblastic anemia, which is caused by a defect in heme synthesis.

Therefore, the expected blood smear findings in a patient with thalassemia intermedia due to a mutation in the Beta-globin gene would be microcytic red blood cells.

Answer: {C}"
1122,"A 25-year-old woman comes to the physician because of periodic painful double vision for 3 days. Her symptoms occur only when looking sideways. She has myopia and has been wearing corrective lenses for 10 years. Ten days ago, she lost her balance and fell off her bike, for which she went to a hospital. A CT scan of the head at that time showed no abnormalities and she was released without further treatment. Her only medication is an oral contraceptive. Her vital signs are within normal limits. The pupils are equal and reactive to light. Her best corrected visual acuity is 20/40 in each eye. She has an adduction deficit in the right eye and nystagmus in the left eye when looking left; she has an adduction deficit in the left eye and nystagmus in the right eye when looking right. Fundoscopy reveals bilateral disc hyperemia. Which of the following is the most likely cause of this patient's findings?
Options
A) Demyelination of the medial longitudinal fasciculus
B) Compressive tumor of the pons
C) Oxidative damage due to thiamine deficiency
D) Subdural hematoma extending into the orbit
E) Infarction of the brainstem","Analyzing the patient's presentation, the 25-year-old woman is experiencing periodic painful double vision for 3 days, which occurs only when looking sideways. She has a history of myopia and has been wearing corrective lenses for 10 years. Ten days ago, she fell off her bike and underwent a CT scan of the head, which showed no abnormalities. She is currently taking an oral contraceptive. The patient's symptoms include adduction deficits in both eyes and nystagmus in the opposite eye when looking sideways. Fundoscopy reveals bilateral disc hyperemia.

The patient's symptoms suggest a condition that affects the extraocular muscles, particularly the medial rectus muscles, which are responsible for adduction. The presence of nystagmus in the opposite eye when looking sideways further supports this. The most likely cause of this patient's findings is a condition that affects the cranial nerves responsible for controlling the extraocular muscles.

Considering the options provided:

A) Demyelination of the medial longitudinal fasciculus: This condition, also known as internuclear ophthalmoplegia (INO), is a disorder of the brainstem that affects the medial longitudinal fasciculus, a bundle of nerve fibers that connects the cranial nerve nuclei controlling eye movements. INO is characterized by adduction deficits and nystagmus in the opposite eye when looking sideways, which matches the patient's symptoms.

B) Compressive tumor of the pons: This condition would likely cause more severe and persistent symptoms, such as cranial nerve palsies and ataxia, which are not present in this patient.

C) Oxidative damage due to thiamine deficiency: This condition, also known as Wernicke's encephalopathy, typically presents with ataxia, ophthalmoplegia, and confusion, which are not consistent with this patient's symptoms.

D) Subdural hematoma extending into the orbit: This condition would likely cause more severe and acute symptoms, such as severe headache, vomiting, and visual disturbances, which are not present in this patient.

E) Infarction of the brainstem: This condition would likely cause more severe and persistent symptoms, such as cranial nerve palsies, ataxia, and hemiparesis, which are not present in this patient.

Therefore, the most likely cause of this patient's findings is demyelination of the medial longitudinal fasciculus, also known as internuclear ophthalmoplegia (INO).

{}"
682,"A 29-year-old female presents to her primary care provider with an aching pain in her left leg that has progressively gotten worse over several days. She recently had an unfortunate sporting incident resulting in large bruises along both legs and lower thighs. An X-ray after the event was negative for fracture. Past medical history is positive for systemic lupus erythematosus. She also has a history of one spontaneous abortion at 12 weeks gestation. Today, her heart rate is 90/min, respiratory rate is 17/min, blood pressure is 119/80 mm Hg, and temperature is 37.0°C (98.6°F). On physical examination, her left leg appears pink and slightly swollen. Homan’s sign is positive. A Doppler ultrasound reveals a thrombus in the left popliteal vein. Her lab results are as follows:
Platelets 250,000/mm3
Prothrombin Time 14 sec
Partial Thromboplastin Time 90 sec
Mixing study (PTT) 89 sec
What is the most likely cause of the patient’s condition?
Options
A) Antibodies directed against platelet glycoprotein IIb/IIIa
B) Antibodies directed against phospholipids
C) Antibodies directed against endothelial cells
D) Vitamin K deficiency
E) Disseminated intravascular coagulation","The patient is a 29-year-old female with a history of systemic lupus erythematosus (SLE) and a recent sporting incident resulting in bruises along both legs and lower thighs. She presents with an aching pain in her left leg that has progressively worsened over several days. The physical examination reveals a positive Homan's sign, which is suggestive of deep vein thrombosis (DVT). The Doppler ultrasound confirms the presence of a thrombus in the left popliteal vein.

The patient's lab results show an elevated partial thromboplastin time (PTT) of 90 seconds, which is indicative of a coagulation disorder. The mixing study (PTT) remains elevated at 89 seconds, suggesting that the coagulation abnormality is not due to a factor deficiency but rather an inhibitor.

The patient's history of SLE and recent spontaneous abortion at 12 weeks gestation are significant risk factors for antiphospholipid syndrome (APS). APS is an autoimmune disorder characterized by the presence of antiphospholipid antibodies, which are directed against phospholipids. These antibodies can lead to the formation of blood clots, including DVT.

Given the patient's clinical presentation and lab results, the most likely cause of her condition is antiphospholipid syndrome, which is characterized by the presence of antibodies directed against phospholipids.

The answer is {B}."
1107,"A 35-year-old woman presents to a psychiatrist for an initial consultation. She reports that for the past 3 years, she has experienced several periods of depressed mood. The episodes do not coincide with any specific life events and seem to resolve after 4-6 weeks. During these episodes, she experiences a depressed mood, sleep disturbances, and a poor appetite, but she at times is able to enjoy spending time with her children and husband but other times she is distressed and cannot enjoy time with them. Upon further questioning, she also reports experiencing occasional episodes of elevated mood over the past ten years. During these episodes, she is very productive at her work as a lawyer and requires less sleep than usual. Her past medical history is notable for obesity, type I diabetes mellitus, and rheumatoid arthritis. She is on insulin and takes methotrexate. She smokes marijuana occasionally. Her temperature is 99.2°F (37.3°C), blood pressure is 124/80 mmHg, pulse is 78/min, and respirations are 17/min. On exam, she is quiet with a flattened affect, but is cooperative and answers questions thoroughly. Which of the following is the most likely diagnosis in this patient?
Options
A) Bipolar I disorder
B) Bipolar II disorder
C) Cyclothymic disorder
D) Persistent depressive disorder
E) Schizoaffective disorder","To determine the most likely diagnosis for the 35-year-old woman, let's analyze her symptoms and history.

She reports experiencing several periods of depressed mood over the past 3 years, which last for 4-6 weeks and do not coincide with any specific life events. During these episodes, she experiences a depressed mood, sleep disturbances, and a poor appetite. However, she is able to enjoy spending time with her children and husband at times, indicating some degree of normal functioning.

She also reports experiencing occasional episodes of elevated mood over the past ten years, during which she is very productive at work and requires less sleep than usual. These episodes are not described as being as severe as those experienced by individuals with bipolar I disorder, and they do not appear to be a significant burden on her functioning.

Given her symptoms, the most likely diagnosis is cyclothymic disorder. Cyclothymic disorder is characterized by periods of hypomanic symptoms lasting at least 2 years (1 year in children and adolescents), with numerous episodes of hypomanic symptoms and depressive symptoms that do not meet the diagnostic requirements for a major depressive or manic episode. The symptoms must cause significant distress or impairment in social, occupational, or other areas of functioning.

The other options are not as likely:

* Bipolar I disorder is characterized by at least one manic episode, which is not present in this patient.
* Bipolar II disorder is characterized by at least one major depressive episode and at least one hypomanic episode, but the patient's hypomanic episodes are not described as being a significant burden on her functioning.
* Persistent depressive disorder is characterized by a depressed mood for most of the day, more days than not, for at least 2 years, but the patient's depressive episodes are not described as being as severe as those experienced by individuals with persistent depressive disorder.
* Schizoaffective disorder is characterized by a combination of schizophrenia symptoms and a major depressive or manic episode, but there is no indication of schizophrenia symptoms in this patient.

Therefore, the most likely diagnosis is {C} Cyclothymic disorder."
417,"A 25-year-old woman presents to her new family physician for a follow-up appointment. She previously presented with itching, as well as frequent and painful urination. A vaginal swab was taken and sent to the laboratory to confirm the diagnosis. Diplococci were seen on Gram stain and were grown on Thayer-Martin agar. When discussing her infection, the patient says that she uses safe sex practices. Her history is significant for meningitis and for infection with Streptococcus pneumoniae. The physician discusses that the reason behind these infections comes from a defect in the innate immune system. Which of the following best describes the component that is likely deficient in this patient?
Options
A) Acts as an important opsonin  
B) Plays a role in angioedema
C) Degraded by C1 esterase inhibitor
D) Creates pores in the cell membrane
E) Induces the alternative complement pathway","To determine the component that is likely deficient in this patient, let's analyze the information provided.

The patient has a history of infections, including meningitis and infection with Streptococcus pneumoniae. She also has a current infection with Neisseria gonorrhoeae, which is a Gram-negative diplococcus. The fact that she uses safe sex practices suggests that her infection is not due to a lack of protection against sexually transmitted infections.

The patient's history of meningitis and infection with Streptococcus pneumoniae suggests that she may have a deficiency in her innate immune system. The innate immune system provides the first line of defense against infections and includes components such as complement proteins, neutrophils, and macrophages.

The fact that the patient's infections are caused by encapsulated bacteria such as Streptococcus pneumoniae and Neisseria gonorrhoeae suggests that she may have a deficiency in the complement system, specifically the alternative complement pathway. The alternative complement pathway is important for clearing encapsulated bacteria from the body.

The component that is likely deficient in this patient is the C3b-binding protein, which is a key component of the alternative complement pathway. This protein is responsible for binding to C3b and activating the alternative complement pathway, which leads to the clearance of encapsulated bacteria from the body.

The correct answer is E) Induces the alternative complement pathway.

{}"
1236,"A 21-year-old female presents to the clinic requesting prenatal counseling. She was born with a disease that has led her to have recurrent upper respiratory infections throughout her life requiring antibiotic prophylaxis and chest physiotherapy as well as pancreatic enzyme replacement therapy. She marries a man (without this disease phenotype) from a population where the prevalence of this disease is 1/100. What is the chance that their child will have the disease of interest?
Options
A) 9/100
B) 1/10
C) 18/100
D) 81/100
E) 9/10","To solve this problem, we need to understand the genetic basis of the disease and the concept of carrier status. The disease described is likely Cystic Fibrosis (CF), a genetic disorder that affects the respiratory, digestive, and reproductive systems. It is caused by mutations in the CFTR gene, which codes for a protein that regulates the movement of salt and water in and out of cells.

Since the patient was born with the disease, she is homozygous recessive for the CFTR gene mutation, meaning she has two copies of the mutated gene (one from each parent). Her parents must be carriers of the disease, as they passed the mutated gene to her.

The patient's husband is not affected by the disease, but he could be a carrier. The probability that he is a carrier is 2pq, where p is the frequency of the recessive allele in the population (1/100) and q is the frequency of the dominant allele (99/100). So, the probability that he is a carrier is 2(1/100)(99/100) = 198/10000.

The probability that their child will have the disease is the product of the probability that the husband is a carrier and the probability that the wife is homozygous recessive (1/100). This is because the child must inherit one mutated gene from each parent to express the disease.

So, the probability that their child will have the disease is (198/10000)(1/100) = 198/1000000 = 99/500000 = 1/5000.

However, the question asks for the chance that their child will have the disease of interest, which is the chance that the child will be affected. This is the same as the chance that the child will be homozygous recessive for the CFTR gene mutation. 

To find this probability, we need to consider the possible genotypes of the child. The child can be either homozygous recessive (RR), homozygous dominant (rr), or heterozygous (Rr). The probability that the child will be homozygous recessive is the product of the probability that the husband is a carrier and the probability that the wife is homozygous recessive, which is (198/10000)(1/100) = 198/1000000 = 99/500000 = 1/5000.

The probability that the child will be homozygous dominant is the probability that the husband is not a carrier and the wife is homozygous dominant, which is (802/10000)(99/100) = 793802/1000000 = 396901/500000 = 397/2500.

The probability that the child will be heterozygous is the probability that the husband is a carrier and the wife is not homozygous recessive, which is (198/10000)(99/100) = 793802/1000000 = 396901/500000 = 397/2500.

The probability that the child will have the disease of interest is the probability that the child will be homozygous recessive, which is 1/5000.

The answer is {1/5000}."
1121,"A 24-year-old woman comes to the physician’s office with concerns about a recent pregnancy. She and her boyfriend had intercourse for the first time a few weeks ago. Two weeks ago she missed her menstrual period. She took several over the counter pregnancy tests that confirmed her pregnancy. She is tearful about the pregnancy and is very concerned. After extensive conversations with her physician and counseling, she decides she wants to medically abort her 6-week pregnancy. Which of the following drugs should be administered to this patient for this purpose?
Options
A) Megestrol
B) Tamoxifen
C) Terbutaline
D) Mifepristone
E) Copper intrauterine device","To determine the best course of action for the 24-year-old woman who wants to medically abort her 6-week pregnancy, we need to consider the options provided.

A) Megestrol is a synthetic progestin used to treat breast cancer and promote weight gain in patients with cancer-related weight loss. It is not used for medical abortion.

B) Tamoxifen is a selective estrogen receptor modulator (SERM) used to treat breast cancer. It is not used for medical abortion.

C) Terbutaline is a beta-2 adrenergic agonist used to treat asthma and other respiratory conditions. It is not used for medical abortion.

D) Mifepristone, also known as RU-486, is a progesterone receptor antagonist used for medical abortion. It works by blocking the action of progesterone, which is necessary for pregnancy maintenance.

E) Copper intrauterine device (IUD) is a form of long-term birth control that can also be used for medical abortion. However, it is typically used for pregnancies up to 9 weeks, and the patient is already 6 weeks pregnant.

Considering the patient's gestational age and the options provided, the most appropriate choice for medical abortion is D) Mifepristone, as it is specifically used for this purpose and can be effective up to 7 weeks of gestation.

{D}"
1204,"A 36-year-old man presents to his physician for a regular checkup, and he expresses an intent to quit smoking. He is a financial director with a 15-pack-year history of smoking who tried quitting several times. He tried different nicotine replacement products, none of which helped him. The patient has gastrointestinal reflux disease and takes omeprazole. The medical history is significant for a head trauma after which he had two seizure episodes. He does not have a history of any other disorders. Currently, he is not on any antiepileptic medication. He heard from his friend about an antidepressant that efficiently helps with smoking cessation. He would like to try this medication, and asks his physician for an advice. Which of the following statements regarding the use of the mentioned medication is correct?
Options
A) Omeprazole interferes with bupropion metabolism and should be taken one hour prior to omeprazole consumption.
B) Bupropion is only effective when used together with nicotine replacement products.
C) Bupropion lowers the seizure threshold and it should not be taken by patients with a history of seizure disorder.
D) The physician may prescribe bupropion for this patient only after a full cardiac workup is performed.
E) This patient has no contraindications for bupropion and may safely use it.","The patient is a 36-year-old man who wants to quit smoking and has tried various nicotine replacement products without success. He has a history of head trauma and two seizure episodes, but is not currently taking any antiepileptic medication. He is interested in using an antidepressant to help with smoking cessation.

Bupropion is a medication that is commonly used to help people quit smoking. It is an antidepressant that works by affecting the levels of certain chemicals in the brain, such as dopamine and norepinephrine, which are involved in the brain's reward and pleasure centers. Bupropion can help reduce cravings and withdrawal symptoms associated with smoking cessation.

However, bupropion can lower the seizure threshold, which means that it may increase the risk of seizures in some people. This is particularly concerning for patients with a history of seizure disorder, such as the patient in this case. Therefore, option C is correct, as bupropion should not be taken by patients with a history of seizure disorder.

Options A and B are incorrect because omeprazole does not interfere with bupropion metabolism, and bupropion is effective even when used alone, without nicotine replacement products.

Option D is also incorrect because a full cardiac workup is not required before prescribing bupropion for smoking cessation.

Option E is incorrect because the patient's history of head trauma and seizure episodes is a contraindication for bupropion.

Therefore, the correct answer is:

{C}"
590,"A 36-year-old woman, gravida 2, para 2, comes to the emergency department because of sudden-onset, severe right flank pain. She was in her aerobics class when the pain started but denies any trauma to the region. She has a history of recurrent ovarian cysts. Menses occur regularly at 28-day intervals. Her temperature is 37.1°C (99.3°F). Abdominal examination shows tenderness in the right lower quadrant with guarding. Pelvic ultrasound shows a large simple cyst on the right ovary. Right ovarian artery flow is detectable on Doppler, but there is no flow detected in the right ovarian vein. Which of the following ligaments is most likely to have been involved?
Options
A) Broad ligament
B) Round ligament of the uterus
C) Ovarian ligament
D) Cardinal ligament
E) Infundibulopelvic ligament","The 36-year-old woman presents with sudden-onset, severe right flank pain without any history of trauma, which is suggestive of a renal or ovarian issue. Her history of recurrent ovarian cysts and the presence of a large simple cyst on the right ovary on pelvic ultrasound support this possibility. However, the absence of flow in the right ovarian vein on Doppler imaging is a critical finding that points towards a specific diagnosis.

The absence of flow in the right ovarian vein suggests that the ovarian vein has been occluded, which is a common site for ovarian vein thrombosis (OVT). OVT is a condition where a blood clot forms in the ovarian vein, which can be caused by various factors, including pregnancy, ovarian torsion, and pelvic inflammatory disease.

Given the anatomy of the female reproductive system, the ovarian vein drains into the inferior vena cava via the infundibulopelvic ligament. The infundibulopelvic ligament is a fibromuscular structure that connects the ovary to the pelvic sidewall and contains the ovarian vessels, including the ovarian vein. Therefore, the most likely ligament involved in this case is the infundibulopelvic ligament.

The infundibulopelvic ligament is a common site for ovarian vein thrombosis, and its involvement would explain the absence of flow in the right ovarian vein on Doppler imaging. This condition can cause severe pain, as seen in this patient, and can be a life-threatening emergency if not treated promptly.

In summary, the most likely ligament involved in this case is the infundibulopelvic ligament, which is responsible for transmitting the ovarian vein to the inferior vena cava.

Answer: {E}"
912,"A previously healthy 27-year-old woman comes to the physician because of a 2-month history of depressed mood and fatigue. During this time, she has had a 5-kg (11-lb) weight gain. She reports trouble concentrating at her job as a preschool teacher and has missed work several times in recent weeks due to generalized fatigue. She has smoked 2 packs of cigarettes daily for 10 years and is actively trying to quit smoking. A drug is prescribed that will treat the patient's mood disturbance and support smoking cessation. This patient should be counseled about which of the following possible side effects of this drug?
Options
A) Decreased libido
B) Hypotension
C) Urinary retention
D) Tachycardia
E) QTc prolongation","To address this question, let's first identify the patient's condition and the medication that would be prescribed to treat it.

The patient is a 27-year-old woman presenting with a 2-month history of depressed mood and fatigue, accompanied by a 5-kg (11-lb) weight gain. She also reports trouble concentrating at work and has missed work due to generalized fatigue. These symptoms are indicative of major depressive disorder (MDD). Additionally, she is actively trying to quit smoking, which suggests that the prescribed medication should also support smoking cessation.

Given the patient's condition and the need for a medication that can treat MDD and support smoking cessation, a suitable option is bupropion. Bupropion is a norepinephrine-dopamine reuptake inhibitor (NDRI) that is commonly used to treat MDD and smoking cessation.

Now, let's evaluate the possible side effects listed in the options and determine which one is most relevant to bupropion:

A) Decreased libido: Bupropion is known to potentially decrease libido in some patients.

B) Hypotension: Bupropion is not typically associated with hypotension as a common side effect.

C) Urinary retention: This side effect is more commonly associated with anticholinergic medications, not bupropion.

D) Tachycardia: While bupropion can cause some cardiovascular effects, tachycardia is not the most commonly reported side effect.

E) QTc prolongation: Bupropion can cause some changes in cardiac function, but QTc prolongation is not the most significant concern.

Given the information above, the most relevant side effect for bupropion is decreased libido.

{A}"
