id,question,answer
55,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date yesterday in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016.
So yesterday was 02/27/2016.
The answer is {02/27/2016}."
56,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date 10 days ago in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016.
So today is 02/28/2016.
10 days before today is 02/18/2016.
The answer is {02/18/2016}."
57,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date a month ago in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year-old birthday, so today is 02/28/2016.
A month ago from today is 01/28/2016.
The answer is {01/28/2016}."
58,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date one year ago from today in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016.
So one year ago from today is 02/28/2015.
The answer is {02/28/2015}."
59,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date one week ago from today in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016.
So one week ago from today is 02/21/2016.
The answer is {02/21/2016}."
60,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date one week from today in MM/DD/YYYY?,"Jane was born on the last day of February in 2000. The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016.
So one week from today will be 03/06/2016.
The answer is {03/06/2016}."
61,Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date 24 hours later in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2000.
Today is her 16-year old birthday, so today is 02/28/2016 is not correct, so today is 02/28/2016.
So the date 24 hours later will be 02/29/2016.
The answer is {02/29/2016}."
62,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date today in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year-old birthday, so today is 02/28/2017.
The answer: {02/28/2017}"
63,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date tomorrow in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year old birthday, so today is 02/28/2017.
Tomorrow is not the 16th birthday of Jane. Since she was born on February 28, 2001, we need to find the date 16 years later.
16 years later from 02/28/2001 is 02/28/2017.
However, since 02/28/2017 is a leap year, it has 29 days in February. So 16 years later from 02/28/2001 is actually 02/28/2017 is incorrect.
16 years later from 02/28/2001 is 03/01/2017.
So today is 03/01/2017.
Tomorrow is one day after today, so tomorrow is 03/02/2017.
The answer is {03/02/2017}."
64,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date 10 days ago in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year old birthday, so today is 02/28/2017.
10 days before today is 02/18/2017.
The answer is {02/18/2017}."
65,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date a month ago in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year old birthday, so today is 02/28/2017.
A month ago from today is 01/28/2017.
The answer is {01/28/2017}."
66,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date one year ago from today in MM/DD/YYYY?,"Jane was born on the last day of February in 2001. Today is her 16-year-old birthday, so today is 02/28/2017.
Since the last day of February is the year before would be the last day of February in 2016, one year ago from today would be 02/28/2016.
The answer is {02/28/2016}."
67,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date one week ago from today in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year old birthday, so today is 02/28/2017.
One week ago from today is 7 days before today, so one week ago is 02/21/2017.
The answer is {02/21/2017}."
68,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date one week from today in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year-old birthday, so today is 02/28/2017.
So one week from today will be 03/07/2017.
The answer is {03/07/2017}."
69,Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date 24 hours later in MM/DD/YYYY?,"The last day of February is the 28th, so Jane was born on 02/28/2001.
Today is her 16-year-old birthday, so today is 02/28/2017.
So yesterday was 02/27/2017.

However, the question asks for the date 24 hours later in MM/DD/YYYY.
Today is 02/28/2017.
So the date 24 hours later will be 03/01/2017.
The answer is {03/01/2017}."
70,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date today in MM/DD/YYYY?","Since Jane and John married on Jan 2, 1958, and today is their golden wedding anniversary, that means they have been married for 50 years.
So today's date is 01/02/2008.

The answer is {01/02/2008."
71,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date tomorrow in MM/DD/YYYY?","Today is their golden wedding anniversary, which means they have been married for 50 years.
They got married on 01/02/1958.
So, 50 years later is 01/02/2008.
Tomorrow is one day after today, which is 01/03/2008.
The answer is {01/03/2008}."
72,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date yesterday in MM/DD/YYYY?","If Jane and John married on Jan 2, 1958, then their golden wedding anniversary would be 50 years after their marriage.
50 years after 01/02/1958 is 01/02/2008.
So today is 01/02/2008 is their golden wedding anniversary.
Yesterday was 01/01/2008.
The answer is {01/01/2008}."
73,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date 10 days ago in MM/DD/YYYY?","Today is their golden wedding anniversary, which means they got married 50 years ago.
They got married on 01/02/1958, so 50 years ago is also 01/02/1958.
Today is 01/02/2008.
10 days before today is 12/23/2008.
The answer is {12/23/2008}."
74,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date a month ago in MM/DD/YYYY?","Today is their golden wedding anniversary, which means they have been married for 50 years.
They got married on 01/02/1958.
So today is 01/02/2008.
A month ago from today is 12/02/2007.
The answer is {12/02/2007}."
75,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date one year ago from today in MM/DD/YYYY?","Since Jane and John married on Jan 2, 1958, and today is their golden wedding anniversary, it means they have been married for 50 years. 

So, their golden wedding anniversary is 50 years after their marriage, which is 01/02/2008.
One year ago from today is 01/02/2007.
The answer is {01/02/2007}."
76,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date one week ago from today in MM/DD/YYYY?","Since Jane and John married on Jan 2, 1958, and today is their golden wedding anniversary, today is 01/02/2008.

A golden wedding anniversary is 50 years after the wedding date. 
So, one week ago from today would be 7 days before 01/02/2008.

To find 7 days before 01/02/2008, we need to subtract 7 days from 01/02/2008. 

01/02/2008 - 7 days = 12/26/2007

The answer is {12/26/2007}."
77,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date one week from today in MM/DD/YYYY?","Since Jane and John married on Jan 2, 1958, and today is their golden wedding anniversary, it means today is 01/02/2008.
A golden wedding anniversary occurs after 50 years of marriage, so they got married in 1958, so 50 years later is 2008.
One week from today is 7 days after 01/02/2008, so one week from today is 01/09/2008.
The answer is {01/09/2008}."
78,"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date 24 hours later in MM/DD/YYYY?","Today is their golden wedding anniversary, so today is 25 years after their wedding date.
Their wedding date is 01/02/1958.
25 years after 01/02/1958 is 01/02/1983/1983.
So today is 01/02/1983.
24 hours later is one day after today, which would be 01/03/1983.
The answer is {01/03/1983}."
79,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date today in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
Since she still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop, her first day at work must be Dec 1, 2016.
So, if today is 3 years after her first day at work, then today is 3 years after Dec 1, 2016.
To find the date 3 years after Dec 1, 2016, we add 3 years to Dec 1, 2016.
Dec 1, 2016 + 1 year = Dec 1, 2017
Dec 1, 2017 + 1 year = Dec 1, 2018
Dec 1, 2018 + 1 year = Dec 1, 2019
So, today is Dec 1, 2019.
The answer is {12/01/2019}."
80,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date tomorrow in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
She still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop. 
This means her first day at work was 1 day before Dec 2, which is Nov 30, 2016.
So, today is 3 years after Nov 30, 2016, which is Nov 30, 2019.
Tomorrow is one day after today, so tomorrow is Dec 1, 2019.
The answer is {12/01/2019}."
81,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date yesterday in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
She still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop.
So her first day at work is one day before Dec 2, which is 12/01/2016.
Since today is her 3-year work anniversary, today is 3 years after 12/01/2016, so today is 12/01/2019.
Yesterday is one day before today, which is 11/30/2019.
The answer is {11/30/2019}."
82,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date 10 days ago in MM/DD/YYYY?","Today is Jane's 3-year work anniversary, so today is 2019.
Jane started working in 2016, so 3 years after 2016 is 2019.
She still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop.
So her first day at work was 11 days before Dec 2, which is Nov 21.
She started working in 2016, so her first day at work was 11/21/2016.
Today is 2019, so 3 years after 2016 is 2019.
10 days before today is 09/20/2019.
The answer is {09/20/2019}."
83,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date a month ago in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
She still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop.
So her first day at work is 1 day before Dec 2, which is 12/01/2016.
Today is 3 years after her first day at work, so today is 12/01/2019.
A month ago from today is 11/01/2019.
The answer is {11/01/2019}."
84,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date one year ago from today in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
She still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop. This means that her first day at work was Dec 1, 2016. Since today is her 3-year work anniversary, it is 3 years after Dec 1, 2016. 

Dec 1, 2016 + 1 year = Dec 1, 2017
Dec 1, 2017 + 1 year = Dec 1, 2018
Dec 1, 2018 + 1 year = Dec 1, 2019

However, this is not the answer we are looking for. We are looking for the date one year ago from today. Since today is Dec 1, 2019, one year ago from today would be Dec 1, 2018.

The answer is {12/01/2018}."
85,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date one week ago from today in MM/DD/YYYY?","Today is Jane's 3-year work anniversary in 2019.
She got her job in 2016.
So today is 2019.
One year ago, she was in 2018.
One year before that, she was in 2017.
One year before that, she was in 2016.
Today is in 2019, so two years ago, she was in 2017.
She got her job in 2016, so she was in her second day at work in 2016.
She spilled coffee on her laptop on Dec 2, 2016.
Today is her 3-year work anniversary, so today is Dec 2, 2019.
One week ago from today is Nov 25, 2019.
The answer is {11/25/2019}."
86,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date one week from today in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop.
So her first day at work was 12/01/2016.
One week from today is 7 days after 12/01/2019, so one week from today is 12/08/2019.
The answer is {12/08/2019}."
87,"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date 24 hours later in MM/DD/YYYY?","If Jane got her job in 2016 and today is her 3-year work anniversary, then today is 2019.
Since today is 2019.
Since she still remembers that on Dec 2, her second day at work, she spilled coffee on her laptop, that means Dec 2 is the second day at work.
So the first day at work is Dec 1, 2016.
Today is her 3-year work anniversary, so today is 3 years after Dec 1, 2016, which is Dec 1, 2019.
However, we also know that today is 2019, so today is Dec 1, 2019.
Dec 2 is 24 hours after Dec 1, so the date 24 hours later is Dec 2, 2019.
The answer is {12/02/2019}."
88,"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date today in MM/DD/YYYY?","To find the date today, we need to add 176 days to 03/20/2020.

There are 30 days in March, so 176 days will have 5 full months (March, April, May, June, and June) and 11 days left over.

March has 30 days, so 30 days are already accounted for.
April has 30 days, so another 30 days are accounted for.
May has 31 days, so another 31 days are accounted for.
June has 30 days, so another 30 days are accounted for.
July has 11 days, so the remaining 11 days are accounted for.

So, the date today is 07/31/2020.

The answer is {07/31/2020}."
89,"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date tomorrow in MM/DD/YYYY?","To find the date tomorrow, we first need to find the current date. We know that Jane quit her job 176 days ago on 03/20/2020. 

To find the current date, we can add 176 days to 03/20/2020. 
Since there are 30 days in March, 31 days in April, 30 days in May, 31 days in June, 30 days in July, 31 days in August, 31 days in September, 30 days in October, and 31 days in November, and 31 days in December, there are 7 months with 31 days and 4 months with 30 days.

176 days = 5 months with 31 days and 1 month with 30 days
5 months with 31 days = 155 days
176 - 155 = 21 days
21 days = 3 weeks and 0 days
Since 03/20/2020 is a Friday, adding 3 weeks and 0 days to it would be 05/15/2020.

Therefore, the current date is 05/15/2020.
Tomorrow is one day after today, so tomorrow is 05/16/2020.
The answer is {05/16/2020}."
90,"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date yesterday in MM/DD/YYYY?","To find the date yesterday, we need to first find the date today.

Since Jane quit her job 176 days ago, we can count back 176 days from March 20, 2020.

March has 31 days, so 176 days is 5 weeks and 6 days. 
5 weeks is 35 days, so we have 6 days left.
March 20 + 6 days is March 26.

So, today is March 26, 2020.

Yesterday was March 25, 2020.

The answer is {03/25/2020}."
91,"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date 10 days ago in MM/DD/YYYY?","To find the date 10 days ago from the current date, we first need to find the current date.

Jane quit her job on Mar 20, 2020. 176 days have passed since then. 

To find the current date by adding 176 days to Mar 20, 2020.
Mar 20, 2020 + 176 days = Jul 14, 2020

So the current date is Jul 14, 2020.

To find the date 10 days ago, we subtract 10 days from the current date.
Jul 14, 2020 - 10 days = Jul 4, 2020

The date 10 days ago is Jul 4, 2020.
The answer is {07/04/2020}."
