id,question,answer
291,Lana was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Lana have total?,"To find the total number of pieces of winter clothing Lana had, we need to calculate the total number of scarves and mittens.

1. Calculate the total number of scarves: 
   Each box has 2 scarves, and there are 4 boxes. 
   Total scarves = 2 scarves/box * 4 boxes = 8 scarves.

2. Calculate the total number of mittens: 
   Each box has 6 mittens, and there are 4 boxes. 
   Total mittens = 6 mittens/box * 4 boxes = 24 mittens.

3. Calculate the total number of pieces of winter clothing: 
   Total winter clothing = Total scarves + Total mittens
   Total winter clothing = 8 scarves + 24 mittens
   Total winter clothing = 32 pieces.

{32}"
145,In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,"To find the number of students in fourth grade at the end of the year, we need to follow these steps:

1. Start with the initial number of students: 35
2. Subtract the number of students who left: 35 - 10 = 25
3. Add the number of new students who came: 25 + 10 = 35

So, the number of students in fourth grade at the end of the year is the same as the number at the start of the year.

{35}"
99,Cody had 45 dollars. For his birthday he got 9 more dollars but spent 19 on a new game. How much money does he have now?,"To find out how much money Cody has now, let's break it down step by step:

1. Cody initially had 45 dollars.
2. He got 9 more dollars for his birthday, so we add 9 to 45: 45 + 9 = 54 dollars.
3. Then, he spent 19 dollars on a new game, so we subtract 19 from 54: 54 - 19 = 35 dollars.

Therefore, Cody now has 35 dollars.

{35}"
259,"Rachel was playing a video game where she scores 9 points for each treasure she finds. If she found 5 treasures on the first level and 2 on the second, what would her score be?","To find Rachel's score, we need to calculate the total number of treasures she found and multiply it by the points she scores for each treasure.

1. Calculate the total number of treasures found: 
   5 treasures (first level) + 2 treasures (second level) = 7 treasures

2. Multiply the total number of treasures by the points scored for each treasure:
   7 treasures * 9 points/treasure = 63 points

So, Rachel's score would be {63}."
548,"Sarah had 60 homework problems. She finished 20 of them but still had 5 pages of problems to do. If each page has the same number of problems on it, how many problems are on each page?","To find out how many problems are on each page, we need to first determine how many problems Sarah still has left to do. 

She started with 60 problems and finished 20, so she has 60 - 20 = 40 problems left.

Since she has 5 pages of problems left, we can divide the number of problems left by the number of pages to find out how many problems are on each page.

40 problems / 5 pages = 8 problems per page.

{8}"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","To find out how many worksheets the teacher has to grade, let's break it down step by step:

1. The teacher initially had 34 worksheets to grade.
2. She graded 7 worksheets, so the number of worksheets left to grade is 34 - 7 = 27.
3. Then, another 36 worksheets were turned in, adding to the total number of worksheets to be graded. So, 27 (remaining worksheets) + 36 (new worksheets) = 63.

Therefore, the teacher now has 63 worksheets to grade.

{63}"
320,"While playing at the arcade, Frank won 33 tickets playing 'whack a mole' and 9 tickets playing 'skee ball'. If he was trying to buy candy that cost 6 tickets a piece, how many could he buy?","To find out how many candies Frank can buy, we need to calculate the total number of tickets he won and then divide it by the cost of each candy.

Step 1: Calculate the total number of tickets won.
Tickets won at 'whack a mole' = 33
Tickets won at 'skee ball' = 9
Total tickets won = 33 + 9 = 42

Step 2: Calculate the number of candies Frank can buy.
Cost of each candy = 6 tickets
Number of candies = Total tickets won / Cost of each candy
= 42 / 6
= 7

So, Frank can buy 7 candies.

{7}"
103,In fourth grade there were 10 students at the start of the year. During the year 4 students left and 42 new students came to school. How many students were in fourth grade at the end?,"To find the total number of students in fourth grade at the end of the year, we need to follow these steps:

1. Start with the initial number of students: 10
2. Subtract the number of students who left: 10 - 4 = 6
3. Add the number of new students who joined: 6 + 42 = 48

So, the total number of students in fourth grade at the end of the year is 48.

{48}"
77,"Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts before school. If he had only washed 5 of them by the time school started, how many did he not wash?","To find out how many shirts Tom did not wash, we need to first find out the total number of shirts he had to wash. 

1. Total number of shirts = short sleeve shirts + long sleeve shirts
2. Total number of shirts = 10 + 25 = 35

Since Tom had only washed 5 shirts by the time school started, we subtract the number of shirts he washed from the total number of shirts to find out how many he did not wash.

3. Number of shirts not washed = Total number of shirts - Number of shirts washed
4. Number of shirts not washed = 35 - 5 = 30

So, Tom did not wash 30 shirts.

{30}"
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person would get, we need to follow these steps:

1. Determine the total number of chicken wings available. 
   The chef already had 6 chicken wings and cooked 3 more. 
   Total chicken wings = 6 (already cooked) + 3 (additional) = 9 chicken wings.

2. Determine the number of people who will be sharing the chicken wings.
   There are 3 friends in the group.

3. Divide the total number of chicken wings by the number of people to find out how many each person would get.
   Chicken wings per person = Total chicken wings / Number of people
   Chicken wings per person = 9 / 3
   Chicken wings per person = 3

So, each person would get {3} chicken wings."
486,"In a video game, each enemy defeated gives you 7 points. If a level has 11 enemies total and you destroy all but 8 of them, how many points would you earn?","To find out how many points you would earn, let's break it down step by step:

1. Total enemies in the level: 11
2. Enemies you destroyed: 11 - 8 = 3 (since you destroyed all but 8 of them)
3. Points earned per enemy: 7
4. Total points earned: 3 enemies * 7 points per enemy = 21 points

So, you would earn {21} points."
105,"A florist had 37 roses. If she sold 16 of them and then later picked 19 more, how many roses would she have?","To find out how many roses the florist would have, let's break it down step by step:

1. The florist initially had 37 roses.
2. She sold 16 of them, so we subtract 16 from 37: 37 - 16 = 21 roses left.
3. Then, she picked 19 more roses, so we add 19 to 21: 21 + 19 = 40 roses.

Therefore, the florist would have {40} roses."
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","To find out how many pages Oliver would use, we need to calculate the total number of cards he has and then divide that by the number of cards per page.

1. Calculate the total number of cards: 
   Oliver has 2 new cards and 10 old cards. 
   Total cards = 2 (new cards) + 10 (old cards) = 12 cards.

2. Calculate the number of pages needed: 
   Each page can hold 3 cards. 
   Number of pages = Total cards / Cards per page = 12 / 3 = 4.

So, Oliver would use 4 pages to put all his cards in the binder.

{4}"
447,"Kaleb had 10 video games but 8 of them weren't working. If he wanted to sell the working games for $6 each, how much money could he earn?","To find out how much money Kaleb could earn, we need to know how many working games he has and then multiply that number by the price he wants to sell them for.

1. Kaleb had 10 video games, but 8 of them weren't working. So, the number of working games is 10 - 8 = 2.
2. He wants to sell each working game for $6.
3. To find the total amount of money he could earn, we multiply the number of working games by the price per game: 2 * $6 = $12.

{12}"
326,"There school's baseball team had 4 new players and 6 returning players. If the coach put them into groups with 5 players in each group, how many groups would there be?","To find the number of groups, we need to divide the total number of players by the number of players in each group.

Step 1: Find the total number of players.
The total number of players is the sum of new players and returning players.
Total players = new players + returning players
Total players = 4 + 6
Total players = 10

Step 2: Divide the total number of players by the number of players in each group.
Number of groups = Total players / Number of players in each group
Number of groups = 10 / 5
Number of groups = 2

{2}"
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","To find the total amount of candy Cody has, we need to calculate the total number of pieces in the chocolate candy boxes and the caramel candy boxes, then add them together.

First, let's find the total number of chocolate candies:
7 boxes of chocolate candy * 8 pieces per box = 7 * 8 = 56

Next, let's find the total number of caramel candies:
3 boxes of caramel candy * 8 pieces per box = 3 * 8 = 24

Now, let's add the total number of chocolate candies and caramel candies:
56 (chocolate candies) + 24 (caramel candies) = 80

So, Cody has a total of 80 pieces of candy.

{80}"
569,"There are 58 students trying out for the school's trivia teams. If 10 of them didn't get picked for the team and the rest were put into 8 groups, how many students would be in each group?","To find out how many students would be in each group, we need to first subtract the number of students who didn't get picked from the total number of students. 

Total students = 58
Students not picked = 10
Students picked = Total students - Students not picked
Students picked = 58 - 10
Students picked = 48

Now, we need to divide the number of students picked by the number of groups to find out how many students would be in each group.

Number of groups = 8
Students per group = Students picked / Number of groups
Students per group = 48 / 8
Students per group = 6

{6}"
591,For Halloween Bianca received 32 pieces of candy. She ate 12 pieces then placed the rest into piles with 5 in each pile. How many piles could she make?,"To find out how many piles Bianca could make, we need to first determine how many pieces of candy she had left after eating 12 pieces.

Bianca started with 32 pieces of candy.
She ate 12 pieces, so we subtract 12 from 32:
32 - 12 = 20

Now, Bianca has 20 pieces of candy left. She wants to make piles with 5 pieces in each pile. To find out how many piles she can make, we divide 20 by 5:
20 / 5 = 4

So, Bianca can make 4 piles with 5 pieces of candy in each pile.

{4}"
456,"In a video game, each enemy defeated gives you 8 points. If a level has 7 enemies total and you destroy all but 2 of them, how many points would you earn?","To find out how many points you would earn, let's break it down step by step:

1. There are 7 enemies in total.
2. You destroy all but 2 of them, which means you destroy 7 - 2 = 5 enemies.
3. Each enemy defeated gives you 8 points.
4. So, you would earn 5 * 8 = 40 points.

{40}"
536,"There are 64 students trying out for the school's trivia teams. If 36 of them didn't get picked for the team and the rest were put into 4 groups, how many students would be in each group?","To find out how many students are in each group, we need to first find out how many students were picked for the team. 

We know that 36 students didn't get picked, and there are 64 students in total. To find out how many students were picked, we subtract the number of students who didn't get picked from the total number of students:

64 (total students) - 36 (students who didn't get picked) = 28

So, 28 students were picked for the team. 

Now, we know that these 28 students were put into 4 groups. To find out how many students are in each group, we divide the number of students who were picked by the number of groups:

28 (students who were picked) ÷ 4 (number of groups) = 7

Therefore, there are 7 students in each group.

{7}"
269,"Frank was collecting cans for recycling. On Saturday he filled 5 bags up and on Sunday he filled 3 more bags. If each bag had 5 cans in it, how many cans did he pick up total?","To find the total number of cans Frank collected, we need to calculate the total number of bags he filled and then multiply it by the number of cans in each bag.

Step 1: Calculate the total number of bags Frank filled.
On Saturday, he filled 5 bags.
On Sunday, he filled 3 more bags.
Total number of bags = 5 + 3 = 8 bags.

Step 2: Calculate the total number of cans Frank collected.
Each bag had 5 cans in it.
Total number of cans = Total number of bags * Number of cans per bag
Total number of cans = 8 * 5
Total number of cans = 40

{40}"
65,A pet store had 36 siamese cats and 18 house cats. During a sale they sold 26 cats. How many cats do they have left?,"To find out how many cats the pet store has left, we need to subtract the number of cats sold from the total number of cats.

First, let's find the total number of cats:
Total cats = Siamese cats + House cats
Total cats = 36 + 18
Total cats = 54

Now, let's subtract the number of cats sold:
Cats left = Total cats - Cats sold
Cats left = 54 - 26
Cats left = 28

{28}"
14,"Faye had 46 math problems and 9 science problems for homework. If she finished 40 of the problems at school, how many problems did she have to do for homework?","To find out how many problems Faye had to do for homework, we need to first find out the total number of problems she had. 

1. Total number of problems = math problems + science problems
Total number of problems = 46 + 9
Total number of problems = 55

2. Since Faye finished 40 problems at school, we subtract those from the total to find out how many she had left for homework.
Problems left for homework = Total number of problems - problems finished at school
Problems left for homework = 55 - 40
Problems left for homework = 15

So, Faye had 15 problems left to do for homework.

{15}"
97,"The school cafeteria ordered 25 red apples and 17 green apples for students lunches. But, if only 10 students wanted fruit, how many extra did the cafeteria end up with?","To find out how many extra apples the cafeteria ended up with, we need to subtract the number of apples taken by the students from the total number of apples ordered.

First, let's find the total number of apples ordered:
Total apples = Red apples + Green apples
Total apples = 25 + 17
Total apples = 42

Since 10 students wanted fruit, we'll assume each student took one apple:
Apples taken = 10

Now, let's find the number of extra apples:
Extra apples = Total apples - Apples taken
Extra apples = 42 - 10
Extra apples = 32

{32}"
411,"At a restaurant each adult meal costs $3 and kids eat free. If a group of 12 people came in and 7 were kids, how much would it cost for the group to eat?","To find the total cost for the group to eat, we need to determine the number of adults and multiply that by the cost per adult meal.

1. Total number of people: 12
2. Number of kids: 7
3. Since kids eat free, we only need to consider the adults. Number of adults: Total number of people - Number of kids = 12 - 7 = 5
4. Cost per adult meal: $3
5. Total cost for the group: Number of adults * Cost per adult meal = 5 * $3 = $15

{15}"
1,A pet store had 13 siamese cats and 5 house cats. During a sale they sold 10 cats. How many cats do they have left?,"To find out how many cats the pet store has left, we need to subtract the number of cats sold from the total number of cats.

Step 1: Find the total number of cats.
The pet store had 13 siamese cats and 5 house cats. 
Total number of cats = 13 + 5 = 18

Step 2: Subtract the number of cats sold from the total number of cats.
Number of cats sold = 10
Number of cats left = Total number of cats - Number of cats sold
= 18 - 10
= 8

So, the pet store has 8 cats left.

{8}"
508,"The cafeteria had 62 apples. For lunch they handed out 8 to students and decided to use the rest to make pies. If each pie takes 9 apples, how many pies could they make?","To find out how many pies the cafeteria can make, we need to first determine how many apples are left after handing out 8 to students.

Initial number of apples: 62
Apples handed out: 8
Apples left: 62 - 8 = 54

Now, we know that each pie takes 9 apples. To find out how many pies can be made, we need to divide the number of apples left by the number of apples per pie.

Apples left: 54
Apples per pie: 9
Number of pies: 54 / 9 = 6

So, the cafeteria can make 6 pies with the remaining apples.

{6}"
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","To determine the number of trips Jerry will make, let's break it down step by step:

1. Jerry can carry 8 trays at a time.
2. He needs to pick up 9 trays from one table. Since he can only carry 8 trays, he will need to make 2 trips to pick up the 9 trays (8 trays in the first trip and 1 tray in the second trip).
3. After picking up the 9 trays, he needs to pick up 7 trays from another table. Since he can carry 8 trays and he only needs to pick up 7 trays, he can do this in 1 trip.

However, we can optimize the trips. After picking up 8 trays from the first table, Jerry can pick up the remaining 1 tray from the first table and 7 trays from the second table in the next 2 trips, but he can actually do it in just 2 trips total. 

In the first trip, Jerry picks up 8 trays from the first table. 
In the second trip, Jerry picks up the remaining 1 tray from the first table and 7 trays from the second table.

So, Jerry will make a total of 2 trips.

{2}"
252,"Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it, how much candy did he have total?","To find the total amount of candy Adam had, we need to calculate the total number of pieces in the chocolate candy boxes and the caramel candy boxes, then add them together.

1. Calculate the total number of chocolate candy pieces:
   Adam bought 2 boxes of chocolate candy.
   Each box has 4 pieces.
   Total chocolate candy pieces = 2 boxes * 4 pieces/box = 8 pieces

2. Calculate the total number of caramel candy pieces:
   Adam bought 5 boxes of caramel candy.
   Each box has 4 pieces.
   Total caramel candy pieces = 5 boxes * 4 pieces/box = 20 pieces

3. Calculate the total amount of candy Adam had:
   Total candy = Total chocolate candy pieces + Total caramel candy pieces
   Total candy = 8 pieces + 20 pieces
   Total candy = 28 pieces

{28}"
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves were used, we need to first find out the total number of bears. 

1. The store initially had 5 bears.
2. They received another shipment with 7 bears.
3. The total number of bears is 5 + 7 = 12.

Now, we need to divide the total number of bears by the number of bears per shelf to find out how many shelves were used.

4. The number of bears per shelf is 6.
5. To find out the number of shelves, divide the total number of bears by the number of bears per shelf: 12 / 6 = 2.

So, the store used 2 shelves to display the bears.

{2}"
66,"Olivia and her mom were picking carrots from their garden. Olivia picked 20 and her mother picked 14. If only 19 of the carrots were good, how many bad carrots did they have?","To find the number of bad carrots, we need to first find the total number of carrots picked. 

1. Olivia picked 20 carrots.
2. Her mother picked 14 carrots.
3. Total carrots picked = Olivia's carrots + Mother's carrots = 20 + 14 = 34 carrots.

Now, we know that only 19 carrots were good. 

4. Number of bad carrots = Total carrots - Good carrots = 34 - 19 = 15 carrots.

So, they had 15 bad carrots.

{15}"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","To find out how much money John has now, let's break it down step by step:

1. John initially had $5.
2. He spent $2 on a new game, so he was left with $5 - $2 = $3.
3. Then, he received $26 as his allowance.
4. To find the total amount of money John has now, we add the remaining money he had after buying the game ($3) to his allowance ($26). So, $3 + $26 = $29.

{29}"
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"To find out how much Tom and his friend spent, we need to calculate the total number of decks they bought and multiply it by the cost per deck.

1. Tom bought 3 decks and his friend bought 5 decks, so the total number of decks is 3 + 5 = 8 decks.
2. Each deck costs 8 dollars, so we multiply the total number of decks by the cost per deck: 8 decks * 8 dollars/deck = 64 dollars.

Therefore, Tom and his friend spent a total of {64} dollars."
247,"At Oliver's Restaurant a group with 2 adults and 4 children came in to eat. If each meal cost 3 dollars, how much was the bill?","To find the total bill, we need to calculate the total number of meals and multiply it by the cost per meal.

1. Calculate the total number of meals: 
   There are 2 adults and 4 children, so the total number of meals is 2 + 4 = 6.

2. Multiply the total number of meals by the cost per meal: 
   Each meal costs 3 dollars, so the total bill is 6 * 3 = 18 dollars.

Therefore, the total bill is {18}."
147,A store had 40 oranges in a bin. If they threw away 37 of the old ones and put 7 new ones in the bin how many would be in the bin?,"To find the number of oranges in the bin, let's break it down step by step:

1. Initially, there were 40 oranges in the bin.
2. 37 old oranges were thrown away, so we subtract 37 from 40: 40 - 37 = 3 oranges left.
3. Then, 7 new oranges were added to the bin, so we add 7 to 3: 3 + 7 = 10 oranges.

Therefore, there are {10} oranges in the bin."
461,"April's discount flowers was having a sale where each rose was 4 dollars. If April started with 13 roses and had 4 roses left, how much money did she earn?","To find out how much money April earned, we need to calculate the number of roses she sold and then multiply that by the price of each rose.

Step 1: Calculate the number of roses sold.
Number of roses initially = 13
Number of roses left = 4
Number of roses sold = 13 - 4 = 9

Step 2: Calculate the total amount earned.
Price of each rose = $4
Total amount earned = Number of roses sold * Price of each rose
Total amount earned = 9 * $4
Total amount earned = $36

{36}"
95,"Ned was trying to expand his game collection. He bought 50 games from a friend and bought 27 more at a garage sale. If 74 of the games didn't work, how many good games did he end up with?","To find out how many good games Ned ended up with, we need to first calculate the total number of games he bought. 

1. He bought 50 games from a friend.
2. He bought 27 more games at a garage sale.

Total number of games = 50 + 27 = 77

Now, we know that 74 of the games didn't work. To find out how many good games he has, we need to subtract the number of non-working games from the total number of games.

Number of good games = Total number of games - Number of non-working games
= 77 - 74
= 3

So, Ned ended up with 3 good games.

{3}"
84,"For Halloween Katie and her sister combined the candy they received. Katie had 10 pieces of candy while her sister had 6. If they ate 9 pieces the first night, how many pieces do they have left?","To find out how many pieces of candy Katie and her sister have left, we need to follow these steps:

1. Combine the total amount of candy Katie and her sister received.
   Katie had 10 pieces, and her sister had 6 pieces.
   Total candy = 10 + 6 = 16 pieces

2. Subtract the number of pieces they ate the first night from the total amount of candy.
   Total candy = 16 pieces
   Pieces eaten = 9
   Pieces left = Total candy - Pieces eaten
   Pieces left = 16 - 9 = 7

So, Katie and her sister have 7 pieces of candy left.

{7}"
330,"For a birthday party George bought 10 regular sodas and 22 diet sodas. If his fridge would only hold 4 on each shelf, how many shelves would he fill up?","To find out how many shelves George would fill up, we need to find out the total number of sodas he bought and divide it by the number of sodas each shelf can hold.

1. First, let's find the total number of sodas George bought:
   Total number of sodas = Number of regular sodas + Number of diet sodas
   Total number of sodas = 10 + 22
   Total number of sodas = 32

2. Since each shelf can hold 4 sodas, we can divide the total number of sodas by 4 to find the number of shelves needed:
   Number of shelves = Total number of sodas / Number of sodas per shelf
   Number of shelves = 32 / 4
   Number of shelves = 8

So, George would fill up 8 shelves.

{8}"
523,Edward was selling his old games. He started out with 35 but sold 19 of them. He packed the rest up putting 8 games into each box. How many boxes did he have to use?,"To find out how many boxes Edward needed, we first need to determine how many games he had left after selling 19.

1. Start with the total number of games: 35
2. Subtract the number of games sold: 35 - 19 = 16

Now, we know Edward had 16 games left. Since he can put 8 games into each box, we need to divide the number of games left by the number of games per box.

3. Divide the number of games left by the number of games per box: 16 / 8 = 2

Since 16 divided by 8 equals 2, Edward needed 2 boxes to pack up the remaining games.

{2}"
504,"Katie baked 18 cupcakes for her school's bake sale. If her brother, Todd, ate 8 of them how many packages could she make if she put 2 cupcake in each package?","To find out how many packages Katie can make, we need to first find out how many cupcakes she has left after her brother ate 8 of them.

1. Total cupcakes baked: 18
2. Cupcakes eaten by Todd: 8
3. Cupcakes left: 18 - 8 = 10

Now, we need to divide the remaining cupcakes by the number of cupcakes per package to find out how many packages Katie can make.

4. Cupcakes per package: 2
5. Number of packages: 10 / 2 = 5

So, Katie can make 5 packages with 2 cupcakes in each package.

{5}"
113,A store had 34 oranges in a bin. If they threw away 20 of the old ones and put 13 new ones in the bin how many would be in the bin?,"To find the total number of oranges in the bin, we need to follow these steps:

1. Start with the initial number of oranges: 34
2. Subtract the number of old oranges thrown away: 34 - 20 = 14
3. Add the number of new oranges put in the bin: 14 + 13 = 27

So, the total number of oranges in the bin is 27.

{27}"
311,A group of 4 friends went into a restaurant. The chef already had 9 chicken wings cooked but cooked 7 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person would get, we need to follow these steps:

1. Calculate the total number of chicken wings available. 
   The chef already had 9 chicken wings and cooked 7 more. 
   Total chicken wings = 9 + 7 = 16

2. Since there are 4 friends, we need to divide the total number of chicken wings by 4 to find out how many each person would get.
   Chicken wings per person = Total chicken wings / Number of friends
   Chicken wings per person = 16 / 4
   Chicken wings per person = 4

So, each person would get 4 chicken wings.

{4}"
