id,question,answer
226,"Sam was collecting cans for recycling. On Saturday he filled 4 bags up and on Sunday he filled 3 more bags. If each bag had 6 cans in it, how many cans did he pick up total?","To find the total number of cans Sam collected, we need to follow these steps:

1. Calculate the total number of bags filled: 
   On Saturday, Sam filled 4 bags.
   On Sunday, he filled 3 more bags.
   Total bags = 4 + 3 = 7 bags

2. Calculate the total number of cans collected:
   Each bag contains 6 cans.
   Total cans = Total bags * Cans per bag
   Total cans = 7 bags * 6 cans/bag
   Total cans = 42 cans

So, the total number of cans Sam collected is {42}."
519,Nancy had 80 files on her computer. She deleted 31 of them and put the rest into folders with 7 files in each one. How many folders did Nancy end up with?,"To find out how many folders Nancy ended up with, we need to follow these steps:

1. First, we need to find out how many files Nancy had left after deleting 31 of them. We do this by subtracting 31 from the original 80 files.
   80 - 31 = 49

2. Now we know Nancy had 49 files left. We need to find out how many folders she can make with 7 files in each one. We do this by dividing the number of files left (49) by the number of files in each folder (7).
   49 ÷ 7 = 7

So, Nancy ended up with {7} folders."
144,"A teacher had 29 worksheets to grade. If she graded 25, but then another 29 were turned in, how many worksheets would she have to grade?","To find the total number of worksheets the teacher needs to grade, let's break it down step by step:

1. The teacher initially had 29 worksheets to grade.
2. She graded 25 worksheets, leaving her with 29 - 25 = 4 worksheets.
3. Then, another 29 worksheets were turned in.
4. To find the total number of worksheets she needs to grade now, add the remaining 4 worksheets to the new 29 worksheets: 4 + 29 = 33.

So, the teacher now has 33 worksheets to grade. {33}"
291,Lana was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Lana have total?,"To find the total number of pieces of winter clothing, we need to calculate the number of scarves and mittens in each box and then multiply by the total number of boxes.

Each box contains 2 scarves and 6 mittens. 
Total pieces of clothing in each box = 2 (scarves) + 6 (mittens) = 8

Since there are 4 boxes, we multiply the total pieces of clothing in each box by 4:
Total pieces of clothing = 8 * 4 = 32

So, Lana has a total of 32 pieces of winter clothing.

{32}"
145,In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,"To find out how many students were in fourth grade at the end of the year, let's break it down step by step:

1. Initially, there were 35 students.
2. 10 students left, so we subtract 10 from 35: 35 - 10 = 25
3. 10 new students came to school, so we add 10 to 25: 25 + 10 = 35

Therefore, there were 35 students in fourth grade at the end of the year.

{35}"
99,Cody had 45 dollars. For his birthday he got 9 more dollars but spent 19 on a new game. How much money does he have now?,"To find out how much money Cody has now, let's break it down step by step:

1. Cody initially had 45 dollars.
2. He received 9 dollars for his birthday, so we add 9 to 45: 45 + 9 = 54.
3. He then spent 19 dollars on a new game, so we subtract 19 from 54: 54 - 19 = 35.

Therefore, Cody now has {35} dollars."
259,"Rachel was playing a video game where she scores 9 points for each treasure she finds. If she found 5 treasures on the first level and 2 on the second, what would her score be?","To find Rachel's total score, we need to calculate the points she scored in each level and then add them together.

In the first level, she found 5 treasures. Since she scores 9 points for each treasure, her score for the first level is:
5 treasures * 9 points/treasure = 45 points

In the second level, she found 2 treasures. Her score for the second level is:
2 treasures * 9 points/treasure = 18 points

Now, we add the points from both levels to find her total score:
45 points + 18 points = 63 points

{63}"
548,"Sarah had 60 homework problems. She finished 20 of them but still had 5 pages of problems to do. If each page has the same number of problems on it, how many problems are on each page?","To find out how many problems are on each page, let's break down the information given.

1. Sarah had 60 homework problems.
2. She finished 20 of them.
3. She still had 5 pages of problems to do.

First, we need to find out how many problems are left after she finished 20 of them. 

60 (total problems) - 20 (problems finished) = 40 problems left

Now, we know that the 40 problems left are divided into 5 pages. Since each page has the same number of problems, we can divide 40 by 5 to find out how many problems are on each page.

40 (problems left) / 5 (pages) = 8 problems per page

{8}"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","To find the total number of worksheets the teacher has to grade, let's break it down step by step.

1. The teacher initially had 34 worksheets to grade.
2. She graded 7 worksheets, so the remaining worksheets to be graded are:
   34 - 7 = 27
3. Then, another 36 worksheets were turned in, so the total number of worksheets to be graded now is:
   27 + 36 = 63

Therefore, the teacher has 63 worksheets to grade. {63}"
320,"While playing at the arcade, Frank won 33 tickets playing 'whack a mole' and 9 tickets playing 'skee ball'. If he was trying to buy candy that cost 6 tickets a piece, how many could he buy?","To find out how many candies Frank can buy, we need to follow these steps:

1. Calculate the total number of tickets Frank won: 
   Tickets from 'whack a mole' = 33
   Tickets from 'skee ball' = 9
   Total tickets = 33 + 9 = 42

2. Determine the cost of each candy in tickets: 
   Each candy costs 6 tickets.

3. Calculate the number of candies Frank can buy:
   Total tickets / Cost per candy = Number of candies
   42 / 6 = 7

So, Frank can buy 7 candies with the tickets he won.

{7}"
103,In fourth grade there were 10 students at the start of the year. During the year 4 students left and 42 new students came to school. How many students were in fourth grade at the end?,"To find the number of students in fourth grade at the end of the year, let's break it down step by step:

1. Initially, there were 10 students in fourth grade.
2. During the year, 4 students left. So, we subtract 4 from the initial number of students: 10 - 4 = 6.
3. Then, 42 new students came to school. We add these new students to the remaining students: 6 + 42 = 48.

Therefore, there were 48 students in fourth grade at the end of the year. {48}"
77,"Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts before school. If he had only washed 5 of them by the time school started, how many did he not wash?","To find out how many shirts Tom did not wash, we need to subtract the number of shirts he washed from the total number of shirts.

Step 1: Calculate the total number of shirts.
Total number of shirts = short sleeve shirts + long sleeve shirts
Total number of shirts = 10 + 25
Total number of shirts = 35

Step 2: Subtract the number of shirts he washed from the total.
Number of shirts not washed = Total number of shirts - Number of shirts washed
Number of shirts not washed = 35 - 5
Number of shirts not washed = 30

{30}"
341,A group of 3 friends went into a restaurant. The chef already had 6 chicken wings cooked but cooked 3 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person gets, we need to know the total number of chicken wings available and divide it by the number of people.

Step 1: Find the total number of chicken wings available. 
The chef already had 6 chicken wings cooked and cooked 3 more. 
Total chicken wings = 6 (already cooked) + 3 (newly cooked) = 9

Step 2: Divide the total number of chicken wings by the number of people.
There are 3 friends in the group.
Number of chicken wings per person = Total chicken wings / Number of people
= 9 / 3
= 3

{3}"
486,"In a video game, each enemy defeated gives you 7 points. If a level has 11 enemies total and you destroy all but 8 of them, how many points would you earn?","To find the total points earned, we need to determine the number of enemies defeated. 

Since there are 11 enemies in total and 8 are left undestroyed, we subtract 8 from 11 to find the number of enemies defeated.

Enemies defeated = Total enemies - Enemies left undestroyed
Enemies defeated = 11 - 8
Enemies defeated = 3

Now, we multiply the number of enemies defeated by the points earned per enemy.

Total points earned = Enemies defeated * Points per enemy
Total points earned = 3 * 7
Total points earned = 21

{21}"
105,"A florist had 37 roses. If she sold 16 of them and then later picked 19 more, how many roses would she have?","To find out how many roses the florist would have, let's break it down step by step:

1. The florist initially had 37 roses.
2. She sold 16 roses, so we subtract 16 from 37: 37 - 16 = 21
3. Now, she has 21 roses.
4. Later, she picked 19 more roses, so we add 19 to 21: 21 + 19 = 40

Therefore, the florist would have {40} roses."
365,"Oliver was organizing his baseball cards in a binder with 3 on each page. If he had 2 new cards and 10 old cards to put in the binder, how many pages would he use?","To find out how many pages Oliver would use, we need to know the total number of cards he has to put in the binder and divide that by the number of cards per page.

Step 1: Find the total number of cards.
Oliver has 2 new cards and 10 old cards. 
Total cards = new cards + old cards
Total cards = 2 + 10
Total cards = 12

Step 2: Divide the total number of cards by the number of cards per page.
Number of cards per page = 3
Number of pages = Total cards / Number of cards per page
Number of pages = 12 / 3
Number of pages = 4

{4}"
447,"Kaleb had 10 video games but 8 of them weren't working. If he wanted to sell the working games for $6 each, how much money could he earn?","To find out how much money Kaleb could earn, we need to follow these steps:

1. Determine the number of working video games: Kaleb had 10 video games, but 8 of them weren't working. So, the number of working video games is 10 - 8 = 2.

2. Calculate the total amount of money he could earn: Since he wants to sell the working games for $6 each, we multiply the number of working games (2) by the price of each game ($6). 
   Total amount = 2 * 6 = 12

So, Kaleb could earn a total of $12 by selling his working video games. {12}"
326,"There school's baseball team had 4 new players and 6 returning players. If the coach put them into groups with 5 players in each group, how many groups would there be?","To find the total number of groups, we need to first find the total number of players. 

There are 4 new players and 6 returning players. 
Total number of players = new players + returning players
Total number of players = 4 + 6
Total number of players = 10

Now, we know there are 10 players and the coach wants to put them into groups with 5 players in each group. 
To find the number of groups, we divide the total number of players by the number of players in each group.

Number of groups = Total number of players / Number of players in each group
Number of groups = 10 / 5
Number of groups = 2

{2}"
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","To find the total number of candies Cody has, we need to calculate the total number of candies in the chocolate boxes and the caramel boxes, then add them together.

1. Calculate the total number of candies in the chocolate boxes:
   Cody bought 7 boxes of chocolate candy. Each box has 8 pieces of candy.
   Total candies in chocolate boxes = 7 * 8 = 56

2. Calculate the total number of candies in the caramel boxes:
   Cody bought 3 boxes of caramel candy. Each box has 8 pieces of candy.
   Total candies in caramel boxes = 3 * 8 = 24

3. Add the total candies in chocolate boxes and caramel boxes:
   Total candies = Total candies in chocolate boxes + Total candies in caramel boxes
   Total candies = 56 + 24
   Total candies = 80

{80}"
569,"There are 58 students trying out for the school's trivia teams. If 10 of them didn't get picked for the team and the rest were put into 8 groups, how many students would be in each group?","To find out how many students would be in each group, we need to follow these steps:

1. Subtract the number of students who didn't get picked from the total number of students trying out. This will give us the total number of students who were picked for the teams.
   Total students trying out = 58
   Students not picked = 10
   Students picked = Total students trying out - Students not picked
   Students picked = 58 - 10 = 48

2. Divide the total number of students picked by the number of groups to find out how many students would be in each group.
   Number of groups = 8
   Students in each group = Students picked / Number of groups
   Students in each group = 48 / 8 = 6

{6}"
591,For Halloween Bianca received 32 pieces of candy. She ate 12 pieces then placed the rest into piles with 5 in each pile. How many piles could she make?,"To find out how many piles Bianca could make, we need to follow these steps:

1. First, let's find out how many pieces of candy Bianca had left after eating 12 pieces. 
   Initial candies = 32
   Candies eaten = 12
   Remaining candies = Initial candies - Candies eaten
   Remaining candies = 32 - 12
   Remaining candies = 20

2. Now, we know that Bianca made piles with 5 candies in each pile. To find out how many piles she could make, we need to divide the remaining candies by the number of candies in each pile.
   Piles = Remaining candies / Candies in each pile
   Piles = 20 / 5
   Piles = 4

So, Bianca could make 4 piles of candies with 5 in each pile.

{4}"
456,"In a video game, each enemy defeated gives you 8 points. If a level has 7 enemies total and you destroy all but 2 of them, how many points would you earn?","To find the total points earned, we need to determine the number of enemies defeated and multiply it by the points earned per enemy.

1. Total enemies in the level: 7
2. Enemies destroyed: 7 - 2 = 5
3. Points earned per enemy: 8
4. Total points earned: 5 * 8 = 40

{40}"
536,"There are 64 students trying out for the school's trivia teams. If 36 of them didn't get picked for the team and the rest were put into 4 groups, how many students would be in each group?","To find out how many students were put into the groups, we need to subtract the students who didn't get picked from the total number of students trying out.

Total students trying out = 64
Students who didn't get picked = 36

Students who got picked = Total students trying out - Students who didn't get picked
= 64 - 36
= 28

Now, these 28 students were put into 4 groups. To find out how many students would be in each group, we need to divide the total number of students who got picked by the number of groups.

Number of students in each group = Total students who got picked / Number of groups
= 28 / 4
= 7

{7}"
269,"Frank was collecting cans for recycling. On Saturday he filled 5 bags up and on Sunday he filled 3 more bags. If each bag had 5 cans in it, how many cans did he pick up total?","To find the total number of cans Frank picked up, we need to follow these steps:

1. Find the total number of bags Frank filled: 
   On Saturday, he filled 5 bags. 
   On Sunday, he filled 3 more bags. 
   Total bags = 5 + 3 = 8 bags

2. Find the total number of cans in the bags: 
   Each bag had 5 cans. 
   Total cans = Total bags * Cans per bag 
   Total cans = 8 * 5 
   Total cans = 40

So, Frank picked up 40 cans in total. {40}"
65,A pet store had 36 siamese cats and 18 house cats. During a sale they sold 26 cats. How many cats do they have left?,"To find out how many cats the pet store has left, we need to first find out the total number of cats they had initially. 

They had 36 Siamese cats and 18 house cats. 
Total number of cats = 36 (Siamese cats) + 18 (house cats) 
Total number of cats = 54

Now, we know they sold 26 cats during the sale. 
To find out how many cats they have left, we subtract the number of cats sold from the total number of cats. 

Number of cats left = Total number of cats - Number of cats sold
Number of cats left = 54 - 26
Number of cats left = 28

{28}"
14,"Faye had 46 math problems and 9 science problems for homework. If she finished 40 of the problems at school, how many problems did she have to do for homework?","To find out how many problems Faye has to do for homework, we need to find out how many problems she has in total and subtract the number of problems she finished at school.

Step 1: Find the total number of problems.
Faye had 46 math problems and 9 science problems. 
Total problems = math problems + science problems
Total problems = 46 + 9
Total problems = 55

Step 2: Subtract the number of problems she finished at school.
Faye finished 40 problems at school.
Problems left for homework = Total problems - problems finished at school
Problems left for homework = 55 - 40
Problems left for homework = 15

{15}"
97,"The school cafeteria ordered 25 red apples and 17 green apples for students lunches. But, if only 10 students wanted fruit, how many extra did the cafeteria end up with?","To find out how many extra apples the cafeteria ended up with, we need to calculate the total number of apples ordered and subtract the number of apples taken by the students.

Step 1: Calculate the total number of apples ordered.
Red apples: 25
Green apples: 17
Total apples: 25 + 17 = 42

Step 2: Calculate the number of apples taken by the students.
Since there are 10 students and each student takes 1 apple (assuming), the total number of apples taken is 10.

Step 3: Calculate the number of extra apples.
Extra apples = Total apples - Apples taken
Extra apples = 42 - 10
Extra apples = 32

{32}"
411,"At a restaurant each adult meal costs $3 and kids eat free. If a group of 12 people came in and 7 were kids, how much would it cost for the group to eat?","To find the total cost for the group to eat, we need to calculate the cost for the adults and add it to the cost for the kids. 

1. Determine the number of adults: Total people = 12, kids = 7. 
   Adults = Total people - kids = 12 - 7 = 5

2. Calculate the cost for the adults: Each adult meal costs $3. 
   Cost for adults = Number of adults * Cost per adult meal
   Cost for adults = 5 * $3 = $15

3. Calculate the cost for the kids: Kids eat free, so the cost for kids is $0.

4. Calculate the total cost for the group: Total cost = Cost for adults + Cost for kids
   Total cost = $15 + $0 = $15

{ $15 }"
1,A pet store had 13 siamese cats and 5 house cats. During a sale they sold 10 cats. How many cats do they have left?,"To find the total number of cats left, let's break down the problem step by step:

1. The pet store initially had 13 Siamese cats and 5 house cats. 
   Total cats initially = 13 Siamese cats + 5 house cats
   Total cats initially = 18 cats

2. During the sale, they sold 10 cats. 
   To find the number of cats left, we need to subtract the number of cats sold from the total number of cats initially.
   Cats left = Total cats initially - Cats sold
   Cats left = 18 - 10
   Cats left = 8

So, the pet store has 8 cats left.

{8}"
508,"The cafeteria had 62 apples. For lunch they handed out 8 to students and decided to use the rest to make pies. If each pie takes 9 apples, how many pies could they make?","To find out how many pies they could make, we need to follow these steps:

1. Calculate the number of apples left after handing out 8 to students.
   Apples left = Total apples - Apples handed out
   Apples left = 62 - 8
   Apples left = 54

2. Now, we need to divide the apples left by the number of apples required for each pie.
   Number of pies = Apples left / Apples per pie
   Number of pies = 54 / 9
   Number of pies = 6

So, the cafeteria could make 6 pies with the remaining apples.

{6}"
344,"Jerry was helping the cafeteria workers pick up lunch trays, but he could only carry 8 trays at a time. If he had to pick up 9 trays from one table and 7 trays from another, how many trips will he make?","To find the total number of trips Jerry will make, we need to find out how many trays he has to pick up in total and divide that by the number of trays he can carry per trip.

First, let's calculate the total number of trays Jerry needs to pick up:
9 trays (from one table) + 7 trays (from another table) = 16 trays

Now, we'll divide the total number of trays by the number of trays Jerry can carry per trip:
16 trays / 8 trays per trip = 2 trips

However, since 16 is exactly divisible by 8, Jerry will not need to make a partial trip. But if we consider the original problem statement where Jerry picks up trays from two tables, we can also analyze it as follows: 
- 9 trays from one table will take 2 trips (8 trays in the first trip and 1 tray in the second trip).
- 7 trays from another table will take 1 trip.

So, in total, Jerry will make 2 trips for the first table and 1 trip for the second table, making a total of 3 trips. 

{3}"
252,"Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it, how much candy did he have total?","To find the total number of candies Adam has, we'll calculate the number of candies in each type and then add them together.

1. Adam bought 2 boxes of chocolate candy. Each box has 4 pieces, so the total number of chocolate candies is:
   2 boxes * 4 pieces per box = 8 chocolate candies

2. Adam bought 5 boxes of caramel candy. Each box has 4 pieces, so the total number of caramel candies is:
   5 boxes * 4 pieces per box = 20 caramel candies

3. Now, we'll add the total number of chocolate candies and caramel candies to find the total number of candies Adam has:
   8 chocolate candies + 20 caramel candies = 28 candies

{28}"
336,A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,"To find out how many shelves were used, we need to know the total number of bears and divide that by the number of bears per shelf.

Step 1: Calculate the total number of bears.
- The store initially had 5 bears.
- They received a shipment with 7 bears.
- Total bears = 5 (initial) + 7 (shipment) = 12 bears.

Step 2: Divide the total number of bears by the number of bears per shelf.
- Total bears = 12
- Bears per shelf = 6
- Number of shelves = Total bears / Bears per shelf = 12 / 6 = 2

So, the store used 2 shelves to put the bears on.

{2}"
66,"Olivia and her mom were picking carrots from their garden. Olivia picked 20 and her mother picked 14. If only 19 of the carrots were good, how many bad carrots did they have?","To find the number of bad carrots, we need to first find the total number of carrots picked. 

Olivia picked 20 carrots, and her mother picked 14 carrots. 
Total carrots picked = Olivia's carrots + Mother's carrots
Total carrots picked = 20 + 14
Total carrots picked = 34

Now, we know that only 19 carrots were good. To find the number of bad carrots, we subtract the number of good carrots from the total number of carrots.

Number of bad carrots = Total carrots picked - Number of good carrots
Number of bad carrots = 34 - 19
Number of bad carrots = 15

{15}"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","To find out how much money John has now, let's break it down step by step:

1. John initially had $5.
2. He spent $2 on a new game, so we subtract $2 from $5: $5 - $2 = $3.
3. John then received $26 for his allowance, so we add $26 to $3: $3 + $26 = $29.

Therefore, John now has {29} dollars."
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"To find out how much they spent, we need to calculate the total number of decks they bought and multiply it by the cost per deck.

Step 1: Calculate the total number of decks bought.
Tom bought 3 decks, and his friend bought 5 decks. So, the total number of decks is 3 + 5 = 8.

Step 2: Multiply the total number of decks by the cost per deck.
Each deck costs 8 dollars. So, the total cost is 8 decks * 8 dollars/deck = 64 dollars.

{64}"
247,"At Oliver's Restaurant a group with 2 adults and 4 children came in to eat. If each meal cost 3 dollars, how much was the bill?","To find the total bill, we need to calculate the cost of meals for the adults and the children, then add them together.

1. Calculate the cost of meals for the adults: 2 adults * $3 per meal = $6
2. Calculate the cost of meals for the children: 4 children * $3 per meal = $12
3. Add the cost of meals for the adults and the children: $6 + $12 = $18

So, the total bill is { $18 }."
147,A store had 40 oranges in a bin. If they threw away 37 of the old ones and put 7 new ones in the bin how many would be in the bin?,"To find the number of oranges in the bin, let's break it down step by step:

1. The store initially had 40 oranges in the bin.
2. They threw away 37 old oranges, so we subtract 37 from 40:
   40 - 37 = 3
   Now there are 3 oranges left in the bin.
3. They put 7 new oranges in the bin, so we add 7 to 3:
   3 + 7 = 10

Therefore, there are 10 oranges in the bin.

{10}"
461,"April's discount flowers was having a sale where each rose was 4 dollars. If April started with 13 roses and had 4 roses left, how much money did she earn?","To find out how much money April earned, we need to find out how many roses she sold. 

She started with 13 roses and had 4 left. 
So, the number of roses she sold is 13 - 4 = 9.

Each rose was sold for 4 dollars. 
So, the total amount of money she earned is 9 * 4 = 36 dollars.

{36}"
95,"Ned was trying to expand his game collection. He bought 50 games from a friend and bought 27 more at a garage sale. If 74 of the games didn't work, how many good games did he end up with?","To find out how many good games Ned ended up with, we need to follow these steps:

1. First, calculate the total number of games Ned bought. He bought 50 games from a friend and 27 more at a garage sale. 
   Total games = 50 + 27
   Total games = 77

2. Now, subtract the number of games that didn't work from the total number of games to find out how many good games he has.
   Good games = Total games - Games that didn't work
   Good games = 77 - 74
   Good games = 3

{3}"
84,"For Halloween Katie and her sister combined the candy they received. Katie had 10 pieces of candy while her sister had 6. If they ate 9 pieces the first night, how many pieces do they have left?","To find the total number of pieces of candy Katie and her sister have left, let's break it down step by step:

1. First, we need to find the total number of pieces of candy they combined. Katie had 10 pieces, and her sister had 6 pieces. 
   Total pieces = Katie's pieces + Sister's pieces
   Total pieces = 10 + 6
   Total pieces = 16

2. They ate 9 pieces the first night. To find the number of pieces left, we subtract the number of pieces eaten from the total.
   Pieces left = Total pieces - Pieces eaten
   Pieces left = 16 - 9
   Pieces left = 7

So, Katie and her sister have 7 pieces of candy left.

{7}"
330,"For a birthday party George bought 10 regular sodas and 22 diet sodas. If his fridge would only hold 4 on each shelf, how many shelves would he fill up?","To find out how many shelves George would fill up, we need to determine the total number of sodas he bought and then divide that number by the capacity of each shelf.

Step 1: Calculate the total number of sodas.
George bought 10 regular sodas and 22 diet sodas, so the total number of sodas is:
10 (regular sodas) + 22 (diet sodas) = 32 sodas

Step 2: Determine the capacity of each shelf.
Each shelf can hold 4 sodas.

Step 3: Calculate the number of shelves needed.
To find out how many shelves George would fill up, we divide the total number of sodas by the capacity of each shelf:
32 (total sodas) / 4 (sodas per shelf) = 8

So, George would fill up 8 shelves.

{8}"
523,Edward was selling his old games. He started out with 35 but sold 19 of them. He packed the rest up putting 8 games into each box. How many boxes did he have to use?,"To find out how many boxes Edward had to use, we need to follow these steps:

1. Determine how many games Edward had left after selling 19. 
   He started with 35 games and sold 19, so he had 35 - 19 = 16 games left.

2. Since Edward puts 8 games into each box, we need to divide the number of games left by 8 to find the number of boxes.
   16 games / 8 games per box = 2 boxes.

So, Edward had to use 2 boxes. {2}"
504,"Katie baked 18 cupcakes for her school's bake sale. If her brother, Todd, ate 8 of them how many packages could she make if she put 2 cupcake in each package?","To find out how many packages Katie can make, we need to first find out how many cupcakes she has left after Todd ate 8 of them.

Katie had 18 cupcakes initially. 
Todd ate 8 cupcakes. 
So, the number of cupcakes Katie has left is: 
18 - 8 = 10 cupcakes.

Now, we need to find out how many packages Katie can make with 10 cupcakes if she puts 2 cupcakes in each package. 
To do this, we will divide the number of cupcakes she has left by 2 (the number of cupcakes per package): 
10 / 2 = 5 packages.

So, Katie can make 5 packages of cupcakes with 2 cupcakes in each package.

{5}"
113,A store had 34 oranges in a bin. If they threw away 20 of the old ones and put 13 new ones in the bin how many would be in the bin?,"To find the number of oranges in the bin, let's break it down step by step:

1. Initially, there were 34 oranges in the bin.
2. The store threw away 20 old oranges. To find the remaining oranges, subtract 20 from 34:
   34 - 20 = 14
3. Now, there are 14 oranges left in the bin.
4. The store put 13 new oranges in the bin. To find the total number of oranges, add 13 to 14:
   14 + 13 = 27

So, there are 27 oranges in the bin now.

{27}"
311,A group of 4 friends went into a restaurant. The chef already had 9 chicken wings cooked but cooked 7 more for the group. If they each got the same amount how many would each person get?,"To find out how many chicken wings each person would get, we need to first determine the total number of chicken wings available.

The chef already had 9 chicken wings cooked and then cooked 7 more. 
So, the total number of chicken wings is 9 + 7 = 16.

Now, we need to divide the total number of chicken wings by the number of friends (4) to find out how many each person would get.
16 ÷ 4 = 4.

{4}"
